geoName,interest,date,lat,long
Waco TX USA,12,2019-03-04,31.549333,-97.1466695
Washington DC USA,8,2019-03-04,38.8948932,-77.0365529
West Palm Beach FL USA,12,2019-03-04,26.7153425,-80.0533746
Wichita Falls TX USA,78,2019-03-04,33.9137085,-98.4933873
Wichita KS USA,12,2019-03-04,37.6922361,-97.3375448
Wilkes Barre PA USA,10,2019-03-04,41.2464824,-75.8817316
Yakima WA USA,20,2019-03-04,46.601557,-120.5108421
Youngstown OH USA,46,2019-03-04,41.1035786,-80.6520161
Yuma AZ USA,42,2019-03-04,32.6926588,-114.6276157
Atlanta GA USA,1,2019-03-11,33.7490987,-84.3901849
Augusta GA USA,6,2019-03-11,33.4709714,-81.9748429
Austin TX USA,2,2019-03-11,30.2711286,-97.7436995
Baltimore MD USA,3,2019-03-11,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,4,2019-03-11,30.4459596,-91.18738
Birmingham AL USA,2,2019-03-11,33.570499,-86.765783
Boston MA USA,2,2019-03-11,42.3602534,-71.0582912
Bowling Green KY USA,17,2019-03-11,36.9903199,-86.4436018
Cedar Rapids IA USA,6,2019-03-11,41.9758872,-91.6704053
Champaign IL USA,4,2019-03-11,40.1164205,-88.2433829
Charleston SC USA,3,2019-03-11,32.7876012,-79.9402728
Charlotte NC USA,2,2019-03-11,35.2270869,-80.8431268
Chicago IL USA,2,2019-03-11,41.8755616,-87.6244212
Cincinnati OH USA,1,2019-03-11,39.1014537,-84.5124602
Cleveland OH USA,3,2019-03-11,41.5051613,-81.6934446
Colorado Springs CO USA,7,2019-03-11,38.8339578,-104.8253485
Columbia MO USA,8,2019-03-11,38.951883,-92.3337366
Columbus OH USA,4,2019-03-11,39.9622601,-83.0007065
Corpus Christi TX USA,7,2019-03-11,27.7477253,-97.4014129
Dallas TX USA,2,2019-03-11,32.7762719,-96.7968559
Dayton OH USA,3,2019-03-11,39.7589478,-84.1916069
Denver CO USA,2,2019-03-11,39.7348381,-104.9653271
Detroit MI USA,3,2019-03-11,42.3315509,-83.0466403
Duluth MN USA,10,2019-03-11,46.7729322,-92.1251218
El Paso TX USA,7,2019-03-11,31.7754152,-106.4646348
Eugene OR USA,5,2019-03-11,44.0505054,-123.0950506
Fargo ND USA,6,2019-03-11,46.877229,-96.789821
Flint MI USA,3,2019-03-11,43.0161693,-83.6900211
Florence SC USA,5,2019-03-11,34.1984435,-79.7671658
Fresno CA USA,4,2019-03-11,36.7295295,-119.70886126075588
Ft. Myers FL USA,2,2019-03-11,26.640628,-81.8723084
Ft. Smith AR USA,4,2019-03-11,35.3872218,-94.4248983
Grand Rapids MI USA,3,2019-03-11,42.9142413,-85.533004
Green Bay WI USA,3,2019-03-11,44.5126379,-88.0125794
Greensboro NC USA,2,2019-03-11,36.0726355,-79.7919754
Greenville SC USA,2,2019-03-11,34.851354,-82.3984882
Harlingen TX USA,3,2019-03-11,26.1908241,-97.6959794
Harrisburg PA USA,2,2019-03-11,40.2663107,-76.8861122
Hartford CT USA,2,2019-03-11,43.648048,-70.241416
Honolulu HI USA,6,2019-03-11,21.304547,-157.8556764
Houston TX USA,2,2019-03-11,29.7589382,-95.3676974
Indianapolis IN USA,1,2019-03-11,39.7683331,-86.1583502
Jacksonville FL USA,2,2019-03-11,30.3321838,-81.655651
Kansas City MO USA,1,2019-03-11,39.100105,-94.5781416
Knoxville TN USA,4,2019-03-11,35.9603948,-83.9210261
La Crosse WI USA,7,2019-03-11,43.8014053,-91.2395429
Las Vegas NV USA,3,2019-03-11,36.1672559,-115.1485163
Little Rock AR USA,4,2019-03-11,34.7464809,-92.2895948
Los Angeles CA USA,1,2019-03-11,34.0536909,-118.2427666
Macon GA USA,6,2019-03-11,32.8406946,-83.6324022
Madison WI USA,6,2019-03-11,43.074761,-89.3837613
Medford OR USA,9,2019-03-11,42.3264181,-122.8718605
Memphis TN USA,2,2019-03-11,35.1490215,-90.0516285
Miami FL USA,2,2019-03-11,25.7742658,-80.1936589
Milwaukee WI USA,4,2019-03-11,43.0349931,-87.922497
Minneapolis MN USA,1,2019-03-11,44.9772995,-93.2654692
Minot ND USA,10,2019-03-11,48.23251,-101.296273
Mobile AL USA,2,2019-03-11,39.092585,-84.853229
Monterey CA USA,5,2019-03-11,36.2231079,-121.3877428
Nashville TN USA,1,2019-03-11,36.1622296,-86.7743531
New Orleans LA USA,2,2019-03-11,29.9499323,-90.0701156
New York NY USA,2,2019-03-11,40.7127281,-74.0060152
Norfolk VA USA,2,2019-03-11,36.8889933,-76.2481624
North Platte NE USA,100,2019-03-11,41.1238873,-100.7654232
Odessa TX USA,8,2019-03-11,31.8457149,-102.367687
Oklahoma City OK USA,2,2019-03-11,35.4729886,-97.5170536
Omaha NE USA,3,2019-03-11,41.2587459,-95.9383758
Orlando FL USA,1,2019-03-11,28.5479786,-81.41278418563017
Palm Springs CA USA,7,2019-03-11,33.8246269,-116.540303
Philadelphia PA USA,3,2019-03-11,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-03-11,33.4484367,-112.0741417
Portland OR USA,2,2019-03-11,45.5202471,-122.6741949
Portland ME USA,3,2019-03-11,43.6610277,-70.2548596
Providence RI USA,3,2019-03-11,41.8239891,-71.4128343
Raleigh NC USA,2,2019-03-11,35.7803977,-78.6390989
Reno NV USA,5,2019-03-11,39.5261206,-119.8126581
Richmond VA USA,2,2019-03-11,37.5385087,-77.43428
Rochester NY USA,3,2019-03-11,43.157285,-77.615214
Salt Lake City UT USA,1,2019-03-11,40.7596198,-111.8867975
San Antonio TX USA,3,2019-03-11,29.4246002,-98.4951405
San Diego CA USA,2,2019-03-11,32.7174209,-117.1627714
San Francisco CA USA,3,2019-03-11,37.7790262,-122.4199061
Santa Barbara CA USA,4,2019-03-11,34.4221319,-119.7026673
Savannah GA USA,4,2019-03-11,32.0809263,-81.0911768
Seattle WA USA,1,2019-03-11,47.6038321,-122.3300624
Shreveport LA USA,10,2019-03-11,32.5221828,-93.7651944
Sioux Falls SD USA,6,2019-03-11,43.5499749,-96.700327
South Bend IN USA,7,2019-03-11,41.6833813,-86.2500066
Spokane WA USA,3,2019-03-11,47.6579425,-117.4212265
Springfield MA USA,5,2019-03-11,42.1014831,-72.589811
St. Louis MO USA,1,2019-03-11,38.6268039,-90.1994097
Syracuse NY USA,3,2019-03-11,43.0481221,-76.1474244
Tallahassee FL USA,5,2019-03-11,30.4380832,-84.2809332
Tampa FL USA,1,2019-03-11,27.9518491,-82.4563972
Terre Haute IN USA,13,2019-03-11,39.4667025,-87.4139119
Toledo OH USA,3,2019-03-11,41.6786754,-83.5127283
Traverse City MI USA,7,2019-03-11,44.7606441,-85.6165301
Tulsa OK USA,3,2019-03-11,36.1556805,-95.9929113
Waco TX USA,4,2019-03-11,31.549333,-97.1466695
Washington DC USA,1,2019-03-11,38.8948932,-77.0365529
West Palm Beach FL USA,2,2019-03-11,26.7153425,-80.0533746
Wichita Falls TX USA,10,2019-03-11,33.9137085,-98.4933873
Wichita KS USA,3,2019-03-11,37.6922361,-97.3375448
Wilmington NC USA,7,2019-03-11,34.2257282,-77.9447107
Yakima WA USA,6,2019-03-11,46.601557,-120.5108421
Youngstown OH USA,6,2019-03-11,41.1035786,-80.6520161
Albany GA USA,12,2019-03-18,40.0555158,-82.8457691
Albany NY USA,2,2019-03-18,42.6511674,-73.754968
Alexandria LA USA,24,2019-03-18,38.8147596,-77.09024765272724
Atlanta GA USA,1,2019-03-18,33.7490987,-84.3901849
Austin TX USA,4,2019-03-18,30.2711286,-97.7436995
Bakersfield CA USA,6,2019-03-18,35.3738712,-119.0194639
Baltimore MD USA,2,2019-03-18,39.284749399999995,-76.62047463969989
"Billings, MT USA",16,2019-03-18,45.7874957,-108.49607
Binghamton NY USA,12,2019-03-18,42.096968,-75.914341
Birmingham AL USA,2,2019-03-18,33.570499,-86.765783
Bluefield WV USA,16,2019-03-18,37.2698395,-81.2223195
Boise ID USA,5,2019-03-18,43.6166163,-116.200886
Boston MA USA,3,2019-03-18,42.3602534,-71.0582912
Bowling Green KY USA,18,2019-03-18,36.9903199,-86.4436018
Buffalo NY USA,2,2019-03-18,42.8867166,-78.8783922
Champaign IL USA,4,2019-03-18,40.1164205,-88.2433829
Charleston SC USA,4,2019-03-18,32.7876012,-79.9402728
Charleston WV USA,7,2019-03-18,38.3505995,-81.6332812
Charlotte NC USA,1,2019-03-18,35.2270869,-80.8431268
Chicago IL USA,2,2019-03-18,41.8755616,-87.6244212
Cincinnati OH USA,3,2019-03-18,39.1014537,-84.5124602
Clarksburg WV USA,19,2019-03-18,39.2806451,-80.3445341
Cleveland OH USA,2,2019-03-18,41.5051613,-81.6934446
Colorado Springs CO USA,4,2019-03-18,38.8339578,-104.8253485
Columbia SC USA,3,2019-03-18,34.0007493,-81.0343313
Columbus GA USA,7,2019-03-18,32.4609764,-84.9877094
Columbus OH USA,1,2019-03-18,39.9622601,-83.0007065
Corpus Christi TX USA,14,2019-03-18,27.7477253,-97.4014129
Dallas TX USA,2,2019-03-18,32.7762719,-96.7968559
Davenport IA USA,11,2019-03-18,41.5236436,-90.5776368
Denver CO USA,2,2019-03-18,39.7348381,-104.9653271
Detroit MI USA,2,2019-03-18,42.3315509,-83.0466403
El Paso TX USA,4,2019-03-18,31.7754152,-106.4646348
Eureka CA USA,24,2019-03-18,40.8020712,-124.1636729
Fargo ND USA,6,2019-03-18,46.877229,-96.789821
Florence SC USA,5,2019-03-18,34.1984435,-79.7671658
Fresno CA USA,2,2019-03-18,36.7295295,-119.70886126075588
Ft. Myers FL USA,2,2019-03-18,26.640628,-81.8723084
Grand Rapids MI USA,2,2019-03-18,42.9142413,-85.533004
Green Bay WI USA,8,2019-03-18,44.5126379,-88.0125794
Greensboro NC USA,3,2019-03-18,36.0726355,-79.7919754
Greenville NC USA,5,2019-03-18,35.612661,-77.3663538
Greenville SC USA,2,2019-03-18,34.851354,-82.3984882
Greenwood MS USA,39,2019-03-18,39.59493885,-86.12237861696312
Harlingen TX USA,3,2019-03-18,26.1908241,-97.6959794
Harrisburg PA USA,2,2019-03-18,40.2663107,-76.8861122
Hartford CT USA,2,2019-03-18,43.648048,-70.241416
Honolulu HI USA,3,2019-03-18,21.304547,-157.8556764
Houston TX USA,2,2019-03-18,29.7589382,-95.3676974
Huntsville AL USA,4,2019-03-18,33.554113,-86.804219
Idaho Falls ID USA,11,2019-03-18,43.4935245,-112.0400919
Indianapolis IN USA,1,2019-03-18,39.7683331,-86.1583502
Jackson MS USA,5,2019-03-18,28.530801699999998,-81.30324431076107
Jacksonville FL USA,2,2019-03-18,30.3321838,-81.655651
Johnstown PA USA,5,2019-03-18,40.3267407,-78.9219698
Joplin MO USA,13,2019-03-18,37.08418,-94.51323
Kansas City MO USA,3,2019-03-18,39.100105,-94.5781416
Knoxville TN USA,3,2019-03-18,35.9603948,-83.9210261
La Crosse WI USA,7,2019-03-18,43.8014053,-91.2395429
Laredo TX USA,16,2019-03-18,27.5199841,-99.4953764
Las Vegas NV USA,1,2019-03-18,36.1672559,-115.1485163
Los Angeles CA USA,2,2019-03-18,34.0536909,-118.2427666
Louisville KY USA,2,2019-03-18,38.2542376,-85.759407
Macon GA USA,7,2019-03-18,32.8406946,-83.6324022
Madison WI USA,3,2019-03-18,43.074761,-89.3837613
Marquette MI USA,20,2019-03-18,46.4481521,-87.6305899
Memphis TN USA,2,2019-03-18,35.1490215,-90.0516285
Miami FL USA,1,2019-03-18,25.7742658,-80.1936589
Milwaukee WI USA,3,2019-03-18,43.0349931,-87.922497
Minneapolis MN USA,1,2019-03-18,44.9772995,-93.2654692
Minot ND USA,10,2019-03-18,48.23251,-101.296273
Mobile AL USA,3,2019-03-18,39.092585,-84.853229
Monterey CA USA,5,2019-03-18,36.2231079,-121.3877428
Montgomery AL USA,8,2019-03-18,40.85239,-78.266098
Nashville TN USA,1,2019-03-18,36.1622296,-86.7743531
New Orleans LA USA,2,2019-03-18,29.9499323,-90.0701156
New York NY USA,2,2019-03-18,40.7127281,-74.0060152
Norfolk VA USA,1,2019-03-18,36.8889933,-76.2481624
North Platte NE USA,100,2019-03-18,41.1238873,-100.7654232
Odessa TX USA,8,2019-03-18,31.8457149,-102.367687
Oklahoma City OK USA,4,2019-03-18,35.4729886,-97.5170536
Omaha NE USA,5,2019-03-18,41.2587459,-95.9383758
Orlando FL USA,2,2019-03-18,28.5479786,-81.41278418563017
Paducah KY USA,5,2019-03-18,37.0833893,-88.6000478
Peoria IL USA,8,2019-03-18,40.6938609,-89.5891008
Philadelphia PA USA,3,2019-03-18,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-03-18,33.4484367,-112.0741417
Pittsburgh PA USA,1,2019-03-18,40.4416941,-79.9900861
Portland OR USA,2,2019-03-18,45.5202471,-122.6741949
Portland ME USA,3,2019-03-18,43.6610277,-70.2548596
Providence RI USA,2,2019-03-18,41.8239891,-71.4128343
Raleigh NC USA,2,2019-03-18,35.7803977,-78.6390989
Roanoke VA USA,3,2019-03-18,37.270973,-79.9414313
Sacramento CA USA,2,2019-03-18,38.5815719,-121.4943996
Salt Lake City UT USA,1,2019-03-18,40.7596198,-111.8867975
San Antonio TX USA,2,2019-03-18,29.4246002,-98.4951405
San Diego CA USA,2,2019-03-18,32.7174209,-117.1627714
San Francisco CA USA,3,2019-03-18,37.7790262,-122.4199061
Santa Barbara CA USA,5,2019-03-18,34.4221319,-119.7026673
Savannah GA USA,4,2019-03-18,32.0809263,-81.0911768
Seattle WA USA,1,2019-03-18,47.6038321,-122.3300624
Sherman TX USA,15,2019-03-18,36.2452294,-101.8858689
Shreveport LA USA,11,2019-03-18,32.5221828,-93.7651944
Sioux Falls SD USA,6,2019-03-18,43.5499749,-96.700327
South Bend IN USA,4,2019-03-18,41.6833813,-86.2500066
St. Louis MO USA,3,2019-03-18,38.6268039,-90.1994097
Syracuse NY USA,4,2019-03-18,43.0481221,-76.1474244
Tallahassee FL USA,6,2019-03-18,30.4380832,-84.2809332
Tampa FL USA,2,2019-03-18,27.9518491,-82.4563972
Terre Haute IN USA,14,2019-03-18,39.4667025,-87.4139119
Toledo OH USA,4,2019-03-18,41.6786754,-83.5127283
Tyler TX USA,7,2019-03-18,32.3512601,-95.3010624
Waco TX USA,3,2019-03-18,31.549333,-97.1466695
Washington DC USA,2,2019-03-18,38.8948932,-77.0365529
Wichita Falls TX USA,12,2019-03-18,33.9137085,-98.4933873
Wichita KS USA,3,2019-03-18,37.6922361,-97.3375448
Wilkes Barre PA USA,3,2019-03-18,41.2464824,-75.8817316
Yakima WA USA,6,2019-03-18,46.601557,-120.5108421
Youngstown OH USA,6,2019-03-18,41.1035786,-80.6520161
Albany NY USA,25,2019-03-25,42.6511674,-73.754968
Albuquerque NM USA,9,2019-03-25,35.0841034,-106.6509851
Amarillo TX USA,82,2019-03-25,35.2072185,-101.8338246
Atlanta GA USA,8,2019-03-25,33.7490987,-84.3901849
Augusta GA USA,28,2019-03-25,33.4709714,-81.9748429
Austin TX USA,13,2019-03-25,30.2711286,-97.7436995
Bakersfield CA USA,26,2019-03-25,35.3738712,-119.0194639
Baltimore MD USA,10,2019-03-25,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,21,2019-03-25,30.4459596,-91.18738
Boston MA USA,13,2019-03-25,42.3602534,-71.0582912
Bowling Green KY USA,80,2019-03-25,36.9903199,-86.4436018
Buffalo NY USA,10,2019-03-25,42.8867166,-78.8783922
Cedar Rapids IA USA,19,2019-03-25,41.9758872,-91.6704053
Champaign IL USA,19,2019-03-25,40.1164205,-88.2433829
Charleston WV USA,22,2019-03-25,38.3505995,-81.6332812
Charlotte NC USA,7,2019-03-25,35.2270869,-80.8431268
Chattanooga TN USA,19,2019-03-25,35.0457219,-85.3094883
Chicago IL USA,11,2019-03-25,41.8755616,-87.6244212
Cincinnati OH USA,6,2019-03-25,39.1014537,-84.5124602
Cleveland OH USA,5,2019-03-25,41.5051613,-81.6934446
Colorado Springs CO USA,17,2019-03-25,38.8339578,-104.8253485
Columbia SC USA,31,2019-03-25,34.0007493,-81.0343313
Columbus OH USA,9,2019-03-25,39.9622601,-83.0007065
Columbus MS USA,56,2019-03-25,43.336875649999996,-89.0196532340367
Corpus Christi TX USA,33,2019-03-25,27.7477253,-97.4014129
Dallas TX USA,9,2019-03-25,32.7762719,-96.7968559
Dayton OH USA,23,2019-03-25,39.7589478,-84.1916069
Denver CO USA,7,2019-03-25,39.7348381,-104.9653271
Des Moines IA USA,14,2019-03-25,41.5910641,-93.6037149
Detroit MI USA,12,2019-03-25,42.3315509,-83.0466403
Fargo ND USA,28,2019-03-25,46.877229,-96.789821
Flint MI USA,18,2019-03-25,43.0161693,-83.6900211
Florence SC USA,22,2019-03-25,34.1984435,-79.7671658
Fresno CA USA,10,2019-03-25,36.7295295,-119.70886126075588
Ft. Myers FL USA,11,2019-03-25,26.640628,-81.8723084
Ft. Smith AR USA,20,2019-03-25,35.3872218,-94.4248983
Grand Rapids MI USA,16,2019-03-25,42.9142413,-85.533004
Green Bay WI USA,25,2019-03-25,44.5126379,-88.0125794
Greensboro NC USA,19,2019-03-25,36.0726355,-79.7919754
Greenville NC USA,23,2019-03-25,35.612661,-77.3663538
Greenville SC USA,11,2019-03-25,34.851354,-82.3984882
Hartford CT USA,5,2019-03-25,43.648048,-70.241416
Honolulu HI USA,17,2019-03-25,21.304547,-157.8556764
Houston TX USA,7,2019-03-25,29.7589382,-95.3676974
Huntsville AL USA,38,2019-03-25,33.554113,-86.804219
Idaho Falls ID USA,49,2019-03-25,43.4935245,-112.0400919
Indianapolis IN USA,16,2019-03-25,39.7683331,-86.1583502
Jackson MS USA,21,2019-03-25,28.530801699999998,-81.30324431076107
Johnstown PA USA,22,2019-03-25,40.3267407,-78.9219698
Kansas City MO USA,9,2019-03-25,39.100105,-94.5781416
Knoxville TN USA,12,2019-03-25,35.9603948,-83.9210261
Lafayette IN USA,100,2019-03-25,40.4167022,-86.8752869
Las Vegas NV USA,13,2019-03-25,36.1672559,-115.1485163
Lexington KY USA,14,2019-03-25,38.0464066,-84.4970393
Lincoln NE USA,24,2019-03-25,40.8088861,-96.7077751
Little Rock AR USA,13,2019-03-25,34.7464809,-92.2895948
Los Angeles CA USA,11,2019-03-25,34.0536909,-118.2427666
Louisville KY USA,18,2019-03-25,38.2542376,-85.759407
Macon GA USA,33,2019-03-25,32.8406946,-83.6324022
Madison WI USA,15,2019-03-25,43.074761,-89.3837613
Medford OR USA,44,2019-03-25,42.3264181,-122.8718605
Memphis TN USA,21,2019-03-25,35.1490215,-90.0516285
Miami FL USA,8,2019-03-25,25.7742658,-80.1936589
Milwaukee WI USA,35,2019-03-25,43.0349931,-87.922497
Minneapolis MN USA,8,2019-03-25,44.9772995,-93.2654692
Mobile AL USA,12,2019-03-25,39.092585,-84.853229
Monroe LA USA,62,2019-03-25,38.2722313,-90.1792484
Montgomery AL USA,35,2019-03-25,40.85239,-78.266098
Nashville TN USA,6,2019-03-25,36.1622296,-86.7743531
New Orleans LA USA,13,2019-03-25,29.9499323,-90.0701156
New York NY USA,9,2019-03-25,40.7127281,-74.0060152
Norfolk VA USA,11,2019-03-25,36.8889933,-76.2481624
Oklahoma City OK USA,18,2019-03-25,35.4729886,-97.5170536
Omaha NE USA,11,2019-03-25,41.2587459,-95.9383758
Orlando FL USA,5,2019-03-25,28.5479786,-81.41278418563017
Peoria IL USA,53,2019-03-25,40.6938609,-89.5891008
Philadelphia PA USA,16,2019-03-25,39.9527237,-75.1635262
Phoenix AZ USA,9,2019-03-25,33.4484367,-112.0741417
Pittsburgh PA USA,5,2019-03-25,40.4416941,-79.9900861
Portland OR USA,18,2019-03-25,45.5202471,-122.6741949
Providence RI USA,14,2019-03-25,41.8239891,-71.4128343
Quincy IL USA,87,2019-03-25,42.2528772,-71.0022705
Raleigh NC USA,7,2019-03-25,35.7803977,-78.6390989
Richmond VA USA,10,2019-03-25,37.5385087,-77.43428
Roanoke VA USA,14,2019-03-25,37.270973,-79.9414313
Rochester NY USA,15,2019-03-25,43.157285,-77.615214
Sacramento CA USA,7,2019-03-25,38.5815719,-121.4943996
Salt Lake City UT USA,9,2019-03-25,40.7596198,-111.8867975
San Antonio TX USA,11,2019-03-25,29.4246002,-98.4951405
San Diego CA USA,5,2019-03-25,32.7174209,-117.1627714
San Francisco CA USA,9,2019-03-25,37.7790262,-122.4199061
Santa Barbara CA USA,24,2019-03-25,34.4221319,-119.7026673
Savannah GA USA,17,2019-03-25,32.0809263,-81.0911768
Seattle WA USA,5,2019-03-25,47.6038321,-122.3300624
Sioux Falls SD USA,40,2019-03-25,43.5499749,-96.700327
Spokane WA USA,16,2019-03-25,47.6579425,-117.4212265
Springfield MO USA,18,2019-03-25,37.2166779,-93.2920373
St. Louis MO USA,14,2019-03-25,38.6268039,-90.1994097
Tampa FL USA,8,2019-03-25,27.9518491,-82.4563972
Terre Haute IN USA,69,2019-03-25,39.4667025,-87.4139119
Tri VA USA,27,2019-03-25,38.5467876,-77.3366491
Tucson AZ USA,29,2019-03-25,32.2228765,-110.9748477
Tulsa OK USA,13,2019-03-25,36.1556805,-95.9929113
Waco TX USA,15,2019-03-25,31.549333,-97.1466695
Washington DC USA,9,2019-03-25,38.8948932,-77.0365529
Watertown NY USA,79,2019-03-25,43.9747838,-75.9107565
Wausau WI USA,44,2019-03-25,44.9596017,-89.6298239
West Palm Beach FL USA,10,2019-03-25,26.7153425,-80.0533746
Wichita KS USA,15,2019-03-25,37.6922361,-97.3375448
Wilkes Barre PA USA,20,2019-03-25,41.2464824,-75.8817316
Yakima WA USA,28,2019-03-25,46.601557,-120.5108421
Albany GA USA,32,2019-04-01,40.0555158,-82.8457691
Albany NY USA,11,2019-04-01,42.6511674,-73.754968
Anchorage AK USA,20,2019-04-01,61.2163129,-149.8948523
Atlanta GA USA,5,2019-04-01,33.7490987,-84.3901849
Augusta GA USA,15,2019-04-01,33.4709714,-81.9748429
Austin TX USA,7,2019-04-01,30.2711286,-97.7436995
Bakersfield CA USA,14,2019-04-01,35.3738712,-119.0194639
Baltimore MD USA,4,2019-04-01,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,11,2019-04-01,30.4459596,-91.18738
"Billings, MT USA",39,2019-04-01,45.7874957,-108.49607
Birmingham AL USA,5,2019-04-01,33.570499,-86.765783
Boston MA USA,5,2019-04-01,42.3602534,-71.0582912
Buffalo NY USA,8,2019-04-01,42.8867166,-78.8783922
Burlington VT USA,11,2019-04-01,44.4762975,-73.2135472
Casper WY USA,75,2019-04-01,39.4632037,-75.7079641
Cedar Rapids IA USA,10,2019-04-01,41.9758872,-91.6704053
Champaign IL USA,10,2019-04-01,40.1164205,-88.2433829
Charleston SC USA,13,2019-04-01,32.7876012,-79.9402728
Charlotte NC USA,6,2019-04-01,35.2270869,-80.8431268
Charlottesville VA USA,47,2019-04-01,38.029306,-78.4766781
Cheyenne WY USA,73,2019-04-01,40.640361,-74.367318
Chicago IL USA,5,2019-04-01,41.8755616,-87.6244212
Chico CA USA,19,2019-04-01,39.7284945,-121.8374777
Cincinnati OH USA,4,2019-04-01,39.1014537,-84.5124602
Cleveland OH USA,5,2019-04-01,41.5051613,-81.6934446
Colorado Springs CO USA,9,2019-04-01,38.8339578,-104.8253485
Columbus OH USA,5,2019-04-01,39.9622601,-83.0007065
Dallas TX USA,4,2019-04-01,32.7762719,-96.7968559
Davenport IA USA,13,2019-04-01,41.5236436,-90.5776368
Denver CO USA,3,2019-04-01,39.7348381,-104.9653271
Des Moines IA USA,23,2019-04-01,41.5910641,-93.6037149
Detroit MI USA,2,2019-04-01,42.3315509,-83.0466403
Duluth MN USA,25,2019-04-01,46.7729322,-92.1251218
El Paso TX USA,14,2019-04-01,31.7754152,-106.4646348
Eugene OR USA,14,2019-04-01,44.0505054,-123.0950506
Evansville IN USA,24,2019-04-01,37.9747645,-87.5558483
Fargo ND USA,15,2019-04-01,46.877229,-96.789821
Flint MI USA,9,2019-04-01,43.0161693,-83.6900211
Florence SC USA,11,2019-04-01,34.1984435,-79.7671658
Fresno CA USA,5,2019-04-01,36.7295295,-119.70886126075588
Ft. Myers FL USA,6,2019-04-01,26.640628,-81.8723084
Ft. Smith AR USA,11,2019-04-01,35.3872218,-94.4248983
Ft. Wayne IN USA,16,2019-04-01,41.0799898,-85.1386015
Gainesville FL USA,21,2019-04-01,29.67357765,-82.32337460192167
Grand Rapids MI USA,5,2019-04-01,42.9142413,-85.533004
Green Bay WI USA,8,2019-04-01,44.5126379,-88.0125794
Greensboro NC USA,5,2019-04-01,36.0726355,-79.7919754
Greenville NC USA,22,2019-04-01,35.612661,-77.3663538
Greenville SC USA,5,2019-04-01,34.851354,-82.3984882
Harlingen TX USA,10,2019-04-01,26.1908241,-97.6959794
Harrisburg PA USA,12,2019-04-01,40.2663107,-76.8861122
Hartford CT USA,5,2019-04-01,43.648048,-70.241416
Honolulu HI USA,9,2019-04-01,21.304547,-157.8556764
Houston TX USA,5,2019-04-01,29.7589382,-95.3676974
Huntsville AL USA,10,2019-04-01,33.554113,-86.804219
Idaho Falls ID USA,26,2019-04-01,43.4935245,-112.0400919
Indianapolis IN USA,7,2019-04-01,39.7683331,-86.1583502
Jackson MS USA,11,2019-04-01,28.530801699999998,-81.30324431076107
Jackson TN USA,50,2019-04-01,35.6144446,-88.8177418
Jacksonville FL USA,7,2019-04-01,30.3321838,-81.655651
Kansas City MO USA,5,2019-04-01,39.100105,-94.5781416
La Crosse WI USA,17,2019-04-01,43.8014053,-91.2395429
Lafayette LA USA,19,2019-04-01,30.2240897,-92.0198427
Laredo TX USA,40,2019-04-01,27.5199841,-99.4953764
Las Vegas NV USA,3,2019-04-01,36.1672559,-115.1485163
Lexington KY USA,8,2019-04-01,38.0464066,-84.4970393
Little Rock AR USA,7,2019-04-01,34.7464809,-92.2895948
Los Angeles CA USA,3,2019-04-01,34.0536909,-118.2427666
Louisville KY USA,5,2019-04-01,38.2542376,-85.759407
Madison WI USA,15,2019-04-01,43.074761,-89.3837613
Marquette MI USA,100,2019-04-01,46.4481521,-87.6305899
Memphis TN USA,8,2019-04-01,35.1490215,-90.0516285
Miami FL USA,4,2019-04-01,25.7742658,-80.1936589
Milwaukee WI USA,7,2019-04-01,43.0349931,-87.922497
Minneapolis MN USA,4,2019-04-01,44.9772995,-93.2654692
Missoula MT USA,33,2019-04-01,46.8701049,-113.9952672
Mobile AL USA,12,2019-04-01,39.092585,-84.853229
Monterey CA USA,12,2019-04-01,36.2231079,-121.3877428
Montgomery AL USA,18,2019-04-01,40.85239,-78.266098
Nashville TN USA,5,2019-04-01,36.1622296,-86.7743531
New Orleans LA USA,5,2019-04-01,29.9499323,-90.0701156
New York NY USA,6,2019-04-01,40.7127281,-74.0060152
Norfolk VA USA,8,2019-04-01,36.8889933,-76.2481624
Odessa TX USA,20,2019-04-01,31.8457149,-102.367687
Oklahoma City OK USA,8,2019-04-01,35.4729886,-97.5170536
Omaha NE USA,6,2019-04-01,41.2587459,-95.9383758
Orlando FL USA,4,2019-04-01,28.5479786,-81.41278418563017
Paducah KY USA,13,2019-04-01,37.0833893,-88.6000478
Parkersburg WV USA,82,2019-04-01,39.2699565,-81.5506916
Philadelphia PA USA,4,2019-04-01,39.9527237,-75.1635262
Phoenix AZ USA,3,2019-04-01,33.4484367,-112.0741417
Pittsburgh PA USA,6,2019-04-01,40.4416941,-79.9900861
Portland OR USA,4,2019-04-01,45.5202471,-122.6741949
Portland ME USA,8,2019-04-01,43.6610277,-70.2548596
Providence RI USA,10,2019-04-01,41.8239891,-71.4128343
Raleigh NC USA,3,2019-04-01,35.7803977,-78.6390989
Richmond VA USA,8,2019-04-01,37.5385087,-77.43428
Roanoke VA USA,7,2019-04-01,37.270973,-79.9414313
