geoName,interest,date,lat,long
Miami,4,2019-03-04,25.7742658,-80.1936589
Milwaukee WI,19,2019-03-04,43.0349931,-87.922497
Missoula MT,100,2019-03-04,46.8701049,-113.9952672
Monterey,37,2019-03-04,36.2231079,-121.3877428
Nashville TN,8,2019-03-04,36.1622296,-86.7743531
New Orleans LA,15,2019-03-04,29.9499323,-90.0701156
New York NY,3,2019-03-04,40.7127281,-74.0060152
Norfolk,12,2019-03-04,52.666667,1.0
Odessa,62,2019-03-04,46.4873195,30.7392776
Omaha NE,19,2019-03-04,41.2587459,-95.9383758
Orlando,5,2019-03-04,28.5421109,-81.3790304
Philadelphia PA,5,2019-03-04,39.9527237,-75.1635262
Phoenix AZ,4,2019-03-04,33.4484367,-112.0741417
Pittsburgh PA,9,2019-03-04,40.4416941,-79.9900861
Portland OR,7,2019-03-04,45.5202471,-122.6741949
Salt Lake City UT,7,2019-03-04,40.7596198,-111.8867975
San Diego CA,12,2019-03-04,32.7174209,-117.1627714
San Francisco,7,2019-03-04,37.7790262,-122.4199061
Santa Barbara,34,2019-03-04,34.4221319,-119.7026673
Seattle,5,2019-03-04,47.6038321,-122.3300624
Springfield,35,2019-03-04,39.7990175,-89.6439575
St. Louis MO,8,2019-03-04,38.6529545,-90.24111656024635
Traverse City,59,2019-03-04,44.7606441,-85.6165301
Tulsa OK,21,2019-03-04,36.1556805,-95.9929113
Washington DC,6,2019-03-04,38.8948932,-77.0365529
Youngstown OH,50,2019-03-04,41.1035786,-80.6520161
Albany,5,2019-03-11,42.6511674,-73.754968
Anchorage AK,19,2019-03-11,61.2163129,-149.8948523
Austin TX,2,2019-03-11,30.2711286,-97.7436995
Boston MA,1,2019-03-11,42.3602534,-71.0582912
Buffalo NY,5,2019-03-11,42.8867166,-78.8783922
Cedar Rapids,9,2019-03-11,41.9758872,-91.6704053
Champaign,9,2019-03-11,40.1164205,-88.2433829
Charleston SC,8,2019-03-11,32.7876012,-79.9402728
Charlotte NC,2,2019-03-11,35.2270869,-80.8431268
Chicago IL,1,2019-03-11,41.8755616,-87.6244212
Cleveland,2,2019-03-11,41.5051613,-81.6934446
Colorado Springs,8,2019-03-11,38.8339578,-104.8253485
Columbus OH,3,2019-03-11,39.9622601,-83.0007065
Dallas,2,2019-03-11,32.7762719,-96.7968559
Denver CO,2,2019-03-11,39.7348381,-104.9653271
Des Moines,7,2019-03-11,41.5910641,-93.6037149
Detroit MI,1,2019-03-11,42.3315509,-83.0466403
Eureka CA,56,2019-03-11,45.4985271,-62.6816736
Fresno,5,2019-03-11,36.7295295,-119.70886126075588
Greenwood,100,2019-03-11,37.8709542,-96.2471338
Harlingen,7,2019-03-11,26.1908241,-97.6959794
Houston TX,2,2019-03-11,29.7589382,-95.3676974
Indianapolis IN,2,2019-03-11,39.7683331,-86.1583502
Little Rock,12,2019-03-11,34.7464809,-92.2895948
Los Angeles CA,1,2019-03-11,34.0536909,-118.2427666
Louisville KY,4,2019-03-11,38.2542376,-85.759407
Madison WI,7,2019-03-11,43.074761,-89.3837613
Medford,20,2019-03-11,42.4184296,-71.1061639
Miami,2,2019-03-11,25.7742658,-80.1936589
Milwaukee WI,3,2019-03-11,43.0349931,-87.922497
Minneapolis,2,2019-03-11,44.9772995,-93.2654692
Oklahoma City OK,4,2019-03-11,35.4729886,-97.5170536
Omaha NE,5,2019-03-11,41.2587459,-95.9383758
Orlando,1,2019-03-11,28.5421109,-81.3790304
Peoria,13,2019-03-11,40.6938609,-89.5891008
Philadelphia PA,1,2019-03-11,39.9527237,-75.1635262
Phoenix AZ,2,2019-03-11,33.4484367,-112.0741417
Pittsburgh PA,3,2019-03-11,40.4416941,-79.9900861
Portland,8,2019-03-11,45.5202471,-122.6741949
Providence RI,4,2019-03-11,51.4325409,-2.6642358
Raleigh,2,2019-03-11,35.7803977,-78.6390989
Sacramento,2,2019-03-11,38.5815719,-121.4943996
Salt Lake City UT,2,2019-03-11,40.7596198,-111.8867975
San Diego CA,2,2019-03-11,32.7174209,-117.1627714
San Francisco,1,2019-03-11,37.7790262,-122.4199061
Santa Barbara,10,2019-03-11,34.4221319,-119.7026673
Seattle,1,2019-03-11,47.6038321,-122.3300624
St. Louis MO,2,2019-03-11,38.6529545,-90.24111656024635
Tampa,1,2019-03-11,27.9477595,-82.458444
Tucson,7,2019-03-11,32.2228765,-110.9748477
Washington DC,1,2019-03-11,38.8948932,-77.0365529
Abilene,39,2019-03-18,32.44645,-99.7475905
Atlanta GA,1,2019-03-18,33.7490987,-84.3901849
Austin TX,6,2019-03-18,30.2711286,-97.7436995
Baltimore MD,3,2019-03-18,39.2908816,-76.610759
Baton Rouge LA,12,2019-03-18,30.4459596,-91.18738
Birmingham AL,5,2019-03-18,33.570499,-86.765783
Boston MA,2,2019-03-18,42.3602534,-71.0582912
Buffalo NY,5,2019-03-18,42.8867166,-78.8783922
Charleston,12,2019-03-18,32.7876012,-79.9402728
Charlotte NC,2,2019-03-18,35.2270869,-80.8431268
Cincinnati OH,3,2019-03-18,39.1014537,-84.5124602
Cleveland,2,2019-03-18,41.5051613,-81.6934446
Columbia SC,8,2019-03-18,34.0007493,-81.0343313
Dallas,1,2019-03-18,32.7762719,-96.7968559
Dayton OH,8,2019-03-18,39.7589478,-84.1916069
Denver CO,3,2019-03-18,39.7348381,-104.9653271
Detroit MI,2,2019-03-18,42.3315509,-83.0466403
Eugene OR,15,2019-03-18,44.0505054,-123.0950506
Florence,12,2019-03-18,43.7698712,11.2555757
Fresno,6,2019-03-18,36.7295295,-119.70886126075588
Ft. Myers,6,2019-03-18,26.640628,-81.8723084
Ft. Wayne IN,15,2019-03-18,41.0799898,-85.1386015
Grand Rapids,4,2019-03-18,42.9632405,-85.6678639
Greensboro,5,2019-03-18,36.0726355,-79.7919754
Greenville,12,2019-03-18,34.851354,-82.3984882
Harrisburg,5,2019-03-18,40.2663107,-76.8861122
Houston TX,2,2019-03-18,29.7589382,-95.3676974
Indianapolis IN,3,2019-03-18,39.7683331,-86.1583502
Kansas City MO,3,2019-03-18,39.100105,-94.5781416
Knoxville TN,8,2019-03-18,35.9603948,-83.9210261
Laredo TX,42,2019-03-18,27.5199841,-99.4953764
Las Vegas NV,4,2019-03-18,36.1672559,-115.1485163
Little Rock,8,2019-03-18,34.7464809,-92.2895948
Louisville KY,5,2019-03-18,38.2542376,-85.759407
Madison WI,9,2019-03-18,43.074761,-89.3837613
Meridian MS,100,2019-03-18,43.61732135,-116.40613112241579
Miami,2,2019-03-18,25.7742658,-80.1936589
Milwaukee WI,3,2019-03-18,43.0349931,-87.922497
Mobile AL,7,2019-03-18,39.092585,-84.853229
Monterey,13,2019-03-18,36.2231079,-121.3877428
New York NY,1,2019-03-18,40.7127281,-74.0060152
Orlando,3,2019-03-18,28.5421109,-81.3790304
Paducah KY,13,2019-03-18,37.0833893,-88.6000478
Palm Springs CA,21,2019-03-18,33.8246269,-116.540303
Philadelphia PA,2,2019-03-18,39.9527237,-75.1635262
Phoenix AZ,1,2019-03-18,33.4484367,-112.0741417
Rochester NY,8,2019-03-18,43.157285,-77.615214
Salt Lake City UT,3,2019-03-18,40.7596198,-111.8867975
San Diego CA,2,2019-03-18,32.7174209,-117.1627714
San Francisco,2,2019-03-18,37.7790262,-122.4199061
Santa Barbara,12,2019-03-18,34.4221319,-119.7026673
Seattle,1,2019-03-18,47.6038321,-122.3300624
Shreveport LA,14,2019-03-18,32.5221828,-93.7651944
Sioux Fall,15,2019-03-18,46.737158,-90.8801835
Spokane WA,9,2019-03-18,47.6579425,-117.4212265
St. Louis MO,5,2019-03-18,38.6529545,-90.24111656024635
Tampa,2,2019-03-18,27.9477595,-82.458444
Tri,15,2019-03-18,35.875259,-78.7751271
Tyler,17,2019-03-18,32.3512601,-95.3010624
Washington DC,1,2019-03-18,38.8948932,-77.0365529
Abilene,91,2019-03-25,32.44645,-99.7475905
Albany,13,2019-03-25,42.6511674,-73.754968
Atlanta GA,5,2019-03-25,33.7490987,-84.3901849
Austin TX,7,2019-03-25,30.2711286,-97.7436995
Boston MA,5,2019-03-25,42.3602534,-71.0582912
Cedar Rapids,24,2019-03-25,41.9758872,-91.6704053
Charlotte NC,5,2019-03-25,35.2270869,-80.8431268
Chicago IL,5,2019-03-25,41.8755616,-87.6244212
Cleveland,7,2019-03-25,41.5051613,-81.6934446
Columbus OH,8,2019-03-25,39.9622601,-83.0007065
Dallas,2,2019-03-25,32.7762719,-96.7968559
Denver CO,6,2019-03-25,39.7348381,-104.9653271
Des Moines,18,2019-03-25,41.5910641,-93.6037149
Detroit MI,8,2019-03-25,42.3315509,-83.0466403
Fresno,13,2019-03-25,36.7295295,-119.70886126075588
Grand Rapids,10,2019-03-25,42.9632405,-85.6678639
Green Bay,21,2019-03-25,44.5126379,-88.0125794
Harrisburg,11,2019-03-25,40.2663107,-76.8861122
Hartford,13,2019-03-25,41.764582,-72.6908547
Houston TX,4,2019-03-25,29.7589382,-95.3676974
Indianapolis IN,7,2019-03-25,39.7683331,-86.1583502
Jacksonville FL,11,2019-03-25,30.3321838,-81.655651
Johnstown,29,2019-03-25,40.3267407,-78.9219698
Kansas City MO,7,2019-03-25,39.100105,-94.5781416
Laredo TX,100,2019-03-25,27.5199841,-99.4953764
Los Angeles CA,2,2019-03-25,34.0536909,-118.2427666
Louisville KY,12,2019-03-25,38.2542376,-85.759407
Macon GA,43,2019-03-25,32.8406946,-83.6324022
Milwaukee WI,8,2019-03-25,43.0349931,-87.922497
Minneapolis,4,2019-03-25,44.9772995,-93.2654692
Montgomery,46,2019-03-25,32.3669656,-86.3006485
Nashville TN,6,2019-03-25,36.1622296,-86.7743531
New York NY,2,2019-03-25,40.7127281,-74.0060152
Norfolk,28,2019-03-25,52.666667,1.0
Oklahoma City OK,9,2019-03-25,35.4729886,-97.5170536
Omaha NE,14,2019-03-25,41.2587459,-95.9383758
Philadelphia PA,4,2019-03-25,39.9527237,-75.1635262
Phoenix AZ,5,2019-03-25,33.4484367,-112.0741417
Providence RI,12,2019-03-25,51.4325409,-2.6642358
Richmond,13,2019-03-25,37.5385087,-77.43428
Sacramento,5,2019-03-25,38.5815719,-121.4943996
San Diego CA,5,2019-03-25,32.7174209,-117.1627714
San Francisco,3,2019-03-25,37.7790262,-122.4199061
Seattle,3,2019-03-25,47.6038321,-122.3300624
Sioux Fall,34,2019-03-25,46.737158,-90.8801835
Springfield MO,23,2019-03-25,37.2166779,-93.2920373
St. Louis MO,6,2019-03-25,38.6529545,-90.24111656024635
Tampa,4,2019-03-25,27.9477595,-82.458444
Washington DC,4,2019-03-25,38.8948932,-77.0365529
Wichita,20,2019-03-25,37.6922361,-97.3375448
Wilkes Barre,34,2019-03-25,41.2464824,-75.8817316
Albany,17,2019-04-01,42.6511674,-73.754968
Atlanta GA,2,2019-04-01,33.7490987,-84.3901849
Austin TX,4,2019-04-01,30.2711286,-97.7436995
Baltimore MD,9,2019-04-01,39.2908816,-76.610759
Baton Rouge LA,17,2019-04-01,30.4459596,-91.18738
Boston MA,2,2019-04-01,42.3602534,-71.0582912
Buffalo NY,8,2019-04-01,42.8867166,-78.8783922
Cedar Rapids,16,2019-04-01,41.9758872,-91.6704053
Champaign,16,2019-04-01,40.1164205,-88.2433829
Charleston SC,14,2019-04-01,32.7876012,-79.9402728
Charleston,18,2019-04-01,32.7876012,-79.9402728
Charlotte NC,4,2019-04-01,35.2270869,-80.8431268
Charlottesville VA,100,2019-04-01,38.029306,-78.4766781
Chicago IL,3,2019-04-01,41.8755616,-87.6244212
Cleveland,3,2019-04-01,41.5051613,-81.6934446
Columbia SC,13,2019-04-01,34.0007493,-81.0343313
Dallas,2,2019-04-01,32.7762719,-96.7968559
Denver CO,2,2019-04-01,39.7348381,-104.9653271
Detroit MI,3,2019-04-01,42.3315509,-83.0466403
Duluth MN,39,2019-04-01,46.7729322,-92.1251218
Evansville IN,24,2019-04-01,4.5777639,-7.6472486
Flint,14,2019-04-01,43.0161693,-83.6900211
Fresno,8,2019-04-01,36.7295295,-119.70886126075588
Grand Rapids,7,2019-04-01,42.9632405,-85.6678639
Green Bay,13,2019-04-01,44.5126379,-88.0125794
Greensboro,8,2019-04-01,36.0726355,-79.7919754
Harrisburg,7,2019-04-01,40.2663107,-76.8861122
Houston TX,3,2019-04-01,29.7589382,-95.3676974
Indianapolis IN,4,2019-04-01,39.7683331,-86.1583502
Jackson MS,17,2019-04-01,28.530801699999998,-81.30324431076107
Jacksonville FL,7,2019-04-01,30.3321838,-81.655651
Kansas City MO,5,2019-04-01,39.100105,-94.5781416
Las Vegas NV,5,2019-04-01,36.1672559,-115.1485163
Little Rock,11,2019-04-01,34.7464809,-92.2895948
Los Angeles CA,1,2019-04-01,34.0536909,-118.2427666
Louisville KY,8,2019-04-01,38.2542376,-85.759407
Macon GA,27,2019-04-01,32.8406946,-83.6324022
Memphis TN,9,2019-04-01,35.1490215,-90.0516285
Miami,2,2019-04-01,25.7742658,-80.1936589
Milwaukee WI,5,2019-04-01,43.0349931,-87.922497
Minneapolis,2,2019-04-01,44.9772995,-93.2654692
Nashville TN,4,2019-04-01,36.1622296,-86.7743531
New Orleans LA,7,2019-04-01,29.9499323,-90.0701156
New York NY,1,2019-04-01,40.7127281,-74.0060152
Norfolk,6,2019-04-01,52.666667,1.0
Odessa,31,2019-04-01,46.4873195,30.7392776
Omaha NE,10,2019-04-01,41.2587459,-95.9383758
Orlando,2,2019-04-01,28.5421109,-81.3790304
Philadelphia PA,2,2019-04-01,39.9527237,-75.1635262
Pittsburgh PA,5,2019-04-01,40.4416941,-79.9900861
Portland OR,11,2019-04-01,45.5202471,-122.6741949
Raleigh,9,2019-04-01,35.7803977,-78.6390989
Reno NV,19,2019-04-01,39.5261206,-119.8126581
Sacramento,4,2019-04-01,38.5815719,-121.4943996
San Antonio TX,5,2019-04-01,29.4246002,-98.4951405
San Francisco,3,2019-04-01,37.7790262,-122.4199061
Springfield,18,2019-04-01,39.7990175,-89.6439575
Tampa,5,2019-04-01,27.9477595,-82.458444
Toledo OH,14,2019-04-01,41.6786754,-83.5127283
Washington DC,2,2019-04-01,38.8948932,-77.0365529
West Palm Beach,7,2019-04-01,26.7153425,-80.0533746
Atlanta GA,2,2019-04-08,33.7490987,-84.3901849
Austin TX,3,2019-04-08,30.2711286,-97.7436995
Baltimore MD,3,2019-04-08,39.2908816,-76.610759
"Billings, MT",42,2019-04-08,45.7874957,-108.49607
Binghamton NY,31,2019-04-08,42.096968,-75.914341
Birmingham AL,5,2019-04-08,33.570499,-86.765783
Boston MA,2,2019-04-08,42.3602534,-71.0582912
Charleston,19,2019-04-08,32.7876012,-79.9402728
Charlotte NC,2,2019-04-08,35.2270869,-80.8431268
Charlottesville VA,32,2019-04-08,38.029306,-78.4766781
Chicago IL,2,2019-04-08,41.8755616,-87.6244212
Cincinnati OH,6,2019-04-08,39.1014537,-84.5124602
Cleveland,2,2019-04-08,41.5051613,-81.6934446
Columbia,23,2019-04-08,2.8894434,-73.783892
Columbus OH,3,2019-04-08,39.9622601,-83.0007065
Dallas,2,2019-04-08,32.7762719,-96.7968559
Davenport IA,15,2019-04-08,41.5236436,-90.5776368
Denver CO,2,2019-04-08,39.7348381,-104.9653271
Detroit MI,3,2019-04-08,42.3315509,-83.0466403
El Paso TX,10,2019-04-08,31.7754152,-106.4646348
Fresno,6,2019-04-08,36.7295295,-119.70886126075588
Grand Rapids,9,2019-04-08,42.9632405,-85.6678639
Green Bay,9,2019-04-08,44.5126379,-88.0125794
Greenville,4,2019-04-08,34.851354,-82.3984882
Greenwood,100,2019-04-08,37.8709542,-96.2471338
Hartford,6,2019-04-08,41.764582,-72.6908547
Houston TX,2,2019-04-08,29.7589382,-95.3676974
Indianapolis IN,7,2019-04-08,39.7683331,-86.1583502
Jackson MS,12,2019-04-08,28.530801699999998,-81.30324431076107
Jackson TN,54,2019-04-08,35.6144446,-88.8177418
Kansas City MO,3,2019-04-08,39.100105,-94.5781416
Knoxville TN,7,2019-04-08,35.9603948,-83.9210261
La Crosse,18,2019-04-08,43.8014053,-91.2395429
Lafayette IN,54,2019-04-08,40.4167022,-86.8752869
Lansing MI,14,2019-04-08,42.7338147,-84.5207088
Las Vegas NV,4,2019-04-08,36.1672559,-115.1485163
Lexington KY,8,2019-04-08,38.0464066,-84.4970393
Little Rock,7,2019-04-08,34.7464809,-92.2895948
Los Angeles CA,2,2019-04-08,34.0536909,-118.2427666
Louisville KY,5,2019-04-08,38.2542376,-85.759407
Lubbock TX,23,2019-04-08,33.5635206,-101.879336
Madison WI,8,2019-04-08,43.074761,-89.3837613
Miami,2,2019-04-08,25.7742658,-80.1936589
Milwaukee WI,3,2019-04-08,43.0349931,-87.922497
Minneapolis,2,2019-04-08,44.9772995,-93.2654692
Mobile AL,7,2019-04-08,39.092585,-84.853229
Nashville TN,5,2019-04-08,36.1622296,-86.7743531
New York NY,2,2019-04-08,40.7127281,-74.0060152
Oklahoma City OK,4,2019-04-08,35.4729886,-97.5170536
Orlando,3,2019-04-08,28.5421109,-81.3790304
Paducah KY,14,2019-04-08,37.0833893,-88.6000478
Philadelphia PA,3,2019-04-08,39.9527237,-75.1635262
Phoenix AZ,2,2019-04-08,33.4484367,-112.0741417
Portland OR,7,2019-04-08,45.5202471,-122.6741949
Portland,9,2019-04-08,45.5202471,-122.6741949
Quincy IL,51,2019-04-08,39.9368363,-120.9471764
Raleigh,4,2019-04-08,35.7803977,-78.6390989
Rapid City SD,45,2019-04-08,44.081176,-103.228006
Richmond,6,2019-04-08,37.5385087,-77.43428
Roanoke,12,2019-04-08,37.270973,-79.9414313
Rochester NY,9,2019-04-08,43.157285,-77.615214
Sacramento,5,2019-04-08,38.5815719,-121.4943996
Salt Lake City UT,4,2019-04-08,40.7596198,-111.8867975
San Antonio TX,3,2019-04-08,29.4246002,-98.4951405
San Diego CA,2,2019-04-08,32.7174209,-117.1627714
San Francisco,1,2019-04-08,37.7790262,-122.4199061
Seattle,1,2019-04-08,47.6038321,-122.3300624
Shreveport LA,14,2019-04-08,32.5221828,-93.7651944
Sioux Fall,31,2019-04-08,46.737158,-90.8801835
South Bend,24,2019-04-08,41.6833813,-86.2500066
Springfield,12,2019-04-08,39.7990175,-89.6439575
St. Louis MO,3,2019-04-08,38.6529545,-90.24111656024635
Tampa,2,2019-04-08,27.9477595,-82.458444
Toledo OH,10,2019-04-08,41.6786754,-83.5127283
Tri,15,2019-04-08,35.875259,-78.7751271
Tucson,8,2019-04-08,32.2228765,-110.9748477
Tulsa OK,8,2019-04-08,36.1556805,-95.9929113
Washington DC,1,2019-04-08,38.8948932,-77.0365529
West Palm Beach,4,2019-04-08,26.7153425,-80.0533746
Youngstown OH,18,2019-04-08,41.1035786,-80.6520161
Albany,22,2019-04-15,42.6511674,-73.754968
Anchorage AK,39,2019-04-15,61.2163129,-149.8948523
Atlanta GA,6,2019-04-15,33.7490987,-84.3901849
Austin TX,11,2019-04-15,30.2711286,-97.7436995
Bangor ME,60,2019-04-15,29.0659229,-110.97133
Birmingham AL,9,2019-04-15,33.570499,-86.765783
Bluefield,85,2019-04-15,37.2698395,-81.2223195
Boston MA,2,2019-04-15,42.3602534,-71.0582912
Buffalo NY,10,2019-04-15,42.8867166,-78.8783922
Champaign,21,2019-04-15,40.1164205,-88.2433829
Charleston,24,2019-04-15,32.7876012,-79.9402728
Chicago IL,4,2019-04-15,41.8755616,-87.6244212
Cleveland,12,2019-04-15,41.5051613,-81.6934446
Colorado Springs,18,2019-04-15,38.8339578,-104.8253485
Columbia SC,19,2019-04-15,34.0007493,-81.0343313
Columbus OH,9,2019-04-15,39.9622601,-83.0007065
Dallas,3,2019-04-15,32.7762719,-96.7968559
Davenport IA,28,2019-04-15,41.5236436,-90.5776368
Dayton OH,17,2019-04-15,39.7589478,-84.1916069
Denver CO,3,2019-04-15,39.7348381,-104.9653271
Detroit MI,3,2019-04-15,42.3315509,-83.0466403
Green Bay,18,2019-04-15,44.5126379,-88.0125794
Greensboro,11,2019-04-15,36.0726355,-79.7919754
Greenville,23,2019-04-15,34.851354,-82.3984882
Greenville,9,2019-04-15,34.851354,-82.3984882
Harrisburg,10,2019-04-15,40.2663107,-76.8861122
Hartford,6,2019-04-15,41.764582,-72.6908547
Houston TX,4,2019-04-15,29.7589382,-95.3676974
Indianapolis IN,16,2019-04-15,39.7683331,-86.1583502
Jackson MS,24,2019-04-15,28.530801699999998,-81.30324431076107
La Crosse,37,2019-04-15,43.8014053,-91.2395429
Lafayette IN,100,2019-04-15,40.4167022,-86.8752869
Lansing MI,27,2019-04-15,42.7338147,-84.5207088
Lexington KY,16,2019-04-15,38.0464066,-84.4970393
Los Angeles CA,2,2019-04-15,34.0536909,-118.2427666
Louisville KY,10,2019-04-15,38.2542376,-85.759407
Macon GA,35,2019-04-15,32.8406946,-83.6324022
Madison WI,16,2019-04-15,43.074761,-89.3837613
Memphis TN,12,2019-04-15,35.1490215,-90.0516285
Miami,4,2019-04-15,25.7742658,-80.1936589
Milwaukee WI,13,2019-04-15,43.0349931,-87.922497
Minneapolis,8,2019-04-15,44.9772995,-93.2654692
Mobile AL,13,2019-04-15,39.092585,-84.853229
New York NY,2,2019-04-15,40.7127281,-74.0060152
Odessa,43,2019-04-15,46.4873195,30.7392776
Omaha NE,25,2019-04-15,41.2587459,-95.9383758
Orlando,5,2019-04-15,28.5421109,-81.3790304
Palm Springs CA,42,2019-04-15,33.8246269,-116.540303
Philadelphia PA,3,2019-04-15,39.9527237,-75.1635262
Phoenix AZ,6,2019-04-15,33.4484367,-112.0741417
Pittsburgh PA,5,2019-04-15,40.4416941,-79.9900861
Portland OR,4,2019-04-15,45.5202471,-122.6741949
Portland,18,2019-04-15,45.5202471,-122.6741949
Raleigh,8,2019-04-15,35.7803977,-78.6390989
Richmond,11,2019-04-15,37.5385087,-77.43428
Sacramento,4,2019-04-15,38.5815719,-121.4943996
Salt Lake City UT,8,2019-04-15,40.7596198,-111.8867975
San Diego CA,4,2019-04-15,32.7174209,-117.1627714
San Francisco,4,2019-04-15,37.7790262,-122.4199061
Seattle,3,2019-04-15,47.6038321,-122.3300624
South Bend,23,2019-04-15,41.6833813,-86.2500066
Springfield MO,20,2019-04-15,37.2166779,-93.2920373
Springfield,24,2019-04-15,39.7990175,-89.6439575
Terre Haute IN,69,2019-04-15,39.4667025,-87.4139119
Topeka KS,43,2019-04-15,39.049011,-95.677556
Tucson,16,2019-04-15,32.2228765,-110.9748477
Washington DC,5,2019-04-15,38.8948932,-77.0365529
Wilkes Barre,14,2019-04-15,41.2464824,-75.8817316
Youngstown OH,34,2019-04-15,41.1035786,-80.6520161
Albany,12,2019-04-22,42.6511674,-73.754968
Albuquerque,11,2019-04-22,35.0841034,-106.6509851
Anchorage AK,89,2019-04-22,61.2163129,-149.8948523
Atlanta GA,3,2019-04-22,33.7490987,-84.3901849
Austin TX,6,2019-04-22,30.2711286,-97.7436995
Baltimore MD,6,2019-04-22,39.2908816,-76.610759
Beaumont,57,2019-04-22,30.0860459,-94.1018461
Birmingham AL,10,2019-04-22,33.570499,-86.765783
Boise ID,24,2019-04-22,43.6166163,-116.200886
Boston MA,5,2019-04-22,42.3602534,-71.0582912
Champaign,22,2019-04-22,40.1164205,-88.2433829
Charlotte NC,8,2019-04-22,35.2270869,-80.8431268
Chattanooga TN,22,2019-04-22,35.0457219,-85.3094883
Chicago IL,2,2019-04-22,41.8755616,-87.6244212
Chico,44,2019-04-22,39.7284945,-121.8374777
Cincinnati OH,7,2019-04-22,39.1014537,-84.5124602
Cleveland,7,2019-04-22,41.5051613,-81.6934446
Columbus GA,38,2019-04-22,43.1830762,-79.8147518
Columbus OH,6,2019-04-22,39.9622601,-83.0007065
Corpus Christi TX,39,2019-04-22,27.7477253,-97.4014129
Dallas,3,2019-04-22,32.7762719,-96.7968559
Davenport IA,29,2019-04-22,41.5236436,-90.5776368
Denver CO,4,2019-04-22,39.7348381,-104.9653271
Des Moines,16,2019-04-22,41.5910641,-93.6037149
Detroit MI,7,2019-04-22,42.3315509,-83.0466403
Dothan AL,97,2019-04-22,31.2237434,-85.3933906
Elmira NY,100,2019-04-22,42.0897965,-76.8077338
Eugene OR,31,2019-04-22,44.0505054,-123.0950506
Evansville IN,33,2019-04-22,4.5777639,-7.6472486
Grand Rapids,9,2019-04-22,42.9632405,-85.6678639
Green Bay,18,2019-04-22,44.5126379,-88.0125794
Greenville,26,2019-04-22,34.851354,-82.3984882
Greenville,9,2019-04-22,34.851354,-82.3984882
Harlingen,17,2019-04-22,26.1908241,-97.6959794
Hartford,6,2019-04-22,41.764582,-72.6908547
Honolulu HI,13,2019-04-22,21.304547,-157.8556764
Houston TX,7,2019-04-22,29.7589382,-95.3676974
Indianapolis IN,6,2019-04-22,39.7683331,-86.1583502
Jacksonville FL,20,2019-04-22,30.3321838,-81.655651
Joplin MO,67,2019-04-22,37.08418,-94.51323
Kansas City MO,7,2019-04-22,39.100105,-94.5781416
Knoxville TN,15,2019-04-22,35.9603948,-83.9210261
La Crosse,38,2019-04-22,43.8014053,-91.2395429
Las Vegas NV,7,2019-04-22,36.1672559,-115.1485163
Lincoln,29,2019-04-22,47.8299069,-118.414727
Little Rock,15,2019-04-22,34.7464809,-92.2895948
Los Angeles CA,4,2019-04-22,34.0536909,-118.2427666
Louisville KY,10,2019-04-22,38.2542376,-85.759407
Lubbock TX,46,2019-04-22,33.5635206,-101.879336
Miami,5,2019-04-22,25.7742658,-80.1936589
Milwaukee WI,11,2019-04-22,43.0349931,-87.922497
Minneapolis,3,2019-04-22,44.9772995,-93.2654692
Mobile AL,14,2019-04-22,39.092585,-84.853229
Monroe LA,72,2019-04-22,38.2722313,-90.1792484
Nashville TN,5,2019-04-22,36.1622296,-86.7743531
New Orleans LA,11,2019-04-22,29.9499323,-90.0701156
New York NY,3,2019-04-22,40.7127281,-74.0060152
Norfolk,8,2019-04-22,52.666667,1.0
Odessa,44,2019-04-22,46.4873195,30.7392776
Oklahoma City OK,16,2019-04-22,35.4729886,-97.5170536
Omaha NE,13,2019-04-22,41.2587459,-95.9383758
Orlando,3,2019-04-22,28.5421109,-81.3790304
Philadelphia PA,7,2019-04-22,39.9527237,-75.1635262
Phoenix AZ,3,2019-04-22,33.4484367,-112.0741417
Pittsburgh PA,6,2019-04-22,40.4416941,-79.9900861
Portland OR,19,2019-04-22,45.5202471,-122.6741949
Portland,18,2019-04-22,45.5202471,-122.6741949
Raleigh,7,2019-04-22,35.7803977,-78.6390989
Sacramento,8,2019-04-22,38.5815719,-121.4943996
Salt Lake City UT,5,2019-04-22,40.7596198,-111.8867975
San Antonio TX,7,2019-04-22,29.4246002,-98.4951405
San Diego CA,4,2019-04-22,32.7174209,-117.1627714
San Francisco,6,2019-04-22,37.7790262,-122.4199061
Seattle,6,2019-04-22,47.6038321,-122.3300624
Sioux City IA,61,2019-04-22,42.4966815,-96.4058782
Springfield MO,22,2019-04-22,37.2166779,-93.2920373
St. Louis MO,5,2019-04-22,38.6529545,-90.24111656024635
Tampa,4,2019-04-22,27.9477595,-82.458444
Tri,32,2019-04-22,35.875259,-78.7751271
Tucson,17,2019-04-22,32.2228765,-110.9748477
Waco,18,2019-04-22,31.549333,-97.1466695
Washington DC,4,2019-04-22,38.8948932,-77.0365529
Wichita Falls TX,60,2019-04-22,33.9137085,-98.4933873
Abilene,45,2019-04-29,32.44645,-99.7475905
Albany,7,2019-04-29,42.6511674,-73.754968
Anchorage AK,25,2019-04-29,61.2163129,-149.8948523
Atlanta GA,2,2019-04-29,33.7490987,-84.3901849
Austin TX,3,2019-04-29,30.2711286,-97.7436995
Baltimore MD,5,2019-04-29,39.2908816,-76.610759
Birmingham AL,6,2019-04-29,33.570499,-86.765783
Boise ID,13,2019-04-29,43.6166163,-116.200886
