geoName,interest,date,lat,long
Phoenix AZ,4,2019-06-03,33.4484367,-112.0741417
Pittsburgh PA,7,2019-06-03,40.4416941,-79.9900861
Portland OR,11,2019-06-03,45.5202471,-122.6741949
Portland,40,2019-06-03,45.5202471,-122.6741949
Providence RI,12,2019-06-03,51.4325409,-2.6642358
Raleigh,5,2019-06-03,35.7803977,-78.6390989
Richmond,20,2019-06-03,37.5385087,-77.43428
Salt Lake City UT,6,2019-06-03,40.7596198,-111.8867975
San Diego CA,5,2019-06-03,32.7174209,-117.1627714
San Francisco,2,2019-06-03,37.7790262,-122.4199061
Seattle,3,2019-06-03,47.6038321,-122.3300624
Syracuse NY,23,2019-06-03,43.0481221,-76.1474244
Tampa,8,2019-06-03,27.9477595,-82.458444
Traverse City,44,2019-06-03,44.7606441,-85.6165301
Tri,37,2019-06-03,35.875259,-78.7751271
Washington DC,6,2019-06-03,38.8948932,-77.0365529
West Palm Beach,11,2019-06-03,26.7153425,-80.0533746
Wheeling WV,100,2019-06-03,40.0639616,-80.7209149
Albany,7,2019-06-10,42.6511674,-73.754968
Albuquerque,6,2019-06-10,35.0841034,-106.6509851
Atlanta GA,2,2019-06-10,33.7490987,-84.3901849
Austin TX,4,2019-06-10,30.2711286,-97.7436995
Baltimore MD,12,2019-06-10,39.2908816,-76.610759
Beaumont,34,2019-06-10,30.0860459,-94.1018461
Bluefield,55,2019-06-10,37.2698395,-81.2223195
Boise ID,14,2019-06-10,43.6166163,-116.200886
Boston MA,4,2019-06-10,42.3602534,-71.0582912
Buffalo NY,12,2019-06-10,42.8867166,-78.8783922
Butte,58,2019-06-10,39.6519275,-121.5858444
Charleston SC,12,2019-06-10,32.7876012,-79.9402728
Charlotte NC,6,2019-06-10,35.2270869,-80.8431268
Cheyenne WY,90,2019-06-10,45.2519491,-75.7306849
Chicago IL,2,2019-06-10,41.8755616,-87.6244212
Cincinnati OH,4,2019-06-10,39.1014537,-84.5124602
Columbus OH,6,2019-06-10,39.9622601,-83.0007065
Dallas,2,2019-06-10,32.7762719,-96.7968559
Denver CO,3,2019-06-10,39.7348381,-104.9653271
Detroit MI,2,2019-06-10,42.3315509,-83.0466403
Eugene OR,17,2019-06-10,44.0505054,-123.0950506
Fresno,7,2019-06-10,36.7295295,-119.70886126075588
Grand Rapids,5,2019-06-10,42.9632405,-85.6678639
Great Falls MT,100,2019-06-10,47.5048851,-111.2918908
Green Bay,11,2019-06-10,44.5126379,-88.0125794
Harrisburg,6,2019-06-10,40.2663107,-76.8861122
Hartford,4,2019-06-10,41.764582,-72.6908547
Honolulu HI,8,2019-06-10,21.304547,-157.8556764
Houston TX,2,2019-06-10,29.7589382,-95.3676974
Indianapolis IN,4,2019-06-10,39.7683331,-86.1583502
Jacksonville FL,6,2019-06-10,30.3321838,-81.655651
Joplin MO,42,2019-06-10,37.08418,-94.51323
Kansas City MO,4,2019-06-10,39.100105,-94.5781416
Knoxville TN,9,2019-06-10,35.9603948,-83.9210261
La Crosse,24,2019-06-10,43.8014053,-91.2395429
Las Vegas NV,4,2019-06-10,36.1672559,-115.1485163
Los Angeles CA,2,2019-06-10,34.0536909,-118.2427666
Medford,27,2019-06-10,42.4184296,-71.1061639
Memphis TN,8,2019-06-10,35.1490215,-90.0516285
Miami,2,2019-06-10,25.7742658,-80.1936589
Milwaukee WI,4,2019-06-10,43.0349931,-87.922497
Minneapolis,2,2019-06-10,44.9772995,-93.2654692
Nashville TN,6,2019-06-10,36.1622296,-86.7743531
New Orleans LA,6,2019-06-10,29.9499323,-90.0701156
New York NY,2,2019-06-10,40.7127281,-74.0060152
Norfolk,5,2019-06-10,52.666667,1.0
Omaha NE,8,2019-06-10,41.2587459,-95.9383758
Orlando,3,2019-06-10,28.5421109,-81.3790304
Philadelphia PA,2,2019-06-10,39.9527237,-75.1635262
Phoenix AZ,5,2019-06-10,33.4484367,-112.0741417
Pittsburgh PA,4,2019-06-10,40.4416941,-79.9900861
Portland OR,3,2019-06-10,45.5202471,-122.6741949
Portland,10,2019-06-10,45.5202471,-122.6741949
Rapid City SD,52,2019-06-10,44.081176,-103.228006
Richmond,7,2019-06-10,37.5385087,-77.43428
Salt Lake City UT,3,2019-06-10,40.7596198,-111.8867975
San Antonio TX,4,2019-06-10,29.4246002,-98.4951405
San Diego CA,2,2019-06-10,32.7174209,-117.1627714
San Francisco,2,2019-06-10,37.7790262,-122.4199061
Seattle,2,2019-06-10,47.6038321,-122.3300624
Springfield,16,2019-06-10,39.7990175,-89.6439575
Tampa,4,2019-06-10,27.9477595,-82.458444
Tulsa OK,9,2019-06-10,36.1556805,-95.9929113
Utica NY,49,2019-06-10,43.1009031,-75.2326641
Washington DC,1,2019-06-10,38.8948932,-77.0365529
Wilkes Barre,9,2019-06-10,41.2464824,-75.8817316
Abilene,59,2019-06-17,32.44645,-99.7475905
Albany,8,2019-06-17,42.6511674,-73.754968
Atlanta GA,1,2019-06-17,33.7490987,-84.3901849
Austin TX,4,2019-06-17,30.2711286,-97.7436995
Baltimore MD,8,2019-06-17,39.2908816,-76.610759
Boise ID,17,2019-06-17,43.6166163,-116.200886
Boston MA,2,2019-06-17,42.3602534,-71.0582912
Buffalo NY,8,2019-06-17,42.8867166,-78.8783922
Champaign,17,2019-06-17,40.1164205,-88.2433829
Charleston SC,14,2019-06-17,32.7876012,-79.9402728
Charlotte NC,4,2019-06-17,35.2270869,-80.8431268
Cheyenne WY,100,2019-06-17,45.2519491,-75.7306849
Chicago IL,2,2019-06-17,41.8755616,-87.6244212
Cincinnati OH,5,2019-06-17,39.1014537,-84.5124602
Cleveland,6,2019-06-17,41.5051613,-81.6934446
Colorado Springs,13,2019-06-17,38.8339578,-104.8253485
Columbus OH,5,2019-06-17,39.9622601,-83.0007065
Dallas,2,2019-06-17,32.7762719,-96.7968559
Denver CO,2,2019-06-17,39.7348381,-104.9653271
Detroit MI,2,2019-06-17,42.3315509,-83.0466403
Eugene OR,23,2019-06-17,44.0505054,-123.0950506
Fresno,8,2019-06-17,36.7295295,-119.70886126075588
Greenville,10,2019-06-17,34.851354,-82.3984882
Hartford,4,2019-06-17,41.764582,-72.6908547
Houston TX,3,2019-06-17,29.7589382,-95.3676974
Johnstown,20,2019-06-17,40.3267407,-78.9219698
Lexington KY,12,2019-06-17,38.0464066,-84.4970393
Los Angeles CA,2,2019-06-17,34.0536909,-118.2427666
Lubbock TX,36,2019-06-17,33.5635206,-101.879336
Madison WI,13,2019-06-17,43.074761,-89.3837613
Miami,2,2019-06-17,25.7742658,-80.1936589
Milwaukee WI,5,2019-06-17,43.0349931,-87.922497
Minneapolis,2,2019-06-17,44.9772995,-93.2654692
Nashville TN,4,2019-06-17,36.1622296,-86.7743531
New York NY,1,2019-06-17,40.7127281,-74.0060152
Norfolk,6,2019-06-17,52.666667,1.0
Oklahoma City OK,7,2019-06-17,35.4729886,-97.5170536
Omaha NE,9,2019-06-17,41.2587459,-95.9383758
Orlando,5,2019-06-17,28.5421109,-81.3790304
Palm Springs CA,36,2019-06-17,33.8246269,-116.540303
Philadelphia PA,2,2019-06-17,39.9527237,-75.1635262
Phoenix AZ,2,2019-06-17,33.4484367,-112.0741417
Portland OR,7,2019-06-17,45.5202471,-122.6741949
Raleigh,3,2019-06-17,35.7803977,-78.6390989
Salt Lake City UT,4,2019-06-17,40.7596198,-111.8867975
San Angelo TX,85,2019-06-17,31.4648357,-100.4398442
San Francisco,1,2019-06-17,37.7790262,-122.4199061
Santa Barbara,38,2019-06-17,34.4221319,-119.7026673
Seattle,2,2019-06-17,47.6038321,-122.3300624
Sioux Fall,48,2019-06-17,46.737158,-90.8801835
South Bend,18,2019-06-17,41.6833813,-86.2500066
St. Louis MO,4,2019-06-17,38.6529545,-90.24111656024635
Toledo OH,14,2019-06-17,41.6786754,-83.5127283
Waco,14,2019-06-17,31.549333,-97.1466695
Washington DC,1,2019-06-17,38.8948932,-77.0365529
West Palm Beach,7,2019-06-17,26.7153425,-80.0533746
Albuquerque,12,2019-06-24,35.0841034,-106.6509851
Anchorage AK,100,2019-06-24,61.2163129,-149.8948523
Atlanta GA,3,2019-06-24,33.7490987,-84.3901849
Baltimore MD,7,2019-06-24,39.2908816,-76.610759
Binghamton NY,84,2019-06-24,42.096968,-75.914341
Boise ID,29,2019-06-24,43.6166163,-116.200886
Boston MA,3,2019-06-24,42.3602534,-71.0582912
Buffalo NY,14,2019-06-24,42.8867166,-78.8783922
Champaign,30,2019-06-24,40.1164205,-88.2433829
Charleston SC,24,2019-06-24,32.7876012,-79.9402728
Chattanooga TN,27,2019-06-24,35.0457219,-85.3094883
Chicago IL,3,2019-06-24,41.8755616,-87.6244212
Cleveland,5,2019-06-24,41.5051613,-81.6934446
Columbia SC,24,2019-06-24,34.0007493,-81.0343313
Columbia,60,2019-06-24,2.8894434,-73.783892
Dallas,5,2019-06-24,32.7762719,-96.7968559
Denver CO,4,2019-06-24,39.7348381,-104.9653271
Detroit MI,4,2019-06-24,42.3315509,-83.0466403
Duluth MN,65,2019-06-24,46.7729322,-92.1251218
El Paso TX,24,2019-06-24,31.7754152,-106.4646348
Evansville IN,43,2019-06-24,4.5777639,-7.6472486
Fresno,15,2019-06-24,36.7295295,-119.70886126075588
Green Bay,22,2019-06-24,44.5126379,-88.0125794
Greenville,16,2019-06-24,34.851354,-82.3984882
Hartford,7,2019-06-24,41.764582,-72.6908547
Honolulu HI,16,2019-06-24,21.304547,-157.8556764
Houston TX,4,2019-06-24,29.7589382,-95.3676974
Idaho Falls,66,2019-06-24,43.4935245,-112.0400919
Indianapolis IN,8,2019-06-24,39.7683331,-86.1583502
Johnstown,35,2019-06-24,40.3267407,-78.9219698
Kansas City MO,13,2019-06-24,39.100105,-94.5781416
La Crosse,49,2019-06-24,43.8014053,-91.2395429
Lafayette LA,51,2019-06-24,30.2240897,-92.0198427
Lexington KY,22,2019-06-24,38.0464066,-84.4970393
Los Angeles CA,2,2019-06-24,34.0536909,-118.2427666
Lubbock TX,63,2019-06-24,33.5635206,-101.879336
Miami,4,2019-06-24,25.7742658,-80.1936589
Montgomery,48,2019-06-24,32.3669656,-86.3006485
New York NY,3,2019-06-24,40.7127281,-74.0060152
Norfolk,10,2019-06-24,52.666667,1.0
Orlando,4,2019-06-24,28.5421109,-81.3790304
Paducah KY,55,2019-06-24,37.0833893,-88.6000478
Philadelphia PA,2,2019-06-24,39.9527237,-75.1635262
Phoenix AZ,4,2019-06-24,33.4484367,-112.0741417
Portland OR,6,2019-06-24,45.5202471,-122.6741949
Raleigh,11,2019-06-24,35.7803977,-78.6390989
Reno NV,32,2019-06-24,39.5261206,-119.8126581
Rochester NY,22,2019-06-24,43.157285,-77.615214
Sacramento,5,2019-06-24,38.5815719,-121.4943996
Salt Lake City UT,9,2019-06-24,40.7596198,-111.8867975
San Antonio TX,8,2019-06-24,29.4246002,-98.4951405
San Diego CA,5,2019-06-24,32.7174209,-117.1627714
San Francisco,2,2019-06-24,37.7790262,-122.4199061
Savannah GA,25,2019-06-24,43.4129206,-79.7028276
Seattle,5,2019-06-24,47.6038321,-122.3300624
Sherman TX,98,2019-06-24,36.2452294,-101.8858689
Sioux Fall,42,2019-06-24,46.737158,-90.8801835
South Bend,47,2019-06-24,41.6833813,-86.2500066
Spokane WA,23,2019-06-24,47.6579425,-117.4212265
St. Louis MO,14,2019-06-24,38.6529545,-90.24111656024635
Tampa,9,2019-06-24,27.9477595,-82.458444
Terre Haute IN,96,2019-06-24,39.4667025,-87.4139119
Traverse City,42,2019-06-24,44.7606441,-85.6165301
Waco,24,2019-06-24,31.549333,-97.1466695
Washington DC,3,2019-06-24,38.8948932,-77.0365529
West Palm Beach,11,2019-06-24,26.7153425,-80.0533746
Wichita,24,2019-06-24,37.6922361,-97.3375448
Atlanta GA,2,2019-07-01,33.7490987,-84.3901849
Bakersfield CA,39,2019-07-01,35.3738712,-119.0194639
Baltimore MD,8,2019-07-01,39.2908816,-76.610759
Boston MA,3,2019-07-01,42.3602534,-71.0582912
Charlotte NC,9,2019-07-01,35.2270869,-80.8431268
Chicago IL,7,2019-07-01,41.8755616,-87.6244212
Columbus,100,2019-07-01,39.9622601,-83.0007065
Dallas,2,2019-07-01,32.7762719,-96.7968559
Dayton OH,24,2019-07-01,39.7589478,-84.1916069
Denver CO,13,2019-07-01,39.7348381,-104.9653271
Detroit MI,5,2019-07-01,42.3315509,-83.0466403
Flint,28,2019-07-01,43.0161693,-83.6900211
Fresno,16,2019-07-01,36.7295295,-119.70886126075588
Ft. Wayne IN,45,2019-07-01,41.0799898,-85.1386015
Greenville,12,2019-07-01,34.851354,-82.3984882
Hartford,8,2019-07-01,41.764582,-72.6908547
Idaho Falls,71,2019-07-01,43.4935245,-112.0400919
Indianapolis IN,17,2019-07-01,39.7683331,-86.1583502
Jacksonville FL,13,2019-07-01,30.3321838,-81.655651
Johnstown,37,2019-07-01,40.3267407,-78.9219698
Lansing MI,45,2019-07-01,42.7338147,-84.5207088
Lexington KY,24,2019-07-01,38.0464066,-84.4970393
Los Angeles CA,2,2019-07-01,34.0536909,-118.2427666
Louisville KY,14,2019-07-01,38.2542376,-85.759407
Miami,4,2019-07-01,25.7742658,-80.1936589
Minneapolis,5,2019-07-01,44.9772995,-93.2654692
Monroe LA,96,2019-07-01,38.2722313,-90.1792484
New York NY,1,2019-07-01,40.7127281,-74.0060152
Norfolk,10,2019-07-01,52.666667,1.0
Oklahoma City OK,15,2019-07-01,35.4729886,-97.5170536
Omaha NE,18,2019-07-01,41.2587459,-95.9383758
Orlando,9,2019-07-01,28.5421109,-81.3790304
Philadelphia PA,4,2019-07-01,39.9527237,-75.1635262
Pittsburgh PA,9,2019-07-01,40.4416941,-79.9900861
Portland OR,6,2019-07-01,45.5202471,-122.6741949
Richmond,17,2019-07-01,37.5385087,-77.43428
Roanoke,23,2019-07-01,37.270973,-79.9414313
Rockford IL,62,2019-07-01,42.2713945,-89.093966
Sacramento,11,2019-07-01,38.5815719,-121.4943996
Salisbury MD,43,2019-07-01,38.3662114,-75.6008881
Salt Lake City UT,7,2019-07-01,40.7596198,-111.8867975
San Diego CA,6,2019-07-01,32.7174209,-117.1627714
Seattle,5,2019-07-01,47.6038321,-122.3300624
Sioux Fall,47,2019-07-01,46.737158,-90.8801835
St. Louis MO,8,2019-07-01,38.6529545,-90.24111656024635
Tampa,9,2019-07-01,27.9477595,-82.458444
Tucson,24,2019-07-01,32.2228765,-110.9748477
Washington DC,3,2019-07-01,38.8948932,-77.0365529
Wichita,27,2019-07-01,37.6922361,-97.3375448
Albuquerque,9,2019-07-08,35.0841034,-106.6509851
Atlanta GA,2,2019-07-08,33.7490987,-84.3901849
Birmingham AL,9,2019-07-08,33.570499,-86.765783
Boston MA,2,2019-07-08,42.3602534,-71.0582912
Butte,86,2019-07-08,39.6519275,-121.5858444
Charlotte NC,6,2019-07-08,35.2270869,-80.8431268
Chicago IL,3,2019-07-08,41.8755616,-87.6244212
Cincinnati OH,7,2019-07-08,39.1014537,-84.5124602
Clarksburg,100,2019-07-08,39.2806451,-80.3445341
Cleveland,4,2019-07-08,41.5051613,-81.6934446
Colorado Springs,18,2019-07-08,38.8339578,-104.8253485
Dallas,3,2019-07-08,32.7762719,-96.7968559
Denver CO,3,2019-07-08,39.7348381,-104.9653271
Des Moines,17,2019-07-08,41.5910641,-93.6037149
Detroit MI,3,2019-07-08,42.3315509,-83.0466403
El Paso TX,19,2019-07-08,31.7754152,-106.4646348
Ft. Myers,15,2019-07-08,26.640628,-81.8723084
Greenville,8,2019-07-08,34.851354,-82.3984882
Harrisburg,10,2019-07-08,40.2663107,-76.8861122
Houston TX,2,2019-07-08,29.7589382,-95.3676974
Jackson MS,22,2019-07-08,28.530801699999998,-81.30324431076107
Johnstown,26,2019-07-08,40.3267407,-78.9219698
Knoxville TN,14,2019-07-08,35.9603948,-83.9210261
Lake Charles LA,79,2019-07-08,30.2265949,-93.2173759
Lansing MI,30,2019-07-08,42.7338147,-84.5207088
Laredo TX,82,2019-07-08,27.5199841,-99.4953764
Los Angeles CA,2,2019-07-08,34.0536909,-118.2427666
Louisville KY,10,2019-07-08,38.2542376,-85.759407
Memphis TN,12,2019-07-08,35.1490215,-90.0516285
Miami,6,2019-07-08,25.7742658,-80.1936589
Minneapolis,6,2019-07-08,44.9772995,-93.2654692
New York NY,1,2019-07-08,40.7127281,-74.0060152
Oklahoma City OK,10,2019-07-08,35.4729886,-97.5170536
Paducah KY,27,2019-07-08,37.0833893,-88.6000478
Palm Springs CA,49,2019-07-08,33.8246269,-116.540303
Phoenix AZ,4,2019-07-08,33.4484367,-112.0741417
Pittsburgh PA,6,2019-07-08,40.4416941,-79.9900861
Portland,16,2019-07-08,45.5202471,-122.6741949
Raleigh,5,2019-07-08,35.7803977,-78.6390989
Rochester NY,17,2019-07-08,43.157285,-77.615214
Salt Lake City UT,5,2019-07-08,40.7596198,-111.8867975
San Diego CA,4,2019-07-08,32.7174209,-117.1627714
San Francisco,2,2019-07-08,37.7790262,-122.4199061
Savannah GA,19,2019-07-08,43.4129206,-79.7028276
Seattle,5,2019-07-08,47.6038321,-122.3300624
Tampa,3,2019-07-08,27.9477595,-82.458444
Toledo OH,19,2019-07-08,41.6786754,-83.5127283
Traverse City,31,2019-07-08,44.7606441,-85.6165301
Waco,19,2019-07-08,31.549333,-97.1466695
Washington DC,5,2019-07-08,38.8948932,-77.0365529
Wilmington NC,33,2019-07-08,34.2257282,-77.9447107
Albuquerque,13,2019-07-15,35.0841034,-106.6509851
Atlanta GA,3,2019-07-15,33.7490987,-84.3901849
Binghamton NY,88,2019-07-15,42.096968,-75.914341
Boston MA,4,2019-07-15,42.3602534,-71.0582912
Cedar Rapids,30,2019-07-15,41.9758872,-91.6704053
Charlotte NC,7,2019-07-15,35.2270869,-80.8431268
Charlottesville VA,100,2019-07-15,38.029306,-78.4766781
Chicago IL,2,2019-07-15,41.8755616,-87.6244212
Cincinnati OH,9,2019-07-15,39.1014537,-84.5124602
Cleveland,4,2019-07-15,41.5051613,-81.6934446
Dallas,4,2019-07-15,32.7762719,-96.7968559
Denver CO,4,2019-07-15,39.7348381,-104.9653271
Duluth MN,66,2019-07-15,46.7729322,-92.1251218
Eugene OR,41,2019-07-15,44.0505054,-123.0950506
Grand Rapids,12,2019-07-15,42.9632405,-85.6678639
Hartford,8,2019-07-15,41.764582,-72.6908547
Honolulu HI,17,2019-07-15,21.304547,-157.8556764
Houston TX,3,2019-07-15,29.7589382,-95.3676974
Indianapolis IN,8,2019-07-15,39.7683331,-86.1583502
Kansas City MO,9,2019-07-15,39.100105,-94.5781416
Lansing MI,39,2019-07-15,42.7338147,-84.5207088
Las Vegas NV,9,2019-07-15,36.1672559,-115.1485163
Little Rock,19,2019-07-15,34.7464809,-92.2895948
Los Angeles CA,2,2019-07-15,34.0536909,-118.2427666
Louisville KY,26,2019-07-15,38.2542376,-85.759407
Minneapolis,4,2019-07-15,44.9772995,-93.2654692
Minot,69,2019-07-15,47.6698594,4.8786165
Monterey,35,2019-07-15,36.2231079,-121.3877428
Nashville TN,7,2019-07-15,36.1622296,-86.7743531
New Orleans LA,13,2019-07-15,29.9499323,-90.0701156
New York NY,2,2019-07-15,40.7127281,-74.0060152
Omaha NE,34,2019-07-15,41.2587459,-95.9383758
Orlando,9,2019-07-15,28.5421109,-81.3790304
Panama City FL,60,2019-07-15,30.1600827,-85.6545729
Peoria,39,2019-07-15,40.6938609,-89.5891008
Philadelphia PA,5,2019-07-15,39.9527237,-75.1635262
Portland OR,6,2019-07-15,45.5202471,-122.6741949
Providence RI,14,2019-07-15,51.4325409,-2.6642358
Raleigh,6,2019-07-15,35.7803977,-78.6390989
Sacramento,5,2019-07-15,38.5815719,-121.4943996
Salisbury MD,46,2019-07-15,38.3662114,-75.6008881
Salt Lake City UT,7,2019-07-15,40.7596198,-111.8867975
San Antonio TX,8,2019-07-15,29.4246002,-98.4951405
Seattle,7,2019-07-15,47.6038321,-122.3300624
Spokane WA,46,2019-07-15,47.6579425,-117.4212265
Springfield MO,26,2019-07-15,37.2166779,-93.2920373
Tampa,9,2019-07-15,27.9477595,-82.458444
Toledo OH,25,2019-07-15,41.6786754,-83.5127283
Washington DC,2,2019-07-15,38.8948932,-77.0365529
Albuquerque,7,2019-07-22,35.0841034,-106.6509851
Atlanta GA,1,2019-07-22,33.7490987,-84.3901849
Baltimore MD,4,2019-07-22,39.2908816,-76.610759
Boston MA,2,2019-07-22,42.3602534,-71.0582912
Chattanooga TN,16,2019-07-22,35.0457219,-85.3094883
Cheyenne WY,100,2019-07-22,45.2519491,-75.7306849
Chicago IL,2,2019-07-22,41.8755616,-87.6244212
Chico,32,2019-07-22,39.7284945,-121.8374777
Cincinnati OH,5,2019-07-22,39.1014537,-84.5124602
Dallas,1,2019-07-22,32.7762719,-96.7968559
Detroit MI,2,2019-07-22,42.3315509,-83.0466403
El Paso TX,14,2019-07-22,31.7754152,-106.4646348
Ft. Smith,19,2019-07-22,35.3872218,-94.4248983
Green Bay,13,2019-07-22,44.5126379,-88.0125794
Greensboro,8,2019-07-22,36.0726355,-79.7919754
Harrisburg,8,2019-07-22,40.2663107,-76.8861122
Hartford,4,2019-07-22,41.764582,-72.6908547
Honolulu HI,10,2019-07-22,21.304547,-157.8556764
Kansas City MO,5,2019-07-22,39.100105,-94.5781416
Lansing MI,23,2019-07-22,42.7338147,-84.5207088
Los Angeles CA,1,2019-07-22,34.0536909,-118.2427666
Miami,2,2019-07-22,25.7742658,-80.1936589
Minneapolis,2,2019-07-22,44.9772995,-93.2654692
Minot,39,2019-07-22,47.6698594,4.8786165
Missoula MT,47,2019-07-22,46.8701049,-113.9952672
New York NY,1,2019-07-22,40.7127281,-74.0060152
Omaha NE,10,2019-07-22,41.2587459,-95.9383758
Orlando,2,2019-07-22,28.5421109,-81.3790304
Philadelphia PA,1,2019-07-22,39.9527237,-75.1635262
Pittsburgh PA,5,2019-07-22,40.4416941,-79.9900861
Portland OR,5,2019-07-22,45.5202471,-122.6741949
Providence RI,8,2019-07-22,51.4325409,-2.6642358
Raleigh,3,2019-07-22,35.7803977,-78.6390989
Rochester NY,13,2019-07-22,43.157285,-77.615214
Salt Lake City UT,4,2019-07-22,40.7596198,-111.8867975
San Antonio TX,5,2019-07-22,29.4246002,-98.4951405
San Diego CA,3,2019-07-22,32.7174209,-117.1627714
San Francisco,3,2019-07-22,37.7790262,-122.4199061
Seattle,3,2019-07-22,47.6038321,-122.3300624
Springfield,20,2019-07-22,39.7990175,-89.6439575
Tampa,4,2019-07-22,27.9477595,-82.458444
Washington DC,2,2019-07-22,38.8948932,-77.0365529
Wheeling WV,61,2019-07-22,40.0639616,-80.7209149
Wichita,14,2019-07-22,37.6922361,-97.3375448
Albuquerque,14,2019-07-29,35.0841034,-106.6509851
Atlanta GA,3,2019-07-29,33.7490987,-84.3901849
Baton Rouge LA,36,2019-07-29,30.4459596,-91.18738
Beaumont,77,2019-07-29,30.0860459,-94.1018461
Binghamton NY,100,2019-07-29,42.096968,-75.914341
Boston MA,3,2019-07-29,42.3602534,-71.0582912
Charleston SC,28,2019-07-29,32.7876012,-79.9402728
Chicago IL,2,2019-07-29,41.8755616,-87.6244212
Dallas,2,2019-07-29,32.7762719,-96.7968559
Dayton OH,26,2019-07-29,39.7589478,-84.1916069
Denver CO,5,2019-07-29,39.7348381,-104.9653271
Des Moines,25,2019-07-29,41.5910641,-93.6037149
Detroit MI,5,2019-07-29,42.3315509,-83.0466403
Evansville IN,50,2019-07-29,4.5777639,-7.6472486
Flint,29,2019-07-29,43.0161693,-83.6900211
Fresno,17,2019-07-29,36.7295295,-119.70886126075588
Gainesville FL,73,2019-07-29,29.67357765,-82.32337460192167
Hartford,9,2019-07-29,41.764582,-72.6908547
Los Angeles CA,2,2019-07-29,34.0536909,-118.2427666
Memphis TN,18,2019-07-29,35.1490215,-90.0516285
Miami,5,2019-07-29,25.7742658,-80.1936589
Minneapolis,5,2019-07-29,44.9772995,-93.2654692
New York NY,1,2019-07-29,40.7127281,-74.0060152
Orlando,4,2019-07-29,28.5421109,-81.3790304
Panama City FL,70,2019-07-29,30.1600827,-85.6545729
Phoenix AZ,4,2019-07-29,33.4484367,-112.0741417
Pittsburgh PA,9,2019-07-29,40.4416941,-79.9900861
Portland,23,2019-07-29,45.5202471,-122.6741949
Providence RI,16,2019-07-29,51.4325409,-2.6642358
Salt Lake City UT,8,2019-07-29,40.7596198,-111.8867975
San Diego CA,6,2019-07-29,32.7174209,-117.1627714
San Francisco,2,2019-07-29,37.7790262,-122.4199061
South Bend,36,2019-07-29,41.6833813,-86.2500066
Tampa,5,2019-07-29,27.9477595,-82.458444
Tri,45,2019-07-29,35.875259,-78.7751271
Washington DC,5,2019-07-29,38.8948932,-77.0365529
West Palm Beach,13,2019-07-29,26.7153425,-80.0533746
Albany,12,2019-08-05,42.6511674,-73.754968
Atlanta GA,2,2019-08-05,33.7490987,-84.3901849
Boston MA,2,2019-08-05,42.3602534,-71.0582912
Butte,100,2019-08-05,39.6519275,-121.5858444
Chicago IL,2,2019-08-05,41.8755616,-87.6244212
Cleveland,4,2019-08-05,41.5051613,-81.6934446
Columbia SC,21,2019-08-05,34.0007493,-81.0343313
Corpus Christi TX,40,2019-08-05,27.7477253,-97.4014129
Denver CO,4,2019-08-05,39.7348381,-104.9653271
Detroit MI,4,2019-08-05,42.3315509,-83.0466403
El Paso TX,21,2019-08-05,31.7754152,-106.4646348
Greensboro,13,2019-08-05,36.0726355,-79.7919754
Hartford,7,2019-08-05,41.764582,-72.6908547
Houston TX,2,2019-08-05,29.7589382,-95.3676974
Knoxville TN,16,2019-08-05,35.9603948,-83.9210261
Las Vegas NV,8,2019-08-05,36.1672559,-115.1485163
New York NY,1,2019-08-05,40.7127281,-74.0060152
Peoria,34,2019-08-05,40.6938609,-89.5891008
Phoenix AZ,3,2019-08-05,33.4484367,-112.0741417
Raleigh,5,2019-08-05,35.7803977,-78.6390989
San Francisco,2,2019-08-05,37.7790262,-122.4199061
Seattle,3,2019-08-05,47.6038321,-122.3300624
St. Louis MO,6,2019-08-05,38.6529545,-90.24111656024635
Albuquerque,7,2019-08-12,35.0841034,-106.6509851
Atlanta GA,1,2019-08-12,33.7490987,-84.3901849
Austin TX,4,2019-08-12,30.2711286,-97.7436995
Birmingham AL,7,2019-08-12,33.570499,-86.765783
Boston MA,1,2019-08-12,42.3602534,-71.0582912
Cedar Rapids,16,2019-08-12,41.9758872,-91.6704053
Charleston,17,2019-08-12,32.7876012,-79.9402728
Cheyenne WY,100,2019-08-12,45.2519491,-75.7306849
Chicago IL,2,2019-08-12,41.8755616,-87.6244212
Chico,30,2019-08-12,39.7284945,-121.8374777
Cincinnati OH,5,2019-08-12,39.1014537,-84.5124602
Columbus OH,5,2019-08-12,39.9622601,-83.0007065
Dallas,2,2019-08-12,32.7762719,-96.7968559
Davenport IA,20,2019-08-12,41.5236436,-90.5776368
Detroit MI,2,2019-08-12,42.3315509,-83.0466403
Evansville IN,22,2019-08-12,4.5777639,-7.6472486
Ft. Smith,17,2019-08-12,35.3872218,-94.4248983
Ft. Wayne IN,21,2019-08-12,41.0799898,-85.1386015
Houston TX,1,2019-08-12,29.7589382,-95.3676974
Huntsville,14,2019-08-12,34.729847,-86.5859011
Jacksonville FL,7,2019-08-12,30.3321838,-81.655651
Kansas City MO,5,2019-08-12,39.100105,-94.5781416
Los Angeles CA,1,2019-08-12,34.0536909,-118.2427666
Miami,2,2019-08-12,25.7742658,-80.1936589
Milwaukee WI,5,2019-08-12,43.0349931,-87.922497
Minneapolis,2,2019-08-12,44.9772995,-93.2654692
Nashville TN,3,2019-08-12,36.1622296,-86.7743531
Norfolk,5,2019-08-12,52.666667,1.0
