geoName,interest,date,lat,long
Seattle,4,2019-05-13,47.6038321,-122.3300624
Sioux City IA,100,2019-05-13,42.4966815,-96.4058782
Sioux Fall,52,2019-05-13,46.737158,-90.8801835
South Bend,40,2019-05-13,41.6833813,-86.2500066
Tampa,6,2019-05-13,27.9477595,-82.458444
Toledo OH,63,2019-05-13,41.6786754,-83.5127283
Tulsa OK,24,2019-05-13,36.1556805,-95.9929113
Washington DC,4,2019-05-13,38.8948932,-77.0365529
West Palm Beach,15,2019-05-13,26.7153425,-80.0533746
Albuquerque,22,2019-05-20,35.0841034,-106.6509851
Augusta GA,68,2019-05-20,33.4709714,-81.9748429
Austin TX,13,2019-05-20,30.2711286,-97.7436995
Baltimore MD,13,2019-05-20,39.2908816,-76.610759
Charleston SC,42,2019-05-20,32.7876012,-79.9402728
Charlotte NC,11,2019-05-20,35.2270869,-80.8431268
Chicago IL,6,2019-05-20,41.8755616,-87.6244212
Cleveland,9,2019-05-20,41.5051613,-81.6934446
Dallas,4,2019-05-20,32.7762719,-96.7968559
Denver CO,7,2019-05-20,39.7348381,-104.9653271
Detroit MI,7,2019-05-20,42.3315509,-83.0466403
Ft. Myers,33,2019-05-20,26.640628,-81.8723084
Grand Rapids,19,2019-05-20,42.9632405,-85.6678639
Greensboro,24,2019-05-20,36.0726355,-79.7919754
Greenville,52,2019-05-20,34.851354,-82.3984882
Houston TX,7,2019-05-20,29.7589382,-95.3676974
Johnstown,60,2019-05-20,40.3267407,-78.9219698
Las Vegas NV,15,2019-05-20,36.1672559,-115.1485163
Los Angeles CA,2,2019-05-20,34.0536909,-118.2427666
Louisville KY,22,2019-05-20,38.2542376,-85.759407
Miami,7,2019-05-20,25.7742658,-80.1936589
Minneapolis,7,2019-05-20,44.9772995,-93.2654692
New Orleans LA,44,2019-05-20,29.9499323,-90.0701156
New York NY,3,2019-05-20,40.7127281,-74.0060152
Palm Springs CA,100,2019-05-20,33.8246269,-116.540303
Philadelphia PA,6,2019-05-20,39.9527237,-75.1635262
Phoenix AZ,7,2019-05-20,33.4484367,-112.0741417
Portland OR,10,2019-05-20,45.5202471,-122.6741949
Raleigh,9,2019-05-20,35.7803977,-78.6390989
Sacramento,17,2019-05-20,38.5815719,-121.4943996
San Francisco,5,2019-05-20,37.7790262,-122.4199061
Seattle,12,2019-05-20,47.6038321,-122.3300624
Syracuse NY,43,2019-05-20,43.0481221,-76.1474244
Tampa,8,2019-05-20,27.9477595,-82.458444
Washington DC,4,2019-05-20,38.8948932,-77.0365529
West Palm Beach,19,2019-05-20,26.7153425,-80.0533746
Albuquerque,18,2019-05-27,35.0841034,-106.6509851
Atlanta GA,4,2019-05-27,33.7490987,-84.3901849
Boston MA,4,2019-05-27,42.3602534,-71.0582912
Buffalo NY,19,2019-05-27,42.8867166,-78.8783922
Charleston SC,34,2019-05-27,32.7876012,-79.9402728
Charlotte NC,9,2019-05-27,35.2270869,-80.8431268
Chicago IL,7,2019-05-27,41.8755616,-87.6244212
Cincinnati OH,12,2019-05-27,39.1014537,-84.5124602
Cleveland,7,2019-05-27,41.5051613,-81.6934446
Columbus OH,12,2019-05-27,39.9622601,-83.0007065
Dallas,3,2019-05-27,32.7762719,-96.7968559
Florence,44,2019-05-27,43.7698712,11.2555757
Grand Rapids,15,2019-05-27,42.9632405,-85.6678639
Greenville,15,2019-05-27,34.851354,-82.3984882
Hartford,10,2019-05-27,41.764582,-72.6908547
Houston TX,8,2019-05-27,29.7589382,-95.3676974
Indianapolis IN,11,2019-05-27,39.7683331,-86.1583502
Los Angeles CA,1,2019-05-27,34.0536909,-118.2427666
Louisville KY,18,2019-05-27,38.2542376,-85.759407
Madison WI,55,2019-05-27,43.074761,-89.3837613
Minneapolis,9,2019-05-27,44.9772995,-93.2654692
Minot,100,2019-05-27,47.6698594,4.8786165
Nashville TN,10,2019-05-27,36.1622296,-86.7743531
New York NY,1,2019-05-27,40.7127281,-74.0060152
Orlando,6,2019-05-27,28.5421109,-81.3790304
Philadelphia PA,5,2019-05-27,39.9527237,-75.1635262
Phoenix AZ,6,2019-05-27,33.4484367,-112.0741417
Pittsburgh PA,16,2019-05-27,40.4416941,-79.9900861
Portland OR,12,2019-05-27,45.5202471,-122.6741949
Portland,30,2019-05-27,45.5202471,-122.6741949
Providence RI,18,2019-05-27,51.4325409,-2.6642358
Raleigh,15,2019-05-27,35.7803977,-78.6390989
Richmond,21,2019-05-27,37.5385087,-77.43428
Salt Lake City UT,9,2019-05-27,40.7596198,-111.8867975
San Diego CA,7,2019-05-27,32.7174209,-117.1627714
San Francisco,3,2019-05-27,37.7790262,-122.4199061
Seattle,20,2019-05-27,47.6038321,-122.3300624
Tampa,6,2019-05-27,27.9477595,-82.458444
Washington DC,3,2019-05-27,38.8948932,-77.0365529
Atlanta GA,4,2019-06-03,33.7490987,-84.3901849
Boise ID,48,2019-06-03,43.6166163,-116.200886
Boston MA,4,2019-06-03,42.3602534,-71.0582912
Charlotte NC,20,2019-06-03,35.2270869,-80.8431268
Chattanooga TN,45,2019-06-03,35.0457219,-85.3094883
Chicago IL,6,2019-06-03,41.8755616,-87.6244212
Cincinnati OH,14,2019-06-03,39.1014537,-84.5124602
Columbus OH,14,2019-06-03,39.9622601,-83.0007065
Corpus Christi TX,76,2019-06-03,27.7477253,-97.4014129
Dallas,3,2019-06-03,32.7762719,-96.7968559
Denver CO,7,2019-06-03,39.7348381,-104.9653271
Des Moines,37,2019-06-03,41.5910641,-93.6037149
Greenville,18,2019-06-03,34.851354,-82.3984882
Hartford,24,2019-06-03,41.764582,-72.6908547
Jacksonville FL,20,2019-06-03,30.3321838,-81.655651
Los Angeles CA,2,2019-06-03,34.0536909,-118.2427666
Madison WI,34,2019-06-03,43.074761,-89.3837613
Memphis TN,25,2019-06-03,35.1490215,-90.0516285
Nashville TN,11,2019-06-03,36.1622296,-86.7743531
New York NY,4,2019-06-03,40.7127281,-74.0060152
Orlando,7,2019-06-03,28.5421109,-81.3790304
Palm Springs CA,100,2019-06-03,33.8246269,-116.540303
Pittsburgh PA,13,2019-06-03,40.4416941,-79.9900861
Portland OR,9,2019-06-03,45.5202471,-122.6741949
San Francisco,3,2019-06-03,37.7790262,-122.4199061
Santa Barbara,47,2019-06-03,34.4221319,-119.7026673
Seattle,5,2019-06-03,47.6038321,-122.3300624
St. Louis MO,22,2019-06-03,38.6529545,-90.24111656024635
Tampa,11,2019-06-03,27.9477595,-82.458444
Washington DC,5,2019-06-03,38.8948932,-77.0365529
West Palm Beach,19,2019-06-03,26.7153425,-80.0533746
Wilkes Barre,32,2019-06-03,41.2464824,-75.8817316
Amarillo TX,65,2019-06-10,35.2072185,-101.8338246
Atlanta GA,6,2019-06-10,33.7490987,-84.3901849
Austin TX,8,2019-06-10,30.2711286,-97.7436995
Beaumont,76,2019-06-10,30.0860459,-94.1018461
Birmingham AL,13,2019-06-10,33.570499,-86.765783
Boston MA,4,2019-06-10,42.3602534,-71.0582912
Burlington VT,30,2019-06-10,44.4762975,-73.2135472
Charleston SC,26,2019-06-10,32.7876012,-79.9402728
Charlotte NC,7,2019-06-10,35.2270869,-80.8431268
Chicago IL,4,2019-06-10,41.8755616,-87.6244212
Cincinnati OH,9,2019-06-10,39.1014537,-84.5124602
Colorado Springs,25,2019-06-10,38.8339578,-104.8253485
Dallas,2,2019-06-10,32.7762719,-96.7968559
Davenport IA,60,2019-06-10,41.5236436,-90.5776368
Denver CO,4,2019-06-10,39.7348381,-104.9653271
Detroit MI,9,2019-06-10,42.3315509,-83.0466403
Flint,26,2019-06-10,43.0161693,-83.6900211
Grand Rapids,12,2019-06-10,42.9632405,-85.6678639
Greensboro,16,2019-06-10,36.0726355,-79.7919754
Greenville,12,2019-06-10,34.851354,-82.3984882
Harrisburg,14,2019-06-10,40.2663107,-76.8861122
Hartford,8,2019-06-10,41.764582,-72.6908547
Honolulu HI,18,2019-06-10,21.304547,-157.8556764
Houston TX,3,2019-06-10,29.7589382,-95.3676974
Jackson MS,33,2019-06-10,28.530801699999998,-81.30324431076107
Jacksonville FL,13,2019-06-10,30.3321838,-81.655651
Kansas City MO,9,2019-06-10,39.100105,-94.5781416
Las Vegas NV,10,2019-06-10,36.1672559,-115.1485163
Los Angeles CA,2,2019-06-10,34.0536909,-118.2427666
Memphis TN,17,2019-06-10,35.1490215,-90.0516285
Minneapolis,4,2019-06-10,44.9772995,-93.2654692
Nashville TN,7,2019-06-10,36.1622296,-86.7743531
New York NY,1,2019-06-10,40.7127281,-74.0060152
Norfolk,10,2019-06-10,52.666667,1.0
Oklahoma City OK,14,2019-06-10,35.4729886,-97.5170536
Omaha NE,17,2019-06-10,41.2587459,-95.9383758
Palm Springs CA,100,2019-06-10,33.8246269,-116.540303
Philadelphia PA,2,2019-06-10,39.9527237,-75.1635262
Phoenix AZ,6,2019-06-10,33.4484367,-112.0741417
Pittsburgh PA,8,2019-06-10,40.4416941,-79.9900861
Portland OR,6,2019-06-10,45.5202471,-122.6741949
Raleigh,6,2019-06-10,35.7803977,-78.6390989
San Antonio TX,9,2019-06-10,29.4246002,-98.4951405
San Diego CA,5,2019-06-10,32.7174209,-117.1627714
San Francisco,3,2019-06-10,37.7790262,-122.4199061
Santa Barbara,32,2019-06-10,34.4221319,-119.7026673
Tampa,5,2019-06-10,27.9477595,-82.458444
Tri,43,2019-06-10,35.875259,-78.7751271
Waco,27,2019-06-10,31.549333,-97.1466695
Washington DC,4,2019-06-10,38.8948932,-77.0365529
Wichita,26,2019-06-10,37.6922361,-97.3375448
Youngstown OH,48,2019-06-10,41.1035786,-80.6520161
Albuquerque,11,2019-06-17,35.0841034,-106.6509851
Austin TX,6,2019-06-17,30.2711286,-97.7436995
Buffalo NY,12,2019-06-17,42.8867166,-78.8783922
Charlotte NC,5,2019-06-17,35.2270869,-80.8431268
Chicago IL,2,2019-06-17,41.8755616,-87.6244212
Cleveland,4,2019-06-17,41.5051613,-81.6934446
Denver CO,5,2019-06-17,39.7348381,-104.9653271
Detroit MI,7,2019-06-17,42.3315509,-83.0466403
Dothan AL,100,2019-06-17,31.2237434,-85.3933906
Flint,22,2019-06-17,43.0161693,-83.6900211
Ft. Myers,16,2019-06-17,26.640628,-81.8723084
Hartford,6,2019-06-17,41.764582,-72.6908547
Houston TX,2,2019-06-17,29.7589382,-95.3676974
Madison WI,19,2019-06-17,43.074761,-89.3837613
Minneapolis,4,2019-06-17,44.9772995,-93.2654692
Monterey,29,2019-06-17,36.2231079,-121.3877428
New York NY,1,2019-06-17,40.7127281,-74.0060152
Odessa,44,2019-06-17,46.4873195,30.7392776
Oklahoma City OK,11,2019-06-17,35.4729886,-97.5170536
Omaha NE,13,2019-06-17,41.2587459,-95.9383758
Orlando,7,2019-06-17,28.5421109,-81.3790304
Phoenix AZ,3,2019-06-17,33.4484367,-112.0741417
Raleigh,4,2019-06-17,35.7803977,-78.6390989
Roanoke,19,2019-06-17,37.270973,-79.9414313
San Diego CA,4,2019-06-17,32.7174209,-117.1627714
San Francisco,2,2019-06-17,37.7790262,-122.4199061
Seattle,3,2019-06-17,47.6038321,-122.3300624
South Bend,27,2019-06-17,41.6833813,-86.2500066
St. Louis MO,6,2019-06-17,38.6529545,-90.24111656024635
Tri,32,2019-06-17,35.875259,-78.7751271
Washington DC,2,2019-06-17,38.8948932,-77.0365529
Atlanta GA,2,2019-06-24,33.7490987,-84.3901849
Birmingham AL,7,2019-06-24,33.570499,-86.765783
Chicago IL,1,2019-06-24,41.8755616,-87.6244212
Cleveland,3,2019-06-24,41.5051613,-81.6934446
Dallas,2,2019-06-24,32.7762719,-96.7968559
Detroit MI,3,2019-06-24,42.3315509,-83.0466403
Eureka CA,100,2019-06-24,45.4985271,-62.6816736
Los Angeles CA,1,2019-06-24,34.0536909,-118.2427666
Minneapolis,3,2019-06-24,44.9772995,-93.2654692
Phoenix AZ,2,2019-06-24,33.4484367,-112.0741417
San Diego CA,3,2019-06-24,32.7174209,-117.1627714
Savannah GA,15,2019-06-24,43.4129206,-79.7028276
Seattle,2,2019-06-24,47.6038321,-122.3300624
South Bend,19,2019-06-24,41.6833813,-86.2500066
Tampa,3,2019-06-24,27.9477595,-82.458444
Tulsa OK,11,2019-06-24,36.1556805,-95.9929113
Atlanta GA,2,2019-07-01,33.7490987,-84.3901849
Birmingham AL,13,2019-07-01,33.570499,-86.765783
Burlington VT,29,2019-07-01,44.4762975,-73.2135472
Chicago IL,4,2019-07-01,41.8755616,-87.6244212
Cleveland,4,2019-07-01,41.5051613,-81.6934446
Dallas,2,2019-07-01,32.7762719,-96.7968559
Dayton OH,23,2019-07-01,39.7589478,-84.1916069
Denver CO,4,2019-07-01,39.7348381,-104.9653271
Detroit MI,4,2019-07-01,42.3315509,-83.0466403
Eugene OR,41,2019-07-01,44.0505054,-123.0950506
Green Bay,24,2019-07-01,44.5126379,-88.0125794
Greenville,11,2019-07-01,34.851354,-82.3984882
Houston TX,3,2019-07-01,29.7589382,-95.3676974
Joplin MO,90,2019-07-01,37.08418,-94.51323
Kansas City MO,9,2019-07-01,39.100105,-94.5781416
Knoxville TN,19,2019-07-01,35.9603948,-83.9210261
Lincoln,41,2019-07-01,47.8299069,-118.414727
Little Rock,20,2019-07-01,34.7464809,-92.2895948
Milwaukee WI,8,2019-07-01,43.0349931,-87.922497
Minneapolis,4,2019-07-01,44.9772995,-93.2654692
Nashville TN,7,2019-07-01,36.1622296,-86.7743531
New York NY,1,2019-07-01,40.7127281,-74.0060152
Omaha NE,17,2019-07-01,41.2587459,-95.9383758
Providence RI,14,2019-07-01,51.4325409,-2.6642358
Raleigh,7,2019-07-01,35.7803977,-78.6390989
San Antonio TX,8,2019-07-01,29.4246002,-98.4951405
San Francisco,2,2019-07-01,37.7790262,-122.4199061
Seattle,3,2019-07-01,47.6038321,-122.3300624
Spokane WA,24,2019-07-01,47.6579425,-117.4212265
Springfield,37,2019-07-01,39.7990175,-89.6439575
Terre Haute IN,100,2019-07-01,39.4667025,-87.4139119
Washington DC,2,2019-07-01,38.8948932,-77.0365529
West Palm Beach,12,2019-07-01,26.7153425,-80.0533746
Albuquerque,9,2019-07-08,35.0841034,-106.6509851
Boston MA,2,2019-07-08,42.3602534,-71.0582912
Buffalo NY,10,2019-07-08,42.8867166,-78.8783922
Cedar Rapids,21,2019-07-08,41.9758872,-91.6704053
Charlotte NC,4,2019-07-08,35.2270869,-80.8431268
Chicago IL,1,2019-07-08,41.8755616,-87.6244212
Cleveland,3,2019-07-08,41.5051613,-81.6934446
Dallas,2,2019-07-08,32.7762719,-96.7968559
Denver CO,3,2019-07-08,39.7348381,-104.9653271
Detroit MI,6,2019-07-08,42.3315509,-83.0466403
Grand Rapids,13,2019-07-08,42.9632405,-85.6678639
Greenville,8,2019-07-08,34.851354,-82.3984882
Harrisburg,9,2019-07-08,40.2663107,-76.8861122
Hartford,5,2019-07-08,41.764582,-72.6908547
Lafayette LA,37,2019-07-08,30.2240897,-92.0198427
Las Vegas NV,7,2019-07-08,36.1672559,-115.1485163
Los Angeles CA,1,2019-07-08,34.0536909,-118.2427666
Milwaukee WI,12,2019-07-08,43.0349931,-87.922497
Minneapolis,3,2019-07-08,44.9772995,-93.2654692
New York NY,1,2019-07-08,40.7127281,-74.0060152
Phoenix AZ,3,2019-07-08,33.4484367,-112.0741417
Quincy IL,100,2019-07-08,39.9368363,-120.9471764
Salt Lake City UT,5,2019-07-08,40.7596198,-111.8867975
Tulsa OK,14,2019-07-08,36.1556805,-95.9929113
Wichita,17,2019-07-08,37.6922361,-97.3375448
Boston MA,3,2019-07-15,42.3602534,-71.0582912
Burlington VT,32,2019-07-15,44.4762975,-73.2135472
Champaign,34,2019-07-15,40.1164205,-88.2433829
Charlotte NC,8,2019-07-15,35.2270869,-80.8431268
Chicago IL,2,2019-07-15,41.8755616,-87.6244212
Cleveland,5,2019-07-15,41.5051613,-81.6934446
Dallas,2,2019-07-15,32.7762719,-96.7968559
Dayton OH,26,2019-07-15,39.7589478,-84.1916069
Des Moines,25,2019-07-15,41.5910641,-93.6037149
Detroit MI,5,2019-07-15,42.3315509,-83.0466403
Ft. Myers,12,2019-07-15,26.640628,-81.8723084
Ft. Smith,37,2019-07-15,35.3872218,-94.4248983
Grand Rapids,13,2019-07-15,42.9632405,-85.6678639
Greenville,13,2019-07-15,34.851354,-82.3984882
Harrisburg,30,2019-07-15,40.2663107,-76.8861122
Hartford,9,2019-07-15,41.764582,-72.6908547
Huntsville,61,2019-07-15,34.729847,-86.5859011
Johnstown,41,2019-07-15,40.3267407,-78.9219698
Joplin MO,100,2019-07-15,37.08418,-94.51323
Knoxville TN,21,2019-07-15,35.9603948,-83.9210261
Los Angeles CA,1,2019-07-15,34.0536909,-118.2427666
Minneapolis,5,2019-07-15,44.9772995,-93.2654692
Mobile AL,18,2019-07-15,39.092585,-84.853229
Nashville TN,7,2019-07-15,36.1622296,-86.7743531
New York NY,1,2019-07-15,40.7127281,-74.0060152
Odessa,62,2019-07-15,46.4873195,30.7392776
Omaha NE,19,2019-07-15,41.2587459,-95.9383758
Paducah KY,41,2019-07-15,37.0833893,-88.6000478
Peoria,44,2019-07-15,40.6938609,-89.5891008
Philadelphia PA,3,2019-07-15,39.9527237,-75.1635262
Pittsburgh PA,9,2019-07-15,40.4416941,-79.9900861
Portland OR,7,2019-07-15,45.5202471,-122.6741949
Rochester NY,26,2019-07-15,43.157285,-77.615214
Rockford IL,64,2019-07-15,42.2713945,-89.093966
Sacramento,6,2019-07-15,38.5815719,-121.4943996
Salt Lake City UT,8,2019-07-15,40.7596198,-111.8867975
San Diego CA,9,2019-07-15,32.7174209,-117.1627714
San Francisco,5,2019-07-15,37.7790262,-122.4199061
South Bend,35,2019-07-15,41.6833813,-86.2500066
Washington DC,8,2019-07-15,38.8948932,-77.0365529
West Palm Beach,14,2019-07-15,26.7153425,-80.0533746
Atlanta GA,4,2019-07-22,33.7490987,-84.3901849
Austin TX,11,2019-07-22,30.2711286,-97.7436995
Boston MA,4,2019-07-22,42.3602534,-71.0582912
Cincinnati OH,13,2019-07-22,39.1014537,-84.5124602
Cleveland,8,2019-07-22,41.5051613,-81.6934446
Dallas,3,2019-07-22,32.7762719,-96.7968559
El Paso TX,37,2019-07-22,31.7754152,-106.4646348
Green Bay,34,2019-07-22,44.5126379,-88.0125794
Harlingen,31,2019-07-22,26.1908241,-97.6959794
Houston TX,4,2019-07-22,29.7589382,-95.3676974
Indianapolis IN,12,2019-07-22,39.7683331,-86.1583502
Jacksonville FL,18,2019-07-22,30.3321838,-81.655651
Los Angeles CA,2,2019-07-22,34.0536909,-118.2427666
Memphis TN,23,2019-07-22,35.1490215,-90.0516285
Milwaukee WI,18,2019-07-22,43.0349931,-87.922497
New Orleans LA,20,2019-07-22,29.9499323,-90.0701156
New York NY,3,2019-07-22,40.7127281,-74.0060152
Odessa,81,2019-07-22,46.4873195,30.7392776
Philadelphia PA,4,2019-07-22,39.9527237,-75.1635262
Phoenix AZ,6,2019-07-22,33.4484367,-112.0741417
Pittsburgh PA,12,2019-07-22,40.4416941,-79.9900861
Portland OR,9,2019-07-22,45.5202471,-122.6741949
Portland,30,2019-07-22,45.5202471,-122.6741949
Rochester MN,100,2019-07-22,44.0234387,-92.4630182
Sacramento,8,2019-07-22,38.5815719,-121.4943996
Salisbury MD,66,2019-07-22,38.3662114,-75.6008881
St. Louis MO,11,2019-07-22,38.6529545,-90.24111656024635
Tyler,65,2019-07-22,32.3512601,-95.3010624
West Palm Beach,18,2019-07-22,26.7153425,-80.0533746
Atlanta GA,2,2019-07-29,33.7490987,-84.3901849
Bend OR,80,2019-07-29,44.0581728,-121.3153096
Birmingham AL,9,2019-07-29,33.570499,-86.765783
Boston MA,2,2019-07-29,42.3602534,-71.0582912
Chicago IL,3,2019-07-29,41.8755616,-87.6244212
Clarksburg,100,2019-07-29,39.2806451,-80.3445341
Dallas,2,2019-07-29,32.7762719,-96.7968559
Denver CO,3,2019-07-29,39.7348381,-104.9653271
Erie PA,52,2019-07-29,42.1294712,-80.0852695
Flint,19,2019-07-29,43.0161693,-83.6900211
Greensboro,11,2019-07-29,36.0726355,-79.7919754
Greenville,8,2019-07-29,34.851354,-82.3984882
Indianapolis IN,6,2019-07-29,39.7683331,-86.1583502
Memphis TN,11,2019-07-29,35.1490215,-90.0516285
Nashville TN,4,2019-07-29,36.1622296,-86.7743531
New York NY,1,2019-07-29,40.7127281,-74.0060152
Oklahoma City OK,10,2019-07-29,35.4729886,-97.5170536
Phoenix AZ,3,2019-07-29,33.4484367,-112.0741417
Providence RI,10,2019-07-29,51.4325409,-2.6642358
Roanoke,16,2019-07-29,37.270973,-79.9414313
Rochester NY,17,2019-07-29,43.157285,-77.615214
Sherman TX,71,2019-07-29,36.2452294,-101.8858689
Tulsa OK,14,2019-07-29,36.1556805,-95.9929113
Washington DC,2,2019-07-29,38.8948932,-77.0365529
West Palm Beach,8,2019-07-29,26.7153425,-80.0533746
Youngstown OH,33,2019-07-29,41.1035786,-80.6520161
"Billings, MT",97,2019-08-05,45.7874957,-108.49607
Boston MA,4,2019-08-05,42.3602534,-71.0582912
Charlotte NC,6,2019-08-05,35.2270869,-80.8431268
Chicago IL,2,2019-08-05,41.8755616,-87.6244212
Cincinnati OH,8,2019-08-05,39.1014537,-84.5124602
Detroit MI,4,2019-08-05,42.3315509,-83.0466403
Evansville IN,41,2019-08-05,4.5777639,-7.6472486
Houston TX,5,2019-08-05,29.7589382,-95.3676974
Kansas City MO,8,2019-08-05,39.100105,-94.5781416
Los Angeles CA,1,2019-08-05,34.0536909,-118.2427666
Louisville KY,12,2019-08-05,38.2542376,-85.759407
Minneapolis,4,2019-08-05,44.9772995,-93.2654692
New York NY,1,2019-08-05,40.7127281,-74.0060152
Omaha NE,17,2019-08-05,41.2587459,-95.9383758
Orlando,4,2019-08-05,28.5421109,-81.3790304
Philadelphia PA,2,2019-08-05,39.9527237,-75.1635262
Phoenix AZ,4,2019-08-05,33.4484367,-112.0741417
Pittsburgh PA,8,2019-08-05,40.4416941,-79.9900861
Portland,19,2019-08-05,45.5202471,-122.6741949
Raleigh,5,2019-08-05,35.7803977,-78.6390989
Roanoke,21,2019-08-05,37.270973,-79.9414313
Sacramento,5,2019-08-05,38.5815719,-121.4943996
San Francisco,2,2019-08-05,37.7790262,-122.4199061
Savannah GA,24,2019-08-05,43.4129206,-79.7028276
Syracuse NY,24,2019-08-05,43.0481221,-76.1474244
Tampa,4,2019-08-05,27.9477595,-82.458444
Washington DC,2,2019-08-05,38.8948932,-77.0365529
Wheeling WV,100,2019-08-05,40.0639616,-80.7209149
Albany GA,91,2019-08-12,51.7468576,-0.3383107
Atlanta GA,3,2019-08-12,33.7490987,-84.3901849
Boston MA,3,2019-08-12,42.3602534,-71.0582912
Charlotte NC,7,2019-08-12,35.2270869,-80.8431268
Chicago IL,2,2019-08-12,41.8755616,-87.6244212
Cincinnati OH,10,2019-08-12,39.1014537,-84.5124602
Dallas,2,2019-08-12,32.7762719,-96.7968559
Greenville,12,2019-08-12,34.851354,-82.3984882
Houston TX,6,2019-08-12,29.7589382,-95.3676974
Little Rock,21,2019-08-12,34.7464809,-92.2895948
Los Angeles CA,2,2019-08-12,34.0536909,-118.2427666
Memphis TN,17,2019-08-12,35.1490215,-90.0516285
Miami,4,2019-08-12,25.7742658,-80.1936589
Mobile AL,19,2019-08-12,39.092585,-84.853229
Monroe LA,100,2019-08-12,38.2722313,-90.1792484
Nashville TN,7,2019-08-12,36.1622296,-86.7743531
New Orleans LA,14,2019-08-12,29.9499323,-90.0701156
New York NY,2,2019-08-12,40.7127281,-74.0060152
Philadelphia PA,3,2019-08-12,39.9527237,-75.1635262
Pittsburgh PA,9,2019-08-12,40.4416941,-79.9900861
Portland,22,2019-08-12,45.5202471,-122.6741949
Raleigh,6,2019-08-12,35.7803977,-78.6390989
Reno NV,36,2019-08-12,39.5261206,-119.8126581
Sacramento,6,2019-08-12,38.5815719,-121.4943996
Salisbury MD,49,2019-08-12,38.3662114,-75.6008881
San Francisco,2,2019-08-12,37.7790262,-122.4199061
Seattle,4,2019-08-12,47.6038321,-122.3300624
St. Louis MO,8,2019-08-12,38.6529545,-90.24111656024635
Syracuse NY,28,2019-08-12,43.0481221,-76.1474244
Waco,28,2019-08-12,31.549333,-97.1466695
Birmingham AL,6,2019-08-19,33.570499,-86.765783
Boston MA,2,2019-08-19,42.3602534,-71.0582912
Champaign,15,2019-08-19,40.1164205,-88.2433829
Charleston SC,13,2019-08-19,32.7876012,-79.9402728
Charleston,17,2019-08-19,32.7876012,-79.9402728
Cheyenne WY,100,2019-08-19,45.2519491,-75.7306849
Chicago IL,1,2019-08-19,41.8755616,-87.6244212
Dallas,1,2019-08-19,32.7762719,-96.7968559
Denver CO,2,2019-08-19,39.7348381,-104.9653271
Des Moines,12,2019-08-19,41.5910641,-93.6037149
Ft. Myers,10,2019-08-19,26.640628,-81.8723084
Greensboro,8,2019-08-19,36.0726355,-79.7919754
Indianapolis IN,3,2019-08-19,39.7683331,-86.1583502
Jacksonville FL,6,2019-08-19,30.3321838,-81.655651
Kansas City MO,4,2019-08-19,39.100105,-94.5781416
Las Vegas NV,5,2019-08-19,36.1672559,-115.1485163
Lincoln,19,2019-08-19,47.8299069,-118.414727
Los Angeles CA,1,2019-08-19,34.0536909,-118.2427666
Memphis TN,8,2019-08-19,35.1490215,-90.0516285
Milwaukee WI,5,2019-08-19,43.0349931,-87.922497
Minneapolis,2,2019-08-19,44.9772995,-93.2654692
New York NY,1,2019-08-19,40.7127281,-74.0060152
Oklahoma City OK,7,2019-08-19,35.4729886,-97.5170536
Phoenix AZ,4,2019-08-19,33.4484367,-112.0741417
San Francisco,1,2019-08-19,37.7790262,-122.4199061
Seattle,2,2019-08-19,47.6038321,-122.3300624
Tampa,2,2019-08-19,27.9477595,-82.458444
Washington DC,2,2019-08-19,38.8948932,-77.0365529
Atlanta GA,8,2019-08-26,33.7490987,-84.3901849
Baltimore MD,25,2019-08-26,39.2908816,-76.610759
Chicago IL,6,2019-08-26,41.8755616,-87.6244212
Cincinnati OH,27,2019-08-26,39.1014537,-84.5124602
Cleveland,15,2019-08-26,41.5051613,-81.6934446
Columbus OH,27,2019-08-26,39.9622601,-83.0007065
Denver CO,13,2019-08-26,39.7348381,-104.9653271
Harrisburg,41,2019-08-26,40.2663107,-76.8861122
Houston TX,8,2019-08-26,29.7589382,-95.3676974
Indianapolis IN,23,2019-08-26,39.7683331,-86.1583502
Jacksonville FL,36,2019-08-26,30.3321838,-81.655651
Lexington KY,66,2019-08-26,38.0464066,-84.4970393
Nashville TN,18,2019-08-26,36.1622296,-86.7743531
New York NY,3,2019-08-26,40.7127281,-74.0060152
Philadelphia PA,11,2019-08-26,39.9527237,-75.1635262
Reno NV,100,2019-08-26,39.5261206,-119.8126581
Sacramento,17,2019-08-26,38.5815719,-121.4943996
San Antonio TX,26,2019-08-26,29.4246002,-98.4951405
San Francisco,7,2019-08-26,37.7790262,-122.4199061
Seattle,11,2019-08-26,47.6038321,-122.3300624
Spokane WA,71,2019-08-26,47.6579425,-117.4212265
Tampa,14,2019-08-26,27.9477595,-82.458444
Washington DC,8,2019-08-26,38.8948932,-77.0365529
West Palm Beach,35,2019-08-26,26.7153425,-80.0533746
Atlanta GA,3,2019-09-02,33.7490987,-84.3901849
Augusta GA,52,2019-09-02,33.4709714,-81.9748429
Boston MA,4,2019-09-02,42.3602534,-71.0582912
Chicago IL,3,2019-09-02,41.8755616,-87.6244212
Columbia SC,29,2019-09-02,34.0007493,-81.0343313
Eugene OR,58,2019-09-02,44.0505054,-123.0950506
Hartford,10,2019-09-02,41.764582,-72.6908547
Idaho Falls,100,2019-09-02,43.4935245,-112.0400919
