geoName,interest,date,lat,long
Toledo OH USA,5,2019-08-05,41.6786754,-83.5127283
Topeka KS USA,12,2019-08-05,39.049011,-95.677556
Traverse City MI USA,8,2019-08-05,44.7606441,-85.6165301
Tri VA USA,7,2019-08-05,38.5467876,-77.3366491
Tucson AZ USA,8,2019-08-05,32.2228765,-110.9748477
Tulsa OK USA,4,2019-08-05,36.1556805,-95.9929113
Twin Falls ID USA,29,2019-08-05,42.5704219,-114.4603171
Waco TX USA,5,2019-08-05,31.549333,-97.1466695
Washington DC USA,3,2019-08-05,38.8948932,-77.0365529
Watertown NY USA,22,2019-08-05,43.9747838,-75.9107565
West Palm Beach FL USA,3,2019-08-05,26.7153425,-80.0533746
Wilkes Barre PA USA,5,2019-08-05,41.2464824,-75.8817316
Wilmington NC USA,8,2019-08-05,34.2257282,-77.9447107
Yuma AZ USA,16,2019-08-05,32.6926588,-114.6276157
Zanesville OH USA,73,2019-08-05,39.9403453,-82.0131924
Abilene TX USA,36,2019-08-12,32.44645,-99.7475905
Albany NY USA,8,2019-08-12,42.6511674,-73.754968
Albuquerque NM USA,10,2019-08-12,35.0841034,-106.6509851
Alexandria LA USA,54,2019-08-12,38.8147596,-77.09024765272724
Anchorage AK USA,17,2019-08-12,61.2163129,-149.8948523
Atlanta GA USA,5,2019-08-12,33.7490987,-84.3901849
Augusta GA USA,13,2019-08-12,33.4709714,-81.9748429
Austin TX USA,3,2019-08-12,30.2711286,-97.7436995
Bakersfield CA USA,13,2019-08-12,35.3738712,-119.0194639
Baltimore MD USA,5,2019-08-12,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,20,2019-08-12,30.4459596,-91.18738
Bend OR USA,56,2019-08-12,44.0581728,-121.3153096
Biloxi MS USA,26,2019-08-12,30.374673,-88.84594333482862
Birmingham AL USA,13,2019-08-12,33.570499,-86.765783
Bluefield WV USA,39,2019-08-12,37.2698395,-81.2223195
Boise ID USA,20,2019-08-12,43.6166163,-116.200886
Boston MA USA,3,2019-08-12,42.3602534,-71.0582912
Buffalo NY USA,5,2019-08-12,42.8867166,-78.8783922
Burlington VT USA,10,2019-08-12,44.4762975,-73.2135472
Butte MT USA,42,2019-08-12,46.0131505,-112.5365089
Charleston SC USA,8,2019-08-12,32.7876012,-79.9402728
Charleston WV USA,11,2019-08-12,38.3505995,-81.6332812
Charlotte NC USA,4,2019-08-12,35.2270869,-80.8431268
Charlottesville VA USA,35,2019-08-12,38.029306,-78.4766781
Chattanooga TN USA,9,2019-08-12,35.0457219,-85.3094883
Chicago IL USA,5,2019-08-12,41.8755616,-87.6244212
Cincinnati OH USA,9,2019-08-12,39.1014537,-84.5124602
Cleveland OH USA,5,2019-08-12,41.5051613,-81.6934446
Colorado Springs CO USA,8,2019-08-12,38.8339578,-104.8253485
Columbia SC USA,20,2019-08-12,34.0007493,-81.0343313
Columbia MO USA,20,2019-08-12,38.951883,-92.3337366
Columbus GA USA,32,2019-08-12,32.4609764,-84.9877094
Columbus OH USA,8,2019-08-12,39.9622601,-83.0007065
Corpus Christi TX USA,16,2019-08-12,27.7477253,-97.4014129
Dallas TX USA,9,2019-08-12,32.7762719,-96.7968559
Davenport IA USA,26,2019-08-12,41.5236436,-90.5776368
Dayton OH USA,8,2019-08-12,39.7589478,-84.1916069
Denver CO USA,9,2019-08-12,39.7348381,-104.9653271
Des Moines IA USA,15,2019-08-12,41.5910641,-93.6037149
Detroit MI USA,7,2019-08-12,42.3315509,-83.0466403
El Paso TX USA,8,2019-08-12,31.7754152,-106.4646348
Eugene OR USA,14,2019-08-12,44.0505054,-123.0950506
Evansville IN USA,14,2019-08-12,37.9747645,-87.5558483
Fargo ND USA,20,2019-08-12,46.877229,-96.789821
Florence SC USA,10,2019-08-12,34.1984435,-79.7671658
Fresno CA USA,7,2019-08-12,36.7295295,-119.70886126075588
Ft. Myers FL USA,7,2019-08-12,26.640628,-81.8723084
Ft. Smith AR USA,16,2019-08-12,35.3872218,-94.4248983
Ft. Wayne IN USA,20,2019-08-12,41.0799898,-85.1386015
Gainesville FL USA,43,2019-08-12,29.67357765,-82.32337460192167
Grand Rapids MI USA,8,2019-08-12,42.9142413,-85.533004
Green Bay WI USA,16,2019-08-12,44.5126379,-88.0125794
Greensboro NC USA,10,2019-08-12,36.0726355,-79.7919754
Greenville NC USA,17,2019-08-12,35.612661,-77.3663538
Greenville SC USA,12,2019-08-12,34.851354,-82.3984882
Harlingen TX USA,10,2019-08-12,26.1908241,-97.6959794
Harrisburg PA USA,13,2019-08-12,40.2663107,-76.8861122
Hartford CT USA,7,2019-08-12,43.648048,-70.241416
Honolulu HI USA,9,2019-08-12,21.304547,-157.8556764
Houston TX USA,5,2019-08-12,29.7589382,-95.3676974
Huntsville AL USA,9,2019-08-12,33.554113,-86.804219
Indianapolis IN USA,13,2019-08-12,39.7683331,-86.1583502
Jackson MS USA,10,2019-08-12,28.530801699999998,-81.30324431076107
Johnstown PA USA,13,2019-08-12,40.3267407,-78.9219698
Joplin MO USA,29,2019-08-12,37.08418,-94.51323
Kansas City MO USA,7,2019-08-12,39.100105,-94.5781416
Knoxville TN USA,12,2019-08-12,35.9603948,-83.9210261
La Crosse WI USA,35,2019-08-12,43.8014053,-91.2395429
Lafayette LA USA,18,2019-08-12,30.2240897,-92.0198427
Lake Charles LA USA,38,2019-08-12,30.2265949,-93.2173759
Laredo TX USA,76,2019-08-12,27.5199841,-99.4953764
Las Vegas NV USA,12,2019-08-12,36.1672559,-115.1485163
Lexington KY USA,8,2019-08-12,38.0464066,-84.4970393
Lincoln NE USA,19,2019-08-12,40.8088861,-96.7077751
Little Rock AR USA,9,2019-08-12,34.7464809,-92.2895948
Los Angeles CA USA,7,2019-08-12,34.0536909,-118.2427666
Louisville KY USA,9,2019-08-12,38.2542376,-85.759407
Lubbock TX USA,22,2019-08-12,33.5635206,-101.879336
Madison WI USA,16,2019-08-12,43.074761,-89.3837613
Medford OR USA,20,2019-08-12,42.3264181,-122.8718605
Memphis TN USA,5,2019-08-12,35.1490215,-90.0516285
Miami FL USA,4,2019-08-12,25.7742658,-80.1936589
Milwaukee WI USA,8,2019-08-12,43.0349931,-87.922497
Minneapolis MN USA,8,2019-08-12,44.9772995,-93.2654692
Minot ND USA,23,2019-08-12,48.23251,-101.296273
Mobile AL USA,6,2019-08-12,39.092585,-84.853229
Monterey CA USA,12,2019-08-12,36.2231079,-121.3877428
Nashville TN USA,9,2019-08-12,36.1622296,-86.7743531
New Orleans LA USA,7,2019-08-12,29.9499323,-90.0701156
New York NY USA,4,2019-08-12,40.7127281,-74.0060152
Norfolk VA USA,8,2019-08-12,36.8889933,-76.2481624
Oklahoma City OK USA,11,2019-08-12,35.4729886,-97.5170536
Omaha NE USA,10,2019-08-12,41.2587459,-95.9383758
Orlando FL USA,8,2019-08-12,28.5479786,-81.41278418563017
Ottumwa IA USA,100,2019-08-12,41.0200145,-92.4112963
Paducah KY USA,12,2019-08-12,37.0833893,-88.6000478
Panama City FL USA,23,2019-08-12,30.1600827,-85.6545729
Peoria IL USA,13,2019-08-12,40.6938609,-89.5891008
Philadelphia PA USA,5,2019-08-12,39.9527237,-75.1635262
Phoenix AZ USA,8,2019-08-12,33.4484367,-112.0741417
Pittsburgh PA USA,5,2019-08-12,40.4416941,-79.9900861
Portland OR USA,9,2019-08-12,45.5202471,-122.6741949
Portland ME USA,7,2019-08-12,43.6610277,-70.2548596
Providence RI USA,12,2019-08-12,41.8239891,-71.4128343
Raleigh NC USA,9,2019-08-12,35.7803977,-78.6390989
Rapid City SD USA,37,2019-08-12,44.081176,-103.228006
Reno NV USA,22,2019-08-12,39.5261206,-119.8126581
Richmond VA USA,8,2019-08-12,37.5385087,-77.43428
Roanoke VA USA,7,2019-08-12,37.270973,-79.9414313
Rochester MN USA,23,2019-08-12,44.0234387,-92.4630182
Rochester NY USA,8,2019-08-12,43.157285,-77.615214
Sacramento CA USA,7,2019-08-12,38.5815719,-121.4943996
Salisbury MD USA,15,2019-08-12,38.3662114,-75.6008881
Salt Lake City UT USA,8,2019-08-12,40.7596198,-111.8867975
San Angelo TX USA,54,2019-08-12,31.4648357,-100.4398442
San Antonio TX USA,7,2019-08-12,29.4246002,-98.4951405
San Diego CA USA,4,2019-08-12,32.7174209,-117.1627714
San Francisco CA USA,7,2019-08-12,37.7790262,-122.4199061
Santa Barbara CA USA,11,2019-08-12,34.4221319,-119.7026673
Savannah GA USA,9,2019-08-12,32.0809263,-81.0911768
Seattle WA USA,6,2019-08-12,47.6038321,-122.3300624
Sherman TX USA,35,2019-08-12,36.2452294,-101.8858689
Shreveport LA USA,12,2019-08-12,32.5221828,-93.7651944
Sioux Falls SD USA,29,2019-08-12,43.5499749,-96.700327
South Bend IN USA,22,2019-08-12,41.6833813,-86.2500066
Spokane WA USA,8,2019-08-12,47.6579425,-117.4212265
Springfield MO USA,14,2019-08-12,37.2166779,-93.2920373
Springfield MA USA,12,2019-08-12,42.1014831,-72.589811
St. Louis MO USA,3,2019-08-12,38.6268039,-90.1994097
Syracuse NY USA,9,2019-08-12,43.0481221,-76.1474244
Tallahassee FL USA,19,2019-08-12,30.4380832,-84.2809332
Tampa FL USA,5,2019-08-12,27.9518491,-82.4563972
Topeka KS USA,21,2019-08-12,39.049011,-95.677556
Traverse City MI USA,29,2019-08-12,44.7606441,-85.6165301
Tri VA USA,25,2019-08-12,38.5467876,-77.3366491
Tucson AZ USA,7,2019-08-12,32.2228765,-110.9748477
Tulsa OK USA,10,2019-08-12,36.1556805,-95.9929113
Tyler TX USA,22,2019-08-12,32.3512601,-95.3010624
Waco TX USA,17,2019-08-12,31.549333,-97.1466695
Washington DC USA,6,2019-08-12,38.8948932,-77.0365529
Wausau WI USA,41,2019-08-12,44.9596017,-89.6298239
West Palm Beach FL USA,8,2019-08-12,26.7153425,-80.0533746
Wheeling WV USA,36,2019-08-12,40.0639616,-80.7209149
Wichita Falls TX USA,26,2019-08-12,33.9137085,-98.4933873
Wichita KS USA,16,2019-08-12,37.6922361,-97.3375448
Wilkes Barre PA USA,10,2019-08-12,41.2464824,-75.8817316
Wilmington NC USA,15,2019-08-12,34.2257282,-77.9447107
Youngstown OH USA,15,2019-08-12,41.1035786,-80.6520161
Abilene TX USA,16,2019-08-19,32.44645,-99.7475905
Albany GA USA,13,2019-08-19,40.0555158,-82.8457691
Albany NY USA,3,2019-08-19,42.6511674,-73.754968
Albuquerque NM USA,6,2019-08-19,35.0841034,-106.6509851
Amarillo TX USA,9,2019-08-19,35.2072185,-101.8338246
Anchorage AK USA,8,2019-08-19,61.2163129,-149.8948523
Atlanta GA USA,4,2019-08-19,33.7490987,-84.3901849
Augusta GA USA,6,2019-08-19,33.4709714,-81.9748429
Austin TX USA,3,2019-08-19,30.2711286,-97.7436995
Bakersfield CA USA,6,2019-08-19,35.3738712,-119.0194639
Baltimore MD USA,5,2019-08-19,39.284749399999995,-76.62047463969989
Bangor ME USA,11,2019-08-19,44.8011821,-68.7778138
Bend OR USA,17,2019-08-19,44.0581728,-121.3153096
Biloxi MS USA,12,2019-08-19,30.374673,-88.84594333482862
Binghamton NY USA,13,2019-08-19,42.096968,-75.914341
Birmingham AL USA,5,2019-08-19,33.570499,-86.765783
Boise ID USA,9,2019-08-19,43.6166163,-116.200886
Boston MA USA,4,2019-08-19,42.3602534,-71.0582912
Buffalo NY USA,7,2019-08-19,42.8867166,-78.8783922
Burlington VT USA,5,2019-08-19,44.4762975,-73.2135472
Cedar Rapids IA USA,7,2019-08-19,41.9758872,-91.6704053
Champaign IL USA,4,2019-08-19,40.1164205,-88.2433829
Charleston WV USA,5,2019-08-19,38.3505995,-81.6332812
Charlotte NC USA,5,2019-08-19,35.2270869,-80.8431268
Charlottesville VA USA,15,2019-08-19,38.029306,-78.4766781
Chattanooga TN USA,4,2019-08-19,35.0457219,-85.3094883
Chicago IL USA,4,2019-08-19,41.8755616,-87.6244212
Chico CA USA,8,2019-08-19,39.7284945,-121.8374777
Cincinnati OH USA,3,2019-08-19,39.1014537,-84.5124602
Cleveland OH USA,5,2019-08-19,41.5051613,-81.6934446
Colorado Springs CO USA,4,2019-08-19,38.8339578,-104.8253485
Columbia SC USA,4,2019-08-19,34.0007493,-81.0343313
Columbus GA USA,7,2019-08-19,32.4609764,-84.9877094
Columbus OH USA,1,2019-08-19,39.9622601,-83.0007065
Dallas TX USA,4,2019-08-19,32.7762719,-96.7968559
Davenport IA USA,6,2019-08-19,41.5236436,-90.5776368
Dayton OH USA,3,2019-08-19,39.7589478,-84.1916069
Denver CO USA,5,2019-08-19,39.7348381,-104.9653271
Des Moines IA USA,8,2019-08-19,41.5910641,-93.6037149
Detroit MI USA,1,2019-08-19,42.3315509,-83.0466403
Dothan AL USA,19,2019-08-19,31.2237434,-85.3933906
Duluth MN USA,11,2019-08-19,46.7729322,-92.1251218
Elmira NY USA,20,2019-08-19,42.0897965,-76.8077338
Erie PA USA,11,2019-08-19,42.1294712,-80.0852695
Eugene OR USA,6,2019-08-19,44.0505054,-123.0950506
Eureka CA USA,25,2019-08-19,40.8020712,-124.1636729
Flint MI USA,8,2019-08-19,43.0161693,-83.6900211
Florence SC USA,5,2019-08-19,34.1984435,-79.7671658
Fresno CA USA,7,2019-08-19,36.7295295,-119.70886126075588
Ft. Myers FL USA,6,2019-08-19,26.640628,-81.8723084
Ft. Smith AR USA,11,2019-08-19,35.3872218,-94.4248983
Gainesville FL USA,13,2019-08-19,29.67357765,-82.32337460192167
Grand Junction CO USA,21,2019-08-19,39.063956,-108.5507317
Grand Rapids MI USA,5,2019-08-19,42.9142413,-85.533004
Green Bay WI USA,7,2019-08-19,44.5126379,-88.0125794
Greensboro NC USA,4,2019-08-19,36.0726355,-79.7919754
Greenville NC USA,5,2019-08-19,35.612661,-77.3663538
Greenville SC USA,8,2019-08-19,34.851354,-82.3984882
Harlingen TX USA,3,2019-08-19,26.1908241,-97.6959794
Harrisburg PA USA,6,2019-08-19,40.2663107,-76.8861122
Hartford CT USA,1,2019-08-19,43.648048,-70.241416
Houston TX USA,3,2019-08-19,29.7589382,-95.3676974
Huntsville AL USA,10,2019-08-19,33.554113,-86.804219
Indianapolis IN USA,4,2019-08-19,39.7683331,-86.1583502
Jackson MS USA,9,2019-08-19,28.530801699999998,-81.30324431076107
Jacksonville FL USA,10,2019-08-19,30.3321838,-81.655651
Joplin MO USA,13,2019-08-19,37.08418,-94.51323
Kansas City MO USA,5,2019-08-19,39.100105,-94.5781416
Knoxville TN USA,7,2019-08-19,35.9603948,-83.9210261
Las Vegas NV USA,7,2019-08-19,36.1672559,-115.1485163
Lexington KY USA,6,2019-08-19,38.0464066,-84.4970393
Lincoln NE USA,5,2019-08-19,40.8088861,-96.7077751
Little Rock AR USA,7,2019-08-19,34.7464809,-92.2895948
Los Angeles CA USA,4,2019-08-19,34.0536909,-118.2427666
Louisville KY USA,2,2019-08-19,38.2542376,-85.759407
Lubbock TX USA,9,2019-08-19,33.5635206,-101.879336
Madison WI USA,7,2019-08-19,43.074761,-89.3837613
Medford OR USA,9,2019-08-19,42.3264181,-122.8718605
Memphis TN USA,5,2019-08-19,35.1490215,-90.0516285
Miami FL USA,2,2019-08-19,25.7742658,-80.1936589
Milwaukee WI USA,3,2019-08-19,43.0349931,-87.922497
Minneapolis MN USA,4,2019-08-19,44.9772995,-93.2654692
Mobile AL USA,5,2019-08-19,39.092585,-84.853229
Monterey CA USA,8,2019-08-19,36.2231079,-121.3877428
Montgomery AL USA,15,2019-08-19,40.85239,-78.266098
Nashville TN USA,2,2019-08-19,36.1622296,-86.7743531
New Orleans LA USA,3,2019-08-19,29.9499323,-90.0701156
New York NY USA,2,2019-08-19,40.7127281,-74.0060152
Norfolk VA USA,4,2019-08-19,36.8889933,-76.2481624
North Platte NE USA,100,2019-08-19,41.1238873,-100.7654232
Odessa TX USA,8,2019-08-19,31.8457149,-102.367687
Oklahoma City OK USA,5,2019-08-19,35.4729886,-97.5170536
Omaha NE USA,3,2019-08-19,41.2587459,-95.9383758
Orlando FL USA,4,2019-08-19,28.5479786,-81.41278418563017
Palm Springs CA USA,21,2019-08-19,33.8246269,-116.540303
Parkersburg WV USA,33,2019-08-19,39.2699565,-81.5506916
Peoria IL USA,8,2019-08-19,40.6938609,-89.5891008
Philadelphia PA USA,4,2019-08-19,39.9527237,-75.1635262
Phoenix AZ USA,6,2019-08-19,33.4484367,-112.0741417
Pittsburgh PA USA,3,2019-08-19,40.4416941,-79.9900861
Portland OR USA,5,2019-08-19,45.5202471,-122.6741949
Portland ME USA,5,2019-08-19,43.6610277,-70.2548596
Providence RI USA,8,2019-08-19,41.8239891,-71.4128343
Quincy IL USA,20,2019-08-19,42.2528772,-71.0022705
Raleigh NC USA,4,2019-08-19,35.7803977,-78.6390989
Rapid City SD USA,25,2019-08-19,44.081176,-103.228006
Reno NV USA,7,2019-08-19,39.5261206,-119.8126581
Richmond VA USA,4,2019-08-19,37.5385087,-77.43428
Roanoke VA USA,3,2019-08-19,37.270973,-79.9414313
Rochester NY USA,5,2019-08-19,43.157285,-77.615214
Sacramento CA USA,11,2019-08-19,38.5815719,-121.4943996
Salisbury MD USA,14,2019-08-19,38.3662114,-75.6008881
Salt Lake City UT USA,5,2019-08-19,40.7596198,-111.8867975
San Antonio TX USA,4,2019-08-19,29.4246002,-98.4951405
San Diego CA USA,5,2019-08-19,32.7174209,-117.1627714
San Francisco CA USA,3,2019-08-19,37.7790262,-122.4199061
Santa Barbara CA USA,10,2019-08-19,34.4221319,-119.7026673
Savannah GA USA,8,2019-08-19,32.0809263,-81.0911768
Seattle WA USA,4,2019-08-19,47.6038321,-122.3300624
Sherman TX USA,15,2019-08-19,36.2452294,-101.8858689
Sioux Falls SD USA,6,2019-08-19,43.5499749,-96.700327
South Bend IN USA,5,2019-08-19,41.6833813,-86.2500066
Spokane WA USA,5,2019-08-19,47.6579425,-117.4212265
Springfield MO USA,6,2019-08-19,37.2166779,-93.2920373
Springfield MA USA,11,2019-08-19,42.1014831,-72.589811
St. Louis MO USA,3,2019-08-19,38.6268039,-90.1994097
Syracuse NY USA,4,2019-08-19,43.0481221,-76.1474244
Tampa FL USA,4,2019-08-19,27.9518491,-82.4563972
Toledo OH USA,4,2019-08-19,41.6786754,-83.5127283
Topeka KS USA,18,2019-08-19,39.049011,-95.677556
Traverse City MI USA,17,2019-08-19,44.7606441,-85.6165301
Tri VA USA,11,2019-08-19,38.5467876,-77.3366491
Tucson AZ USA,10,2019-08-19,32.2228765,-110.9748477
Tulsa OK USA,12,2019-08-19,36.1556805,-95.9929113
Waco TX USA,4,2019-08-19,31.549333,-97.1466695
Washington DC USA,3,2019-08-19,38.8948932,-77.0365529
Watertown NY USA,19,2019-08-19,43.9747838,-75.9107565
Wausau WI USA,10,2019-08-19,44.9596017,-89.6298239
West Palm Beach FL USA,5,2019-08-19,26.7153425,-80.0533746
Wheeling WV USA,17,2019-08-19,40.0639616,-80.7209149
Wichita KS USA,4,2019-08-19,37.6922361,-97.3375448
Wilkes Barre PA USA,7,2019-08-19,41.2464824,-75.8817316
Wilmington NC USA,11,2019-08-19,34.2257282,-77.9447107
Youngstown OH USA,7,2019-08-19,41.1035786,-80.6520161
Yuma AZ USA,13,2019-08-19,32.6926588,-114.6276157
Albany GA USA,12,2019-08-26,40.0555158,-82.8457691
Albany NY USA,4,2019-08-26,42.6511674,-73.754968
Albuquerque NM USA,7,2019-08-26,35.0841034,-106.6509851
Amarillo TX USA,12,2019-08-26,35.2072185,-101.8338246
Atlanta GA USA,4,2019-08-26,33.7490987,-84.3901849
Augusta GA USA,8,2019-08-26,33.4709714,-81.9748429
Austin TX USA,2,2019-08-26,30.2711286,-97.7436995
Bakersfield CA USA,5,2019-08-26,35.3738712,-119.0194639
Baltimore MD USA,3,2019-08-26,39.284749399999995,-76.62047463969989
Bangor ME USA,11,2019-08-26,44.8011821,-68.7778138
Beaumont TX USA,30,2019-08-26,30.0860459,-94.1018461
Biloxi MS USA,11,2019-08-26,30.374673,-88.84594333482862
Binghamton NY USA,12,2019-08-26,42.096968,-75.914341
Birmingham AL USA,3,2019-08-26,33.570499,-86.765783
Bluefield WV USA,34,2019-08-26,37.2698395,-81.2223195
Boise ID USA,4,2019-08-26,43.6166163,-116.200886
Boston MA USA,3,2019-08-26,42.3602534,-71.0582912
Bowling Green KY USA,18,2019-08-26,36.9903199,-86.4436018
Buffalo NY USA,2,2019-08-26,42.8867166,-78.8783922
Burlington VT USA,4,2019-08-26,44.4762975,-73.2135472
Cedar Rapids IA USA,4,2019-08-26,41.9758872,-91.6704053
Champaign IL USA,8,2019-08-26,40.1164205,-88.2433829
Charleston SC USA,5,2019-08-26,32.7876012,-79.9402728
Charleston WV USA,4,2019-08-26,38.3505995,-81.6332812
Charlotte NC USA,3,2019-08-26,35.2270869,-80.8431268
Chattanooga TN USA,4,2019-08-26,35.0457219,-85.3094883
Chicago IL USA,3,2019-08-26,41.8755616,-87.6244212
Chico CA USA,8,2019-08-26,39.7284945,-121.8374777
Cincinnati OH USA,4,2019-08-26,39.1014537,-84.5124602
Clarksburg WV USA,19,2019-08-26,39.2806451,-80.3445341
Cleveland OH USA,3,2019-08-26,41.5051613,-81.6934446
Colorado Springs CO USA,6,2019-08-26,38.8339578,-104.8253485
Columbia SC USA,5,2019-08-26,34.0007493,-81.0343313
Columbus GA USA,6,2019-08-26,32.4609764,-84.9877094
Columbus OH USA,3,2019-08-26,39.9622601,-83.0007065
Columbus MS USA,12,2019-08-26,43.336875649999996,-89.0196532340367
Corpus Christi TX USA,7,2019-08-26,27.7477253,-97.4014129
Dallas TX USA,4,2019-08-26,32.7762719,-96.7968559
Davenport IA USA,16,2019-08-26,41.5236436,-90.5776368
Dayton OH USA,5,2019-08-26,39.7589478,-84.1916069
Denver CO USA,5,2019-08-26,39.7348381,-104.9653271
Des Moines IA USA,6,2019-08-26,41.5910641,-93.6037149
Detroit MI USA,2,2019-08-26,42.3315509,-83.0466403
Dothan AL USA,17,2019-08-26,31.2237434,-85.3933906
Duluth MN USA,19,2019-08-26,46.7729322,-92.1251218
El Paso TX USA,7,2019-08-26,31.7754152,-106.4646348
Erie PA USA,10,2019-08-26,42.1294712,-80.0852695
Eugene OR USA,18,2019-08-26,44.0505054,-123.0950506
Evansville IN USA,6,2019-08-26,37.9747645,-87.5558483
Flint MI USA,4,2019-08-26,43.0161693,-83.6900211
Florence SC USA,4,2019-08-26,34.1984435,-79.7671658
Fresno CA USA,5,2019-08-26,36.7295295,-119.70886126075588
Ft. Myers FL USA,5,2019-08-26,26.640628,-81.8723084
Ft. Smith AR USA,8,2019-08-26,35.3872218,-94.4248983
Ft. Wayne IN USA,6,2019-08-26,41.0799898,-85.1386015
Gainesville FL USA,8,2019-08-26,29.67357765,-82.32337460192167
Grand Junction CO USA,20,2019-08-26,39.063956,-108.5507317
Grand Rapids MI USA,3,2019-08-26,42.9142413,-85.533004
Great Falls MT USA,30,2019-08-26,47.5048851,-111.2918908
Green Bay WI USA,3,2019-08-26,44.5126379,-88.0125794
Greensboro NC USA,2,2019-08-26,36.0726355,-79.7919754
Greenville NC USA,13,2019-08-26,35.612661,-77.3663538
Greenville SC USA,5,2019-08-26,34.851354,-82.3984882
Harlingen TX USA,3,2019-08-26,26.1908241,-97.6959794
Harrisburg PA USA,8,2019-08-26,40.2663107,-76.8861122
Harrisonburg VA USA,14,2019-08-26,38.4493315,-78.8688833
Hartford CT USA,2,2019-08-26,43.648048,-70.241416
Honolulu HI USA,4,2019-08-26,21.304547,-157.8556764
Houston TX USA,3,2019-08-26,29.7589382,-95.3676974
Huntsville AL USA,15,2019-08-26,33.554113,-86.804219
Idaho Falls ID USA,11,2019-08-26,43.4935245,-112.0400919
Indianapolis IN USA,4,2019-08-26,39.7683331,-86.1583502
Jackson MS USA,4,2019-08-26,28.530801699999998,-81.30324431076107
Jackson TN USA,19,2019-08-26,35.6144446,-88.8177418
Jacksonville FL USA,6,2019-08-26,30.3321838,-81.655651
Johnstown PA USA,5,2019-08-26,40.3267407,-78.9219698
Juneau AK USA,47,2019-08-26,58.3019496,-134.419734
Kansas City MO USA,4,2019-08-26,39.100105,-94.5781416
Knoxville TN USA,9,2019-08-26,35.9603948,-83.9210261
Lafayette IN USA,19,2019-08-26,40.4167022,-86.8752869
Lake Charles LA USA,16,2019-08-26,30.2265949,-93.2173759
Laredo TX USA,31,2019-08-26,27.5199841,-99.4953764
Las Vegas NV USA,6,2019-08-26,36.1672559,-115.1485163
Lexington KY USA,8,2019-08-26,38.0464066,-84.4970393
Lincoln NE USA,10,2019-08-26,40.8088861,-96.7077751
Little Rock AR USA,7,2019-08-26,34.7464809,-92.2895948
Los Angeles CA USA,4,2019-08-26,34.0536909,-118.2427666
Louisville KY USA,3,2019-08-26,38.2542376,-85.759407
Macon GA USA,7,2019-08-26,32.8406946,-83.6324022
Madison WI USA,5,2019-08-26,43.074761,-89.3837613
Mankato MN USA,53,2019-08-26,44.1634663,-93.9993505
Medford OR USA,17,2019-08-26,42.3264181,-122.8718605
Memphis TN USA,3,2019-08-26,35.1490215,-90.0516285
Miami FL USA,1,2019-08-26,25.7742658,-80.1936589
Milwaukee WI USA,2,2019-08-26,43.0349931,-87.922497
Minneapolis MN USA,2,2019-08-26,44.9772995,-93.2654692
Minot ND USA,10,2019-08-26,48.23251,-101.296273
Missoula MT USA,13,2019-08-26,46.8701049,-113.9952672
Mobile AL USA,7,2019-08-26,39.092585,-84.853229
Monroe LA USA,13,2019-08-26,38.2722313,-90.1792484
Monterey CA USA,8,2019-08-26,36.2231079,-121.3877428
Montgomery AL USA,7,2019-08-26,40.85239,-78.266098
Nashville TN USA,3,2019-08-26,36.1622296,-86.7743531
New Orleans LA USA,4,2019-08-26,29.9499323,-90.0701156
New York NY USA,2,2019-08-26,40.7127281,-74.0060152
Norfolk VA USA,2,2019-08-26,36.8889933,-76.2481624
North Platte NE USA,100,2019-08-26,41.1238873,-100.7654232
Odessa TX USA,8,2019-08-26,31.8457149,-102.367687
Omaha NE USA,2,2019-08-26,41.2587459,-95.9383758
Orlando FL USA,2,2019-08-26,28.5479786,-81.41278418563017
Palm Springs CA USA,9,2019-08-26,33.8246269,-116.540303
Parkersburg WV USA,32,2019-08-26,39.2699565,-81.5506916
Philadelphia PA USA,3,2019-08-26,39.9527237,-75.1635262
Phoenix AZ USA,5,2019-08-26,33.4484367,-112.0741417
Pittsburgh PA USA,2,2019-08-26,40.4416941,-79.9900861
Portland OR USA,3,2019-08-26,45.5202471,-122.6741949
Providence RI USA,2,2019-08-26,41.8239891,-71.4128343
Quincy IL USA,18,2019-08-26,42.2528772,-71.0022705
Raleigh NC USA,3,2019-08-26,35.7803977,-78.6390989
Reno NV USA,9,2019-08-26,39.5261206,-119.8126581
Richmond VA USA,5,2019-08-26,37.5385087,-77.43428
Roanoke VA USA,6,2019-08-26,37.270973,-79.9414313
Rochester MN USA,10,2019-08-26,44.0234387,-92.4630182
Rochester NY USA,7,2019-08-26,43.157285,-77.615214
Sacramento CA USA,4,2019-08-26,38.5815719,-121.4943996
Salt Lake City UT USA,5,2019-08-26,40.7596198,-111.8867975
San Angelo TX USA,22,2019-08-26,31.4648357,-100.4398442
San Antonio TX USA,4,2019-08-26,29.4246002,-98.4951405
San Diego CA USA,3,2019-08-26,32.7174209,-117.1627714
San Francisco CA USA,3,2019-08-26,37.7790262,-122.4199061
Santa Barbara CA USA,6,2019-08-26,34.4221319,-119.7026673
Savannah GA USA,4,2019-08-26,32.0809263,-81.0911768
Seattle WA USA,2,2019-08-26,47.6038321,-122.3300624
Sherman TX USA,27,2019-08-26,36.2452294,-101.8858689
Sioux Falls SD USA,6,2019-08-26,43.5499749,-96.700327
