geoName,interest,date,lat,long
Spokane WA,6,2019-09-02,47.6579425,-117.4212265
Springfield MO,6,2019-09-02,37.2166779,-93.2920373
Springfield,7,2019-09-02,39.7990175,-89.6439575
St. Joseph MO,6,2019-09-02,39.7686055,-94.8466322
St. Louis MO,6,2019-09-02,38.6529545,-90.24111656024635
Syracuse NY,8,2019-09-02,43.0481221,-76.1474244
Tallahassee FL,37,2019-09-02,30.4380832,-84.2809332
Tampa,43,2019-09-02,27.9477595,-82.458444
Terre Haute IN,8,2019-09-02,39.4667025,-87.4139119
Toledo OH,7,2019-09-02,41.6786754,-83.5127283
Topeka KS,5,2019-09-02,39.049011,-95.677556
Traverse City,9,2019-09-02,44.7606441,-85.6165301
Tri,12,2019-09-02,35.875259,-78.7751271
Tucson,5,2019-09-02,32.2228765,-110.9748477
Tulsa OK,6,2019-09-02,36.1556805,-95.9929113
Twin Falls ID,7,2019-09-02,42.5704219,-114.4603171
Tyler,5,2019-09-02,32.3512601,-95.3010624
Utica NY,9,2019-09-02,43.1009031,-75.2326641
Victoria TX,7,2019-09-02,28.8026443,-96.9766308
Waco,5,2019-09-02,31.549333,-97.1466695
Washington DC,10,2019-09-02,38.8948932,-77.0365529
Watertown NY,8,2019-09-02,43.9747838,-75.9107565
Wausau,7,2019-09-02,44.9596017,-89.6298239
West Palm Beach,57,2019-09-02,26.7153425,-80.0533746
Wheeling WV,9,2019-09-02,40.0639616,-80.7209149
Wichita Falls TX,6,2019-09-02,33.9137085,-98.4933873
Wichita,5,2019-09-02,37.6922361,-97.3375448
Wilkes Barre,9,2019-09-02,41.2464824,-75.8817316
Wilmington NC,100,2019-09-02,34.2257282,-77.9447107
Yakima,5,2019-09-02,46.601557,-120.5108421
Youngstown OH,8,2019-09-02,41.1035786,-80.6520161
Yuma AZ,4,2019-09-02,32.6926588,-114.6276157
Zanesville OH,10,2019-09-02,39.9403453,-82.0131924
Abilene,17,2019-09-09,32.44645,-99.7475905
Albany GA,34,2019-09-09,51.7468576,-0.3383107
Albany,22,2019-09-09,42.6511674,-73.754968
Albuquerque,10,2019-09-09,35.0841034,-106.6509851
Alexandria LA,19,2019-09-09,31.199004,29.894378
Alpena MI,100,2019-09-09,45.0176181,-83.6670019
Amarillo TX,17,2019-09-09,35.2072185,-101.8338246
Anchorage AK,17,2019-09-09,61.2163129,-149.8948523
Atlanta GA,20,2019-09-09,33.7490987,-84.3901849
Augusta GA,30,2019-09-09,33.4709714,-81.9748429
Austin TX,18,2019-09-09,30.2711286,-97.7436995
Bakersfield CA,13,2019-09-09,35.3738712,-119.0194639
Baltimore MD,16,2019-09-09,39.2908816,-76.610759
Bangor ME,31,2019-09-09,29.0659229,-110.97133
Baton Rouge LA,17,2019-09-09,30.4459596,-91.18738
Beaumont,20,2019-09-09,30.0860459,-94.1018461
Bend OR,40,2019-09-09,44.0581728,-121.3153096
"Billings, MT",16,2019-09-09,45.7874957,-108.49607
Biloxi,24,2019-09-09,30.374673,-88.84594333482862
Binghamton NY,27,2019-09-09,42.096968,-75.914341
Birmingham AL,13,2019-09-09,33.570499,-86.765783
Bluefield,26,2019-09-09,37.2698395,-81.2223195
Boise ID,16,2019-09-09,43.6166163,-116.200886
Boston MA,13,2019-09-09,42.3602534,-71.0582912
Bowling Green KY,21,2019-09-09,36.9903199,-86.4436018
Buffalo NY,19,2019-09-09,42.8867166,-78.8783922
Burlington VT,23,2019-09-09,44.4762975,-73.2135472
Butte,13,2019-09-09,39.6519275,-121.5858444
Casper,33,2019-09-09,42.866632,-106.313081
Cedar Rapids,18,2019-09-09,41.9758872,-91.6704053
Champaign,13,2019-09-09,40.1164205,-88.2433829
Charleston SC,57,2019-09-09,32.7876012,-79.9402728
Charleston,20,2019-09-09,32.7876012,-79.9402728
Charlotte NC,28,2019-09-09,35.2270869,-80.8431268
Charlottesville VA,28,2019-09-09,38.029306,-78.4766781
Chattanooga TN,15,2019-09-09,35.0457219,-85.3094883
Cheyenne WY,44,2019-09-09,45.2519491,-75.7306849
Chicago IL,16,2019-09-09,41.8755616,-87.6244212
Chico,21,2019-09-09,39.7284945,-121.8374777
Cincinnati OH,16,2019-09-09,39.1014537,-84.5124602
Clarksburg,23,2019-09-09,39.2806451,-80.3445341
Cleveland,16,2019-09-09,41.5051613,-81.6934446
Colorado Springs,16,2019-09-09,38.8339578,-104.8253485
Columbia SC,39,2019-09-09,34.0007493,-81.0343313
Columbia,21,2019-09-09,2.8894434,-73.783892
Columbus GA,15,2019-09-09,43.1830762,-79.8147518
Columbus OH,14,2019-09-09,39.9622601,-83.0007065
Columbus,19,2019-09-09,39.9622601,-83.0007065
Corpus Christi TX,11,2019-09-09,27.7477253,-97.4014129
Dallas,13,2019-09-09,32.7762719,-96.7968559
Davenport IA,11,2019-09-09,41.5236436,-90.5776368
Dayton OH,14,2019-09-09,39.7589478,-84.1916069
Denver CO,16,2019-09-09,39.7348381,-104.9653271
Des Moines,21,2019-09-09,41.5910641,-93.6037149
Detroit MI,14,2019-09-09,42.3315509,-83.0466403
Dothan AL,23,2019-09-09,31.2237434,-85.3933906
Duluth MN,12,2019-09-09,46.7729322,-92.1251218
El Paso TX,11,2019-09-09,31.7754152,-106.4646348
Elmira NY,22,2019-09-09,42.0897965,-76.8077338
Erie PA,21,2019-09-09,42.1294712,-80.0852695
Eugene OR,10,2019-09-09,44.0505054,-123.0950506
Eureka CA,28,2019-09-09,45.4985271,-62.6816736
Evansville IN,21,2019-09-09,4.5777639,-7.6472486
Fairbanks AK,26,2019-09-09,64.837845,-147.716675
Fargo,16,2019-09-09,46.877229,-96.789821
Flint,16,2019-09-09,43.0161693,-83.6900211
Florence,50,2019-09-09,43.7698712,11.2555757
Fresno,8,2019-09-09,36.7295295,-119.70886126075588
Ft. Myers,41,2019-09-09,26.640628,-81.8723084
Ft. Smith,14,2019-09-09,35.3872218,-94.4248983
Ft. Wayne IN,12,2019-09-09,41.0799898,-85.1386015
Gainesville FL,25,2019-09-09,29.67357765,-82.32337460192167
Grand Junction,16,2019-09-09,39.063956,-108.5507317
Grand Rapids,16,2019-09-09,42.9632405,-85.6678639
Great Falls MT,23,2019-09-09,47.5048851,-111.2918908
Green Bay,21,2019-09-09,44.5126379,-88.0125794
Greensboro,30,2019-09-09,36.0726355,-79.7919754
Greenville,51,2019-09-09,34.851354,-82.3984882
Greenville,24,2019-09-09,34.851354,-82.3984882
Harlingen,7,2019-09-09,26.1908241,-97.6959794
Harrisburg,20,2019-09-09,40.2663107,-76.8861122
Harrisonburg VA,26,2019-09-09,38.4493315,-78.8688833
Hartford,18,2019-09-09,41.764582,-72.6908547
Hattiesburg,28,2019-09-09,31.3271189,-89.2903392
Honolulu HI,16,2019-09-09,21.304547,-157.8556764
Houston TX,13,2019-09-09,29.7589382,-95.3676974
Huntsville,15,2019-09-09,34.729847,-86.5859011
Idaho Falls,22,2019-09-09,43.4935245,-112.0400919
Indianapolis IN,16,2019-09-09,39.7683331,-86.1583502
Jackson MS,17,2019-09-09,28.530801699999998,-81.30324431076107
Jackson TN,16,2019-09-09,35.6144446,-88.8177418
Jacksonville FL,46,2019-09-09,30.3321838,-81.655651
Johnstown,29,2019-09-09,40.3267407,-78.9219698
Jonesboro AR,17,2019-09-09,35.8428646,-90.7034522
Joplin MO,19,2019-09-09,37.08418,-94.51323
Juneau AK,37,2019-09-09,58.3019496,-134.419734
Kansas City MO,12,2019-09-09,39.100105,-94.5781416
Knoxville TN,16,2019-09-09,35.9603948,-83.9210261
La Crosse,18,2019-09-09,43.8014053,-91.2395429
Lafayette IN,14,2019-09-09,40.4167022,-86.8752869
Lafayette LA,10,2019-09-09,30.2240897,-92.0198427
Lake Charles LA,52,2019-09-09,30.2265949,-93.2173759
Lansing MI,20,2019-09-09,42.7338147,-84.5207088
Laredo TX,12,2019-09-09,27.5199841,-99.4953764
Las Vegas NV,12,2019-09-09,36.1672559,-115.1485163
Lexington KY,14,2019-09-09,38.0464066,-84.4970393
Lima OH,23,2019-09-09,40.7399785,-84.105006
Lincoln,13,2019-09-09,47.8299069,-118.414727
Little Rock,12,2019-09-09,34.7464809,-92.2895948
Los Angeles CA,11,2019-09-09,34.0536909,-118.2427666
Louisville KY,16,2019-09-09,38.2542376,-85.759407
Lubbock TX,17,2019-09-09,33.5635206,-101.879336
Macon GA,16,2019-09-09,32.8406946,-83.6324022
Madison WI,16,2019-09-09,43.074761,-89.3837613
Mankato MN,26,2019-09-09,44.1634663,-93.9993505
Marquette MI,30,2019-09-09,46.4481521,-87.6305899
Medford,10,2019-09-09,42.4184296,-71.1061639
Memphis TN,15,2019-09-09,35.1490215,-90.0516285
Meridian MS,29,2019-09-09,43.61732135,-116.40613112241579
Miami,54,2019-09-09,25.7742658,-80.1936589
Milwaukee WI,17,2019-09-09,43.0349931,-87.922497
Minneapolis,18,2019-09-09,44.9772995,-93.2654692
Minot,8,2019-09-09,47.6698594,4.8786165
Missoula MT,20,2019-09-09,46.8701049,-113.9952672
Mobile AL,24,2019-09-09,39.092585,-84.853229
Monroe LA,10,2019-09-09,38.2722313,-90.1792484
Monterey,11,2019-09-09,36.2231079,-121.3877428
Montgomery,26,2019-09-09,32.3669656,-86.3006485
Nashville TN,13,2019-09-09,36.1622296,-86.7743531
New Orleans LA,17,2019-09-09,29.9499323,-90.0701156
New York NY,16,2019-09-09,40.7127281,-74.0060152
Norfolk,35,2019-09-09,52.666667,1.0
North Platte NE,78,2019-09-09,41.1238873,-100.7654232
Odessa,16,2019-09-09,46.4873195,30.7392776
Oklahoma City OK,12,2019-09-09,35.4729886,-97.5170536
Omaha NE,17,2019-09-09,41.2587459,-95.9383758
Orlando,48,2019-09-09,28.5421109,-81.3790304
Ottumwa IA,29,2019-09-09,41.0200145,-92.4112963
Paducah KY,11,2019-09-09,37.0833893,-88.6000478
Palm Springs CA,26,2019-09-09,33.8246269,-116.540303
Panama City FL,73,2019-09-09,30.1600827,-85.6545729
Peoria,18,2019-09-09,40.6938609,-89.5891008
Philadelphia PA,17,2019-09-09,39.9527237,-75.1635262
Phoenix AZ,13,2019-09-09,33.4484367,-112.0741417
Pittsburgh PA,18,2019-09-09,40.4416941,-79.9900861
Portland OR,17,2019-09-09,45.5202471,-122.6741949
Portland,18,2019-09-09,45.5202471,-122.6741949
Presque Isle ME,58,2019-09-09,46.681479,-68.016357
Providence RI,16,2019-09-09,51.4325409,-2.6642358
Quincy IL,15,2019-09-09,39.9368363,-120.9471764
Raleigh,25,2019-09-09,35.7803977,-78.6390989
Rapid City SD,12,2019-09-09,44.081176,-103.228006
Reno NV,15,2019-09-09,39.5261206,-119.8126581
Richmond,19,2019-09-09,37.5385087,-77.43428
Roanoke,25,2019-09-09,37.270973,-79.9414313
Rochester MN,25,2019-09-09,44.0234387,-92.4630182
Rochester NY,17,2019-09-09,43.157285,-77.615214
Rockford IL,13,2019-09-09,42.2713945,-89.093966
Sacramento,11,2019-09-09,38.5815719,-121.4943996
Salisbury MD,13,2019-09-09,38.3662114,-75.6008881
Salt Lake City UT,13,2019-09-09,40.7596198,-111.8867975
San Angelo TX,54,2019-09-09,31.4648357,-100.4398442
San Antonio TX,15,2019-09-09,29.4246002,-98.4951405
San Diego CA,13,2019-09-09,32.7174209,-117.1627714
San Francisco,11,2019-09-09,37.7790262,-122.4199061
Santa Barbara,11,2019-09-09,34.4221319,-119.7026673
Savannah GA,69,2019-09-09,43.4129206,-79.7028276
Seattle,14,2019-09-09,47.6038321,-122.3300624
Sherman TX,19,2019-09-09,36.2452294,-101.8858689
Shreveport LA,17,2019-09-09,32.5221828,-93.7651944
Sioux City IA,25,2019-09-09,42.4966815,-96.4058782
Sioux Fall,16,2019-09-09,46.737158,-90.8801835
South Bend,18,2019-09-09,41.6833813,-86.2500066
Spokane WA,18,2019-09-09,47.6579425,-117.4212265
Springfield MO,9,2019-09-09,37.2166779,-93.2920373
Springfield,24,2019-09-09,39.7990175,-89.6439575
St. Joseph MO,59,2019-09-09,39.7686055,-94.8466322
St. Louis MO,15,2019-09-09,38.6529545,-90.24111656024635
Syracuse NY,23,2019-09-09,43.0481221,-76.1474244
Tallahassee FL,45,2019-09-09,30.4380832,-84.2809332
Tampa,36,2019-09-09,27.9477595,-82.458444
Terre Haute IN,11,2019-09-09,39.4667025,-87.4139119
Toledo OH,21,2019-09-09,41.6786754,-83.5127283
Topeka KS,20,2019-09-09,39.049011,-95.677556
Traverse City,27,2019-09-09,44.7606441,-85.6165301
Tri,15,2019-09-09,35.875259,-78.7751271
Tucson,18,2019-09-09,32.2228765,-110.9748477
Tulsa OK,14,2019-09-09,36.1556805,-95.9929113
Twin Falls ID,19,2019-09-09,42.5704219,-114.4603171
Tyler,13,2019-09-09,32.3512601,-95.3010624
Utica NY,35,2019-09-09,43.1009031,-75.2326641
Waco,12,2019-09-09,31.549333,-97.1466695
Washington DC,20,2019-09-09,38.8948932,-77.0365529
Watertown NY,20,2019-09-09,43.9747838,-75.9107565
Wausau,25,2019-09-09,44.9596017,-89.6298239
West Palm Beach,61,2019-09-09,26.7153425,-80.0533746
Wheeling WV,20,2019-09-09,40.0639616,-80.7209149
Wichita Falls TX,17,2019-09-09,33.9137085,-98.4933873
Wichita,14,2019-09-09,37.6922361,-97.3375448
Wilkes Barre,22,2019-09-09,41.2464824,-75.8817316
Wilmington NC,45,2019-09-09,34.2257282,-77.9447107
Yakima,21,2019-09-09,46.601557,-120.5108421
Youngstown OH,15,2019-09-09,41.1035786,-80.6520161
Yuma AZ,24,2019-09-09,32.6926588,-114.6276157
Abilene,14,2019-09-16,32.44645,-99.7475905
Albany GA,17,2019-09-16,51.7468576,-0.3383107
Albany,6,2019-09-16,42.6511674,-73.754968
Albuquerque,5,2019-09-16,35.0841034,-106.6509851
Amarillo TX,8,2019-09-16,35.2072185,-101.8338246
Anchorage AK,8,2019-09-16,61.2163129,-149.8948523
Atlanta GA,8,2019-09-16,33.7490987,-84.3901849
Augusta GA,14,2019-09-16,33.4709714,-81.9748429
Austin TX,7,2019-09-16,30.2711286,-97.7436995
Bakersfield CA,6,2019-09-16,35.3738712,-119.0194639
Baltimore MD,6,2019-09-16,39.2908816,-76.610759
Bangor ME,20,2019-09-16,29.0659229,-110.97133
Baton Rouge LA,9,2019-09-16,30.4459596,-91.18738
Beaumont,18,2019-09-16,30.0860459,-94.1018461
Bend OR,16,2019-09-16,44.0581728,-121.3153096
"Billings, MT",14,2019-09-16,45.7874957,-108.49607
Biloxi,11,2019-09-16,30.374673,-88.84594333482862
Binghamton NY,11,2019-09-16,42.096968,-75.914341
Birmingham AL,3,2019-09-16,33.570499,-86.765783
Boise ID,4,2019-09-16,43.6166163,-116.200886
Boston MA,4,2019-09-16,42.3602534,-71.0582912
Buffalo NY,6,2019-09-16,42.8867166,-78.8783922
Burlington VT,4,2019-09-16,44.4762975,-73.2135472
Cedar Rapids,4,2019-09-16,41.9758872,-91.6704053
Champaign,5,2019-09-16,40.1164205,-88.2433829
Charleston SC,39,2019-09-16,32.7876012,-79.9402728
Charleston,7,2019-09-16,32.7876012,-79.9402728
Charlotte NC,9,2019-09-16,35.2270869,-80.8431268
Charlottesville VA,11,2019-09-16,38.029306,-78.4766781
Chattanooga TN,7,2019-09-16,35.0457219,-85.3094883
Cheyenne WY,27,2019-09-16,45.2519491,-75.7306849
Chicago IL,4,2019-09-16,41.8755616,-87.6244212
Chico,8,2019-09-16,39.7284945,-121.8374777
Cincinnati OH,4,2019-09-16,39.1014537,-84.5124602
Clarksburg,18,2019-09-16,39.2806451,-80.3445341
Cleveland,6,2019-09-16,41.5051613,-81.6934446
Colorado Springs,9,2019-09-16,38.8339578,-104.8253485
Columbia SC,16,2019-09-16,34.0007493,-81.0343313
Columbia,7,2019-09-16,2.8894434,-73.783892
Columbus GA,6,2019-09-16,43.1830762,-79.8147518
Columbus OH,7,2019-09-16,39.9622601,-83.0007065
Corpus Christi TX,7,2019-09-16,27.7477253,-97.4014129
Dallas,5,2019-09-16,32.7762719,-96.7968559
Davenport IA,10,2019-09-16,41.5236436,-90.5776368
Dayton OH,5,2019-09-16,39.7589478,-84.1916069
Denver CO,5,2019-09-16,39.7348381,-104.9653271
Des Moines,12,2019-09-16,41.5910641,-93.6037149
Detroit MI,6,2019-09-16,42.3315509,-83.0466403
Duluth MN,17,2019-09-16,46.7729322,-92.1251218
El Paso TX,6,2019-09-16,31.7754152,-106.4646348
Elmira NY,17,2019-09-16,42.0897965,-76.8077338
Erie PA,10,2019-09-16,42.1294712,-80.0852695
Eugene OR,6,2019-09-16,44.0505054,-123.0950506
Eureka CA,22,2019-09-16,45.4985271,-62.6816736
Evansville IN,6,2019-09-16,4.5777639,-7.6472486
Fairbanks AK,30,2019-09-16,64.837845,-147.716675
Fargo,6,2019-09-16,46.877229,-96.789821
Flint,6,2019-09-16,43.0161693,-83.6900211
Florence,20,2019-09-16,43.7698712,11.2555757
Fresno,2,2019-09-16,36.7295295,-119.70886126075588
Ft. Myers,19,2019-09-16,26.640628,-81.8723084
Ft. Smith,7,2019-09-16,35.3872218,-94.4248983
Gainesville FL,19,2019-09-16,29.67357765,-82.32337460192167
Grand Junction,19,2019-09-16,39.063956,-108.5507317
Grand Rapids,7,2019-09-16,42.9632405,-85.6678639
Green Bay,4,2019-09-16,44.5126379,-88.0125794
Greensboro,7,2019-09-16,36.0726355,-79.7919754
Greenville,28,2019-09-16,34.851354,-82.3984882
Greenville,12,2019-09-16,34.851354,-82.3984882
Harlingen,3,2019-09-16,26.1908241,-97.6959794
Harrisburg,7,2019-09-16,40.2663107,-76.8861122
Harrisonburg VA,23,2019-09-16,38.4493315,-78.8688833
Hartford,6,2019-09-16,41.764582,-72.6908547
Hattiesburg,17,2019-09-16,31.3271189,-89.2903392
Helena MT,100,2019-09-16,46.5927425,-112.0362771
Honolulu HI,4,2019-09-16,21.304547,-157.8556764
Houston TX,8,2019-09-16,29.7589382,-95.3676974
Huntsville,6,2019-09-16,34.729847,-86.5859011
Idaho Falls,9,2019-09-16,43.4935245,-112.0400919
Indianapolis IN,7,2019-09-16,39.7683331,-86.1583502
Jackson MS,4,2019-09-16,28.530801699999998,-81.30324431076107
Jackson TN,20,2019-09-16,35.6144446,-88.8177418
Jacksonville FL,15,2019-09-16,30.3321838,-81.655651
Johnstown,6,2019-09-16,40.3267407,-78.9219698
Jonesboro AR,19,2019-09-16,35.8428646,-90.7034522
Joplin MO,11,2019-09-16,37.08418,-94.51323
Kansas City MO,5,2019-09-16,39.100105,-94.5781416
Knoxville TN,5,2019-09-16,35.9603948,-83.9210261
La Crosse,7,2019-09-16,43.8014053,-91.2395429
Lafayette LA,7,2019-09-16,30.2240897,-92.0198427
Lansing MI,7,2019-09-16,42.7338147,-84.5207088
Las Vegas NV,4,2019-09-16,36.1672559,-115.1485163
Lexington KY,7,2019-09-16,38.0464066,-84.4970393
Lincoln,8,2019-09-16,47.8299069,-118.414727
Little Rock,6,2019-09-16,34.7464809,-92.2895948
Los Angeles CA,3,2019-09-16,34.0536909,-118.2427666
Louisville KY,6,2019-09-16,38.2542376,-85.759407
Lubbock TX,8,2019-09-16,33.5635206,-101.879336
Macon GA,13,2019-09-16,32.8406946,-83.6324022
Madison WI,6,2019-09-16,43.074761,-89.3837613
Mankato MN,24,2019-09-16,44.1634663,-93.9993505
Marquette MI,18,2019-09-16,46.4481521,-87.6305899
Medford,8,2019-09-16,42.4184296,-71.1061639
Memphis TN,4,2019-09-16,35.1490215,-90.0516285
Meridian MS,36,2019-09-16,43.61732135,-116.40613112241579
Miami,20,2019-09-16,25.7742658,-80.1936589
Milwaukee WI,6,2019-09-16,43.0349931,-87.922497
Minneapolis,6,2019-09-16,44.9772995,-93.2654692
Minot,9,2019-09-16,47.6698594,4.8786165
Missoula MT,12,2019-09-16,46.8701049,-113.9952672
Mobile AL,12,2019-09-16,39.092585,-84.853229
Monroe LA,11,2019-09-16,38.2722313,-90.1792484
Monterey,10,2019-09-16,36.2231079,-121.3877428
Montgomery,7,2019-09-16,32.3669656,-86.3006485
Nashville TN,5,2019-09-16,36.1622296,-86.7743531
New Orleans LA,7,2019-09-16,29.9499323,-90.0701156
New York NY,4,2019-09-16,40.7127281,-74.0060152
Norfolk,11,2019-09-16,52.666667,1.0
Odessa,16,2019-09-16,46.4873195,30.7392776
Oklahoma City OK,5,2019-09-16,35.4729886,-97.5170536
Omaha NE,7,2019-09-16,41.2587459,-95.9383758
Orlando,18,2019-09-16,28.5421109,-81.3790304
Paducah KY,10,2019-09-16,37.0833893,-88.6000478
Palm Springs CA,12,2019-09-16,33.8246269,-116.540303
Panama City FL,20,2019-09-16,30.1600827,-85.6545729
Peoria,10,2019-09-16,40.6938609,-89.5891008
Philadelphia PA,6,2019-09-16,39.9527237,-75.1635262
Phoenix AZ,5,2019-09-16,33.4484367,-112.0741417
Pittsburgh PA,6,2019-09-16,40.4416941,-79.9900861
Portland OR,4,2019-09-16,45.5202471,-122.6741949
Portland,6,2019-09-16,45.5202471,-122.6741949
Providence RI,5,2019-09-16,51.4325409,-2.6642358
Raleigh,10,2019-09-16,35.7803977,-78.6390989
Reno NV,8,2019-09-16,39.5261206,-119.8126581
Richmond,4,2019-09-16,37.5385087,-77.43428
Roanoke,7,2019-09-16,37.270973,-79.9414313
Rochester MN,18,2019-09-16,44.0234387,-92.4630182
Rochester NY,3,2019-09-16,43.157285,-77.615214
Rockford IL,16,2019-09-16,42.2713945,-89.093966
Sacramento,5,2019-09-16,38.5815719,-121.4943996
Salisbury MD,12,2019-09-16,38.3662114,-75.6008881
Salt Lake City UT,5,2019-09-16,40.7596198,-111.8867975
San Angelo TX,22,2019-09-16,31.4648357,-100.4398442
San Antonio TX,7,2019-09-16,29.4246002,-98.4951405
San Diego CA,6,2019-09-16,32.7174209,-117.1627714
San Francisco,3,2019-09-16,37.7790262,-122.4199061
Santa Barbara,7,2019-09-16,34.4221319,-119.7026673
Savannah GA,22,2019-09-16,43.4129206,-79.7028276
Seattle,4,2019-09-16,47.6038321,-122.3300624
Sherman TX,13,2019-09-16,36.2452294,-101.8858689
Shreveport LA,14,2019-09-16,32.5221828,-93.7651944
Sioux Fall,7,2019-09-16,46.737158,-90.8801835
South Bend,11,2019-09-16,41.6833813,-86.2500066
Spokane WA,6,2019-09-16,47.6579425,-117.4212265
Springfield MO,4,2019-09-16,37.2166779,-93.2920373
Springfield,4,2019-09-16,39.7990175,-89.6439575
St. Louis MO,5,2019-09-16,38.6529545,-90.24111656024635
Syracuse NY,3,2019-09-16,43.0481221,-76.1474244
Tallahassee FL,11,2019-09-16,30.4380832,-84.2809332
Tampa,13,2019-09-16,27.9477595,-82.458444
Terre Haute IN,13,2019-09-16,39.4667025,-87.4139119
Toledo OH,17,2019-09-16,41.6786754,-83.5127283
Topeka KS,8,2019-09-16,39.049011,-95.677556
Traverse City,10,2019-09-16,44.7606441,-85.6165301
Tri,7,2019-09-16,35.875259,-78.7751271
Tucson,6,2019-09-16,32.2228765,-110.9748477
Tulsa OK,3,2019-09-16,36.1556805,-95.9929113
Twin Falls ID,22,2019-09-16,42.5704219,-114.4603171
Tyler,12,2019-09-16,32.3512601,-95.3010624
Victoria TX,49,2019-09-16,28.8026443,-96.9766308
Waco,7,2019-09-16,31.549333,-97.1466695
Washington DC,6,2019-09-16,38.8948932,-77.0365529
Wausau,17,2019-09-16,44.9596017,-89.6298239
West Palm Beach,35,2019-09-16,26.7153425,-80.0533746
Wheeling WV,29,2019-09-16,40.0639616,-80.7209149
Wichita Falls TX,10,2019-09-16,33.9137085,-98.4933873
Wichita,11,2019-09-16,37.6922361,-97.3375448
Wilkes Barre,5,2019-09-16,41.2464824,-75.8817316
Wilmington NC,33,2019-09-16,34.2257282,-77.9447107
Yakima,6,2019-09-16,46.601557,-120.5108421
Youngstown OH,10,2019-09-16,41.1035786,-80.6520161
Yuma AZ,12,2019-09-16,32.6926588,-114.6276157
Albany GA,43,2019-09-23,51.7468576,-0.3383107
Albany,13,2019-09-23,42.6511674,-73.754968
Albuquerque,7,2019-09-23,35.0841034,-106.6509851
Atlanta GA,9,2019-09-23,33.7490987,-84.3901849
Austin TX,7,2019-09-23,30.2711286,-97.7436995
Baltimore MD,9,2019-09-23,39.2908816,-76.610759
Bangor ME,37,2019-09-23,29.0659229,-110.97133
Baton Rouge LA,15,2019-09-23,30.4459596,-91.18738
Bend OR,30,2019-09-23,44.0581728,-121.3153096
Binghamton NY,21,2019-09-23,42.096968,-75.914341
Birmingham AL,6,2019-09-23,33.570499,-86.765783
Boise ID,8,2019-09-23,43.6166163,-116.200886
Boston MA,8,2019-09-23,42.3602534,-71.0582912
Bowling Green KY,32,2019-09-23,36.9903199,-86.4436018
Buffalo NY,11,2019-09-23,42.8867166,-78.8783922
Burlington VT,11,2019-09-23,44.4762975,-73.2135472
Cedar Rapids,7,2019-09-23,41.9758872,-91.6704053
Champaign,14,2019-09-23,40.1164205,-88.2433829
Charleston SC,37,2019-09-23,32.7876012,-79.9402728
Charlotte NC,15,2019-09-23,35.2270869,-80.8431268
Chattanooga TN,10,2019-09-23,35.0457219,-85.3094883
Cheyenne WY,50,2019-09-23,45.2519491,-75.7306849
Chicago IL,6,2019-09-23,41.8755616,-87.6244212
Cincinnati OH,8,2019-09-23,39.1014537,-84.5124602
Cleveland,5,2019-09-23,41.5051613,-81.6934446
Colorado Springs,6,2019-09-23,38.8339578,-104.8253485
Columbia SC,23,2019-09-23,34.0007493,-81.0343313
Columbus OH,5,2019-09-23,39.9622601,-83.0007065
Dallas,5,2019-09-23,32.7762719,-96.7968559
Davenport IA,9,2019-09-23,41.5236436,-90.5776368
Dayton OH,6,2019-09-23,39.7589478,-84.1916069
Denver CO,7,2019-09-23,39.7348381,-104.9653271
Des Moines,7,2019-09-23,41.5910641,-93.6037149
Detroit MI,7,2019-09-23,42.3315509,-83.0466403
Dothan AL,31,2019-09-23,31.2237434,-85.3933906
Duluth MN,51,2019-09-23,46.7729322,-92.1251218
El Paso TX,6,2019-09-23,31.7754152,-106.4646348
Erie PA,18,2019-09-23,42.1294712,-80.0852695
Eugene OR,10,2019-09-23,44.0505054,-123.0950506
Fargo,11,2019-09-23,46.877229,-96.789821
Flint,6,2019-09-23,43.0161693,-83.6900211
Florence,24,2019-09-23,43.7698712,11.2555757
Fresno,15,2019-09-23,36.7295295,-119.70886126075588
Ft. Myers,16,2019-09-23,26.640628,-81.8723084
Ft. Smith,18,2019-09-23,35.3872218,-94.4248983
Ft. Wayne IN,10,2019-09-23,41.0799898,-85.1386015
Gainesville FL,29,2019-09-23,29.67357765,-82.32337460192167
Grand Rapids,10,2019-09-23,42.9632405,-85.6678639
Green Bay,15,2019-09-23,44.5126379,-88.0125794
Greensboro,10,2019-09-23,36.0726355,-79.7919754
Greenville,44,2019-09-23,34.851354,-82.3984882
Greenville,9,2019-09-23,34.851354,-82.3984882
Harrisburg,11,2019-09-23,40.2663107,-76.8861122
Harrisonburg VA,25,2019-09-23,38.4493315,-78.8688833
Hartford,5,2019-09-23,41.764582,-72.6908547
Hattiesburg,31,2019-09-23,31.3271189,-89.2903392
Honolulu HI,5,2019-09-23,21.304547,-157.8556764
Houston TX,4,2019-09-23,29.7589382,-95.3676974
Huntsville,7,2019-09-23,34.729847,-86.5859011
Idaho Falls,18,2019-09-23,43.4935245,-112.0400919
Indianapolis IN,6,2019-09-23,39.7683331,-86.1583502
Jackson MS,8,2019-09-23,28.530801699999998,-81.30324431076107
Jacksonville FL,22,2019-09-23,30.3321838,-81.655651
Johnstown,12,2019-09-23,40.3267407,-78.9219698
Kansas City MO,4,2019-09-23,39.100105,-94.5781416
Knoxville TN,11,2019-09-23,35.9603948,-83.9210261
Lafayette IN,33,2019-09-23,40.4167022,-86.8752869
