geoName,interest,date,lat,long
Gainesville FL,6,2019-06-17,29.67357765,-82.32337460192167
Grand Rapids,3,2019-06-17,42.9632405,-85.6678639
Green Bay,5,2019-06-17,44.5126379,-88.0125794
Greenville,11,2019-06-17,34.851354,-82.3984882
Greenville,1,2019-06-17,34.851354,-82.3984882
Harrisburg,3,2019-06-17,40.2663107,-76.8861122
Hartford,2,2019-06-17,41.764582,-72.6908547
Honolulu HI,3,2019-06-17,21.304547,-157.8556764
Houston TX,1,2019-06-17,29.7589382,-95.3676974
Idaho Falls,6,2019-06-17,43.4935245,-112.0400919
Indianapolis IN,2,2019-06-17,39.7683331,-86.1583502
Jackson MS,3,2019-06-17,28.530801699999998,-81.30324431076107
Jacksonville FL,3,2019-06-17,30.3321838,-81.655651
Johnstown,10,2019-06-17,40.3267407,-78.9219698
Kansas City MO,5,2019-06-17,39.100105,-94.5781416
Knoxville TN,2,2019-06-17,35.9603948,-83.9210261
Lafayette LA,5,2019-06-17,30.2240897,-92.0198427
Lansing MI,6,2019-06-17,42.7338147,-84.5207088
Las Vegas NV,4,2019-06-17,36.1672559,-115.1485163
Little Rock,2,2019-06-17,34.7464809,-92.2895948
Los Angeles CA,1,2019-06-17,34.0536909,-118.2427666
Louisville KY,2,2019-06-17,38.2542376,-85.759407
Madison WI,4,2019-06-17,43.074761,-89.3837613
Mankato MN,17,2019-06-17,44.1634663,-93.9993505
Marquette MI,13,2019-06-17,46.4481521,-87.6305899
Memphis TN,1,2019-06-17,35.1490215,-90.0516285
Miami,1,2019-06-17,25.7742658,-80.1936589
Milwaukee WI,1,2019-06-17,43.0349931,-87.922497
Minneapolis,2,2019-06-17,44.9772995,-93.2654692
Mobile AL,2,2019-06-17,39.092585,-84.853229
Monterey,3,2019-06-17,36.2231079,-121.3877428
Montgomery,4,2019-06-17,32.3669656,-86.3006485
Nashville TN,2,2019-06-17,36.1622296,-86.7743531
New Orleans LA,2,2019-06-17,29.9499323,-90.0701156
New York NY,2,2019-06-17,40.7127281,-74.0060152
Norfolk,1,2019-06-17,52.666667,1.0
Oklahoma City OK,2,2019-06-17,35.4729886,-97.5170536
Omaha NE,3,2019-06-17,41.2587459,-95.9383758
Orlando,2,2019-06-17,28.5421109,-81.3790304
Ottumwa IA,25,2019-06-17,41.0200145,-92.4112963
Paducah KY,15,2019-06-17,37.0833893,-88.6000478
Panama City FL,5,2019-06-17,30.1600827,-85.6545729
Peoria,8,2019-06-17,40.6938609,-89.5891008
Philadelphia PA,2,2019-06-17,39.9527237,-75.1635262
Phoenix AZ,2,2019-06-17,33.4484367,-112.0741417
Pittsburgh PA,2,2019-06-17,40.4416941,-79.9900861
Portland OR,1,2019-06-17,45.5202471,-122.6741949
Portland,8,2019-06-17,45.5202471,-122.6741949
Providence RI,4,2019-06-17,51.4325409,-2.6642358
Quincy IL,12,2019-06-17,39.9368363,-120.9471764
Raleigh,2,2019-06-17,35.7803977,-78.6390989
Reno NV,3,2019-06-17,39.5261206,-119.8126581
Richmond,3,2019-06-17,37.5385087,-77.43428
Roanoke,2,2019-06-17,37.270973,-79.9414313
Rochester MN,8,2019-06-17,44.0234387,-92.4630182
Rochester NY,4,2019-06-17,43.157285,-77.615214
Rockford IL,10,2019-06-17,42.2713945,-89.093966
Sacramento,1,2019-06-17,38.5815719,-121.4943996
Salt Lake City UT,2,2019-06-17,40.7596198,-111.8867975
San Antonio TX,1,2019-06-17,29.4246002,-98.4951405
San Diego CA,2,2019-06-17,32.7174209,-117.1627714
San Francisco,1,2019-06-17,37.7790262,-122.4199061
Santa Barbara,3,2019-06-17,34.4221319,-119.7026673
Seattle,1,2019-06-17,47.6038321,-122.3300624
Shreveport LA,3,2019-06-17,32.5221828,-93.7651944
Sioux Fall,4,2019-06-17,46.737158,-90.8801835
Spokane WA,2,2019-06-17,47.6579425,-117.4212265
Springfield MO,6,2019-06-17,37.2166779,-93.2920373
Springfield,5,2019-06-17,39.7990175,-89.6439575
St. Louis MO,100,2019-06-17,38.6529545,-90.24111656024635
Syracuse NY,6,2019-06-17,43.0481221,-76.1474244
Tallahassee FL,3,2019-06-17,30.4380832,-84.2809332
Tampa,3,2019-06-17,27.9477595,-82.458444
Toledo OH,2,2019-06-17,41.6786754,-83.5127283
Tri,3,2019-06-17,35.875259,-78.7751271
Tucson,2,2019-06-17,32.2228765,-110.9748477
Tulsa OK,3,2019-06-17,36.1556805,-95.9929113
Utica NY,10,2019-06-17,43.1009031,-75.2326641
Washington DC,2,2019-06-17,38.8948932,-77.0365529
West Palm Beach,1,2019-06-17,26.7153425,-80.0533746
Wichita,2,2019-06-17,37.6922361,-97.3375448
Wilkes Barre,2,2019-06-17,41.2464824,-75.8817316
Yakima,4,2019-06-17,46.601557,-120.5108421
Youngstown OH,8,2019-06-17,41.1035786,-80.6520161
Yuma AZ,8,2019-06-17,32.6926588,-114.6276157
Albany,4,2019-06-24,42.6511674,-73.754968
Albuquerque,2,2019-06-24,35.0841034,-106.6509851
Amarillo TX,12,2019-06-24,35.2072185,-101.8338246
Anchorage AK,19,2019-06-24,61.2163129,-149.8948523
Atlanta GA,1,2019-06-24,33.7490987,-84.3901849
Augusta GA,8,2019-06-24,33.4709714,-81.9748429
Austin TX,3,2019-06-24,30.2711286,-97.7436995
Baltimore MD,4,2019-06-24,39.2908816,-76.610759
Bangor ME,28,2019-06-24,29.0659229,-110.97133
Baton Rouge LA,6,2019-06-24,30.4459596,-91.18738
Boise ID,6,2019-06-24,43.6166163,-116.200886
Boston MA,5,2019-06-24,42.3602534,-71.0582912
Buffalo NY,5,2019-06-24,42.8867166,-78.8783922
Burlington VT,6,2019-06-24,44.4762975,-73.2135472
Butte,46,2019-06-24,39.6519275,-121.5858444
Cedar Rapids,6,2019-06-24,41.9758872,-91.6704053
Champaign,6,2019-06-24,40.1164205,-88.2433829
Charleston SC,5,2019-06-24,32.7876012,-79.9402728
Charlotte NC,4,2019-06-24,35.2270869,-80.8431268
Charlottesville VA,19,2019-06-24,38.029306,-78.4766781
Chattanooga TN,5,2019-06-24,35.0457219,-85.3094883
Chicago IL,5,2019-06-24,41.8755616,-87.6244212
Cincinnati OH,2,2019-06-24,39.1014537,-84.5124602
Cleveland,2,2019-06-24,41.5051613,-81.6934446
Columbia,18,2019-06-24,2.8894434,-73.783892
Columbus GA,9,2019-06-24,43.1830762,-79.8147518
Columbus OH,3,2019-06-24,39.9622601,-83.0007065
Dallas,2,2019-06-24,32.7762719,-96.7968559
Davenport IA,7,2019-06-24,41.5236436,-90.5776368
Dayton OH,9,2019-06-24,39.7589478,-84.1916069
Denver CO,3,2019-06-24,39.7348381,-104.9653271
Des Moines,4,2019-06-24,41.5910641,-93.6037149
Detroit MI,3,2019-06-24,42.3315509,-83.0466403
Duluth MN,13,2019-06-24,46.7729322,-92.1251218
Erie PA,14,2019-06-24,42.1294712,-80.0852695
Evansville IN,8,2019-06-24,4.5777639,-7.6472486
Fairbanks AK,39,2019-06-24,64.837845,-147.716675
Fargo,8,2019-06-24,46.877229,-96.789821
Flint,10,2019-06-24,43.0161693,-83.6900211
Ft. Myers,4,2019-06-24,26.640628,-81.8723084
Ft. Smith,6,2019-06-24,35.3872218,-94.4248983
Gainesville FL,13,2019-06-24,29.67357765,-82.32337460192167
Grand Rapids,4,2019-06-24,42.9632405,-85.6678639
Greensboro,6,2019-06-24,36.0726355,-79.7919754
Greenville,6,2019-06-24,34.851354,-82.3984882
Harrisburg,4,2019-06-24,40.2663107,-76.8861122
Hartford,3,2019-06-24,41.764582,-72.6908547
Helena MT,67,2019-06-24,46.5927425,-112.0362771
Houston TX,1,2019-06-24,29.7589382,-95.3676974
Huntsville,10,2019-06-24,34.729847,-86.5859011
Indianapolis IN,1,2019-06-24,39.7683331,-86.1583502
Jacksonville FL,2,2019-06-24,30.3321838,-81.655651
Johnstown,7,2019-06-24,40.3267407,-78.9219698
Joplin MO,17,2019-06-24,37.08418,-94.51323
Kansas City MO,4,2019-06-24,39.100105,-94.5781416
Knoxville TN,7,2019-06-24,35.9603948,-83.9210261
Lansing MI,7,2019-06-24,42.7338147,-84.5207088
Las Vegas NV,2,2019-06-24,36.1672559,-115.1485163
Lexington KY,4,2019-06-24,38.0464066,-84.4970393
Little Rock,4,2019-06-24,34.7464809,-92.2895948
Los Angeles CA,2,2019-06-24,34.0536909,-118.2427666
Louisville KY,3,2019-06-24,38.2542376,-85.759407
Marquette MI,28,2019-06-24,46.4481521,-87.6305899
Memphis TN,3,2019-06-24,35.1490215,-90.0516285
Miami,2,2019-06-24,25.7742658,-80.1936589
Milwaukee WI,2,2019-06-24,43.0349931,-87.922497
Minneapolis,4,2019-06-24,44.9772995,-93.2654692
Missoula MT,16,2019-06-24,46.8701049,-113.9952672
Mobile AL,6,2019-06-24,39.092585,-84.853229
Nashville TN,2,2019-06-24,36.1622296,-86.7743531
New Orleans LA,5,2019-06-24,29.9499323,-90.0701156
New York NY,3,2019-06-24,40.7127281,-74.0060152
Norfolk,2,2019-06-24,52.666667,1.0
Oklahoma City OK,3,2019-06-24,35.4729886,-97.5170536
Omaha NE,3,2019-06-24,41.2587459,-95.9383758
Orlando,2,2019-06-24,28.5421109,-81.3790304
Ottumwa IA,56,2019-06-24,41.0200145,-92.4112963
Paducah KY,19,2019-06-24,37.0833893,-88.6000478
Peoria,11,2019-06-24,40.6938609,-89.5891008
Philadelphia PA,3,2019-06-24,39.9527237,-75.1635262
Phoenix AZ,2,2019-06-24,33.4484367,-112.0741417
Pittsburgh PA,8,2019-06-24,40.4416941,-79.9900861
Portland OR,2,2019-06-24,45.5202471,-122.6741949
Portland,8,2019-06-24,45.5202471,-122.6741949
Providence RI,5,2019-06-24,51.4325409,-2.6642358
Quincy IL,39,2019-06-24,39.9368363,-120.9471764
Raleigh,3,2019-06-24,35.7803977,-78.6390989
Reno NV,6,2019-06-24,39.5261206,-119.8126581
Richmond,3,2019-06-24,37.5385087,-77.43428
Rochester NY,4,2019-06-24,43.157285,-77.615214
Sacramento,3,2019-06-24,38.5815719,-121.4943996
Salisbury MD,9,2019-06-24,38.3662114,-75.6008881
Salt Lake City UT,2,2019-06-24,40.7596198,-111.8867975
San Antonio TX,2,2019-06-24,29.4246002,-98.4951405
San Diego CA,2,2019-06-24,32.7174209,-117.1627714
San Francisco,2,2019-06-24,37.7790262,-122.4199061
Santa Barbara,6,2019-06-24,34.4221319,-119.7026673
Seattle,1,2019-06-24,47.6038321,-122.3300624
Sioux Fall,8,2019-06-24,46.737158,-90.8801835
South Bend,6,2019-06-24,41.6833813,-86.2500066
Spokane WA,4,2019-06-24,47.6579425,-117.4212265
Springfield,7,2019-06-24,39.7990175,-89.6439575
St. Louis MO,100,2019-06-24,38.6529545,-90.24111656024635
Syracuse NY,5,2019-06-24,43.0481221,-76.1474244
Tampa,3,2019-06-24,27.9477595,-82.458444
Toledo OH,10,2019-06-24,41.6786754,-83.5127283
Traverse City,14,2019-06-24,44.7606441,-85.6165301
Tucson,4,2019-06-24,32.2228765,-110.9748477
Tulsa OK,5,2019-06-24,36.1556805,-95.9929113
Waco,5,2019-06-24,31.549333,-97.1466695
Washington DC,3,2019-06-24,38.8948932,-77.0365529
Watertown NY,23,2019-06-24,43.9747838,-75.9107565
West Palm Beach,4,2019-06-24,26.7153425,-80.0533746
Wichita,5,2019-06-24,37.6922361,-97.3375448
Wilkes Barre,4,2019-06-24,41.2464824,-75.8817316
Wilmington NC,17,2019-06-24,34.2257282,-77.9447107
Yakima,15,2019-06-24,46.601557,-120.5108421
Albany,4,2019-07-01,42.6511674,-73.754968
Albuquerque,5,2019-07-01,35.0841034,-106.6509851
Anchorage AK,14,2019-07-01,61.2163129,-149.8948523
Atlanta GA,3,2019-07-01,33.7490987,-84.3901849
Austin TX,2,2019-07-01,30.2711286,-97.7436995
Bakersfield CA,10,2019-07-01,35.3738712,-119.0194639
Baltimore MD,2,2019-07-01,39.2908816,-76.610759
Boise ID,9,2019-07-01,43.6166163,-116.200886
Boston MA,5,2019-07-01,42.3602534,-71.0582912
Buffalo NY,4,2019-07-01,42.8867166,-78.8783922
Burlington VT,8,2019-07-01,44.4762975,-73.2135472
Cedar Rapids,8,2019-07-01,41.9758872,-91.6704053
Champaign,8,2019-07-01,40.1164205,-88.2433829
Charlotte NC,3,2019-07-01,35.2270869,-80.8431268
Chattanooga TN,8,2019-07-01,35.0457219,-85.3094883
Chicago IL,5,2019-07-01,41.8755616,-87.6244212
Cincinnati OH,7,2019-07-01,39.1014537,-84.5124602
Cleveland,6,2019-07-01,41.5051613,-81.6934446
Colorado Springs,6,2019-07-01,38.8339578,-104.8253485
Columbia SC,7,2019-07-01,34.0007493,-81.0343313
Columbia,26,2019-07-01,2.8894434,-73.783892
Columbus OH,3,2019-07-01,39.9622601,-83.0007065
Dallas,4,2019-07-01,32.7762719,-96.7968559
Davenport IA,10,2019-07-01,41.5236436,-90.5776368
Denver CO,8,2019-07-01,39.7348381,-104.9653271
Des Moines,12,2019-07-01,41.5910641,-93.6037149
Detroit MI,4,2019-07-01,42.3315509,-83.0466403
Fargo,13,2019-07-01,46.877229,-96.789821
Flint,7,2019-07-01,43.0161693,-83.6900211
Fresno,4,2019-07-01,36.7295295,-119.70886126075588
Ft. Myers,5,2019-07-01,26.640628,-81.8723084
Ft. Wayne IN,11,2019-07-01,41.0799898,-85.1386015
Grand Rapids,9,2019-07-01,42.9632405,-85.6678639
Green Bay,7,2019-07-01,44.5126379,-88.0125794
Greenville,3,2019-07-01,34.851354,-82.3984882
Harrisburg,7,2019-07-01,40.2663107,-76.8861122
Harrisonburg VA,32,2019-07-01,38.4493315,-78.8688833
Hartford,2,2019-07-01,41.764582,-72.6908547
Honolulu HI,5,2019-07-01,21.304547,-157.8556764
Houston TX,1,2019-07-01,29.7589382,-95.3676974
Huntsville,8,2019-07-01,34.729847,-86.5859011
Indianapolis IN,2,2019-07-01,39.7683331,-86.1583502
Jacksonville FL,7,2019-07-01,30.3321838,-81.655651
Johnstown,10,2019-07-01,40.3267407,-78.9219698
Kansas City MO,5,2019-07-01,39.100105,-94.5781416
Knoxville TN,5,2019-07-01,35.9603948,-83.9210261
Las Vegas NV,6,2019-07-01,36.1672559,-115.1485163
Lexington KY,6,2019-07-01,38.0464066,-84.4970393
Los Angeles CA,1,2019-07-01,34.0536909,-118.2427666
Louisville KY,4,2019-07-01,38.2542376,-85.759407
Lubbock TX,18,2019-07-01,33.5635206,-101.879336
Memphis TN,9,2019-07-01,35.1490215,-90.0516285
Miami,2,2019-07-01,25.7742658,-80.1936589
Milwaukee WI,5,2019-07-01,43.0349931,-87.922497
Minneapolis,4,2019-07-01,44.9772995,-93.2654692
Minot,19,2019-07-01,47.6698594,4.8786165
Mobile AL,7,2019-07-01,39.092585,-84.853229
Monterey,10,2019-07-01,36.2231079,-121.3877428
Nashville TN,2,2019-07-01,36.1622296,-86.7743531
New York NY,3,2019-07-01,40.7127281,-74.0060152
Norfolk,5,2019-07-01,52.666667,1.0
Oklahoma City OK,15,2019-07-01,35.4729886,-97.5170536
Omaha NE,5,2019-07-01,41.2587459,-95.9383758
Orlando,2,2019-07-01,28.5421109,-81.3790304
Paducah KY,10,2019-07-01,37.0833893,-88.6000478
Peoria,11,2019-07-01,40.6938609,-89.5891008
Philadelphia PA,4,2019-07-01,39.9527237,-75.1635262
Phoenix AZ,4,2019-07-01,33.4484367,-112.0741417
Pittsburgh PA,10,2019-07-01,40.4416941,-79.9900861
Portland OR,4,2019-07-01,45.5202471,-122.6741949
Portland,6,2019-07-01,45.5202471,-122.6741949
Providence RI,9,2019-07-01,51.4325409,-2.6642358
Quincy IL,37,2019-07-01,39.9368363,-120.9471764
Raleigh,2,2019-07-01,35.7803977,-78.6390989
Richmond,9,2019-07-01,37.5385087,-77.43428
Rochester NY,6,2019-07-01,43.157285,-77.615214
Sacramento,4,2019-07-01,38.5815719,-121.4943996
Salisbury MD,17,2019-07-01,38.3662114,-75.6008881
San Antonio TX,4,2019-07-01,29.4246002,-98.4951405
San Diego CA,3,2019-07-01,32.7174209,-117.1627714
San Francisco,2,2019-07-01,37.7790262,-122.4199061
Seattle,8,2019-07-01,47.6038321,-122.3300624
Shreveport LA,10,2019-07-01,32.5221828,-93.7651944
Sioux Fall,12,2019-07-01,46.737158,-90.8801835
South Bend,9,2019-07-01,41.6833813,-86.2500066
Spokane WA,10,2019-07-01,47.6579425,-117.4212265
Springfield MO,11,2019-07-01,37.2166779,-93.2920373
St. Louis MO,83,2019-07-01,38.6529545,-90.24111656024635
Syracuse NY,7,2019-07-01,43.0481221,-76.1474244
Tampa,2,2019-07-01,27.9477595,-82.458444
Toledo OH,7,2019-07-01,41.6786754,-83.5127283
Traverse City,16,2019-07-01,44.7606441,-85.6165301
Tulsa OK,5,2019-07-01,36.1556805,-95.9929113
Waco,7,2019-07-01,31.549333,-97.1466695
Washington DC,3,2019-07-01,38.8948932,-77.0365529
West Palm Beach,10,2019-07-01,26.7153425,-80.0533746
Wichita,7,2019-07-01,37.6922361,-97.3375448
Yakima,11,2019-07-01,46.601557,-120.5108421
Youngstown OH,12,2019-07-01,41.1035786,-80.6520161
Zanesville OH,100,2019-07-01,39.9403453,-82.0131924
Albany,6,2019-07-08,42.6511674,-73.754968
Albuquerque,5,2019-07-08,35.0841034,-106.6509851
Anchorage AK,19,2019-07-08,61.2163129,-149.8948523
Atlanta GA,3,2019-07-08,33.7490987,-84.3901849
Baltimore MD,3,2019-07-08,39.2908816,-76.610759
Bangor ME,28,2019-07-08,29.0659229,-110.97133
Biloxi,28,2019-07-08,30.374673,-88.84594333482862
Binghamton NY,35,2019-07-08,42.096968,-75.914341
Boise ID,12,2019-07-08,43.6166163,-116.200886
Boston MA,8,2019-07-08,42.3602534,-71.0582912
Buffalo NY,14,2019-07-08,42.8867166,-78.8783922
Butte,45,2019-07-08,39.6519275,-121.5858444
Champaign,12,2019-07-08,40.1164205,-88.2433829
Charleston SC,9,2019-07-08,32.7876012,-79.9402728
Charleston,12,2019-07-08,32.7876012,-79.9402728
Charlotte NC,5,2019-07-08,35.2270869,-80.8431268
Chattanooga TN,11,2019-07-08,35.0457219,-85.3094883
Chicago IL,7,2019-07-08,41.8755616,-87.6244212
Chico,23,2019-07-08,39.7284945,-121.8374777
Cleveland,3,2019-07-08,41.5051613,-81.6934446
Colorado Springs,12,2019-07-08,38.8339578,-104.8253485
Columbia,24,2019-07-08,2.8894434,-73.783892
Columbus OH,5,2019-07-08,39.9622601,-83.0007065
Dallas,3,2019-07-08,32.7762719,-96.7968559
Dayton OH,9,2019-07-08,39.7589478,-84.1916069
Denver CO,6,2019-07-08,39.7348381,-104.9653271
Detroit MI,6,2019-07-08,42.3315509,-83.0466403
Duluth MN,26,2019-07-08,46.7729322,-92.1251218
El Paso TX,10,2019-07-08,31.7754152,-106.4646348
Fargo,17,2019-07-08,46.877229,-96.789821
Flint,10,2019-07-08,43.0161693,-83.6900211
Ft. Myers,8,2019-07-08,26.640628,-81.8723084
Ft. Wayne IN,16,2019-07-08,41.0799898,-85.1386015
Grand Rapids,9,2019-07-08,42.9632405,-85.6678639
Greenville,4,2019-07-08,34.851354,-82.3984882
Harrisburg,8,2019-07-08,40.2663107,-76.8861122
Hartford,7,2019-07-08,41.764582,-72.6908547
Honolulu HI,7,2019-07-08,21.304547,-157.8556764
Houston TX,3,2019-07-08,29.7589382,-95.3676974
Indianapolis IN,3,2019-07-08,39.7683331,-86.1583502
Jacksonville FL,5,2019-07-08,30.3321838,-81.655651
Johnstown,21,2019-07-08,40.3267407,-78.9219698
Kansas City MO,3,2019-07-08,39.100105,-94.5781416
La Crosse,20,2019-07-08,43.8014053,-91.2395429
Lansing MI,16,2019-07-08,42.7338147,-84.5207088
Las Vegas NV,9,2019-07-08,36.1672559,-115.1485163
Lincoln,15,2019-07-08,47.8299069,-118.414727
Little Rock,7,2019-07-08,34.7464809,-92.2895948
Los Angeles CA,2,2019-07-08,34.0536909,-118.2427666
Louisville KY,15,2019-07-08,38.2542376,-85.759407
Madison WI,9,2019-07-08,43.074761,-89.3837613
Mankato MN,76,2019-07-08,44.1634663,-93.9993505
Memphis TN,6,2019-07-08,35.1490215,-90.0516285
Miami,3,2019-07-08,25.7742658,-80.1936589
Milwaukee WI,5,2019-07-08,43.0349931,-87.922497
Minneapolis,7,2019-07-08,44.9772995,-93.2654692
Mobile AL,6,2019-07-08,39.092585,-84.853229
Nashville TN,8,2019-07-08,36.1622296,-86.7743531
New Orleans LA,5,2019-07-08,29.9499323,-90.0701156
New York NY,4,2019-07-08,40.7127281,-74.0060152
Norfolk,4,2019-07-08,52.666667,1.0
Oklahoma City OK,11,2019-07-08,35.4729886,-97.5170536
Orlando,2,2019-07-08,28.5421109,-81.3790304
Paducah KY,19,2019-07-08,37.0833893,-88.6000478
Philadelphia PA,5,2019-07-08,39.9527237,-75.1635262
Phoenix AZ,3,2019-07-08,33.4484367,-112.0741417
Pittsburgh PA,5,2019-07-08,40.4416941,-79.9900861
Portland OR,2,2019-07-08,45.5202471,-122.6741949
Portland,8,2019-07-08,45.5202471,-122.6741949
Providence RI,8,2019-07-08,51.4325409,-2.6642358
Raleigh,2,2019-07-08,35.7803977,-78.6390989
Roanoke,9,2019-07-08,37.270973,-79.9414313
Rochester MN,26,2019-07-08,44.0234387,-92.4630182
Rochester NY,22,2019-07-08,43.157285,-77.615214
Sacramento,2,2019-07-08,38.5815719,-121.4943996
Salisbury MD,18,2019-07-08,38.3662114,-75.6008881
Salt Lake City UT,3,2019-07-08,40.7596198,-111.8867975
San Antonio TX,3,2019-07-08,29.4246002,-98.4951405
San Diego CA,6,2019-07-08,32.7174209,-117.1627714
San Francisco,2,2019-07-08,37.7790262,-122.4199061
Santa Barbara,19,2019-07-08,34.4221319,-119.7026673
Seattle,3,2019-07-08,47.6038321,-122.3300624
Sioux Fall,17,2019-07-08,46.737158,-90.8801835
South Bend,12,2019-07-08,41.6833813,-86.2500066
Spokane WA,9,2019-07-08,47.6579425,-117.4212265
Springfield MO,26,2019-07-08,37.2166779,-93.2920373
Springfield,14,2019-07-08,39.7990175,-89.6439575
St. Louis MO,100,2019-07-08,38.6529545,-90.24111656024635
Syracuse NY,10,2019-07-08,43.0481221,-76.1474244
Tampa,5,2019-07-08,27.9477595,-82.458444
Terre Haute IN,40,2019-07-08,39.4667025,-87.4139119
Toledo OH,10,2019-07-08,41.6786754,-83.5127283
Tulsa OK,7,2019-07-08,36.1556805,-95.9929113
Washington DC,5,2019-07-08,38.8948932,-77.0365529
Wausau,23,2019-07-08,44.9596017,-89.6298239
Wheeling WV,41,2019-07-08,40.0639616,-80.7209149
Wilkes Barre,7,2019-07-08,41.2464824,-75.8817316
Yakima,16,2019-07-08,46.601557,-120.5108421
Yuma AZ,35,2019-07-08,32.6926588,-114.6276157
Albany,9,2019-07-15,42.6511674,-73.754968
Albuquerque,6,2019-07-15,35.0841034,-106.6509851
Anchorage AK,50,2019-07-15,61.2163129,-149.8948523
Atlanta GA,5,2019-07-15,33.7490987,-84.3901849
Augusta GA,19,2019-07-15,33.4709714,-81.9748429
Austin TX,11,2019-07-15,30.2711286,-97.7436995
Baltimore MD,4,2019-07-15,39.2908816,-76.610759
Birmingham AL,12,2019-07-15,33.570499,-86.765783
Boston MA,7,2019-07-15,42.3602534,-71.0582912
Buffalo NY,7,2019-07-15,42.8867166,-78.8783922
Burlington VT,14,2019-07-15,44.4762975,-73.2135472
Champaign,15,2019-07-15,40.1164205,-88.2433829
Charleston SC,18,2019-07-15,32.7876012,-79.9402728
Charleston,15,2019-07-15,32.7876012,-79.9402728
Charlotte NC,5,2019-07-15,35.2270869,-80.8431268
Cheyenne WY,86,2019-07-15,45.2519491,-75.7306849
Chicago IL,9,2019-07-15,41.8755616,-87.6244212
Chico,28,2019-07-15,39.7284945,-121.8374777
Cincinnati OH,4,2019-07-15,39.1014537,-84.5124602
Cleveland,5,2019-07-15,41.5051613,-81.6934446
Colorado Springs,11,2019-07-15,38.8339578,-104.8253485
Columbia,30,2019-07-15,2.8894434,-73.783892
Columbus OH,4,2019-07-15,39.9622601,-83.0007065
Dallas,2,2019-07-15,32.7762719,-96.7968559
Davenport IA,18,2019-07-15,41.5236436,-90.5776368
Denver CO,8,2019-07-15,39.7348381,-104.9653271
Detroit MI,5,2019-07-15,42.3315509,-83.0466403
El Paso TX,12,2019-07-15,31.7754152,-106.4646348
Elmira NY,60,2019-07-15,42.0897965,-76.8077338
Erie PA,35,2019-07-15,42.1294712,-80.0852695
Eugene OR,19,2019-07-15,44.0505054,-123.0950506
Fargo,21,2019-07-15,46.877229,-96.789821
Flint,12,2019-07-15,43.0161693,-83.6900211
Florence,14,2019-07-15,43.7698712,11.2555757
Ft. Myers,5,2019-07-15,26.640628,-81.8723084
Ft. Smith,16,2019-07-15,35.3872218,-94.4248983
Grand Rapids,8,2019-07-15,42.9632405,-85.6678639
Greenville,6,2019-07-15,34.851354,-82.3984882
Harrisburg,16,2019-07-15,40.2663107,-76.8861122
Hartford,5,2019-07-15,41.764582,-72.6908547
Houston TX,3,2019-07-15,29.7589382,-95.3676974
Indianapolis IN,6,2019-07-15,39.7683331,-86.1583502
Jacksonville FL,6,2019-07-15,30.3321838,-81.655651
Johnstown,18,2019-07-15,40.3267407,-78.9219698
Kansas City MO,6,2019-07-15,39.100105,-94.5781416
Lafayette LA,26,2019-07-15,30.2240897,-92.0198427
Las Vegas NV,11,2019-07-15,36.1672559,-115.1485163
Los Angeles CA,2,2019-07-15,34.0536909,-118.2427666
Louisville KY,13,2019-07-15,38.2542376,-85.759407
Memphis TN,8,2019-07-15,35.1490215,-90.0516285
Miami,3,2019-07-15,25.7742658,-80.1936589
Milwaukee WI,4,2019-07-15,43.0349931,-87.922497
Minneapolis,5,2019-07-15,44.9772995,-93.2654692
Missoula MT,39,2019-07-15,46.8701049,-113.9952672
Monterey,17,2019-07-15,36.2231079,-121.3877428
New York NY,5,2019-07-15,40.7127281,-74.0060152
Norfolk,5,2019-07-15,52.666667,1.0
Omaha NE,12,2019-07-15,41.2587459,-95.9383758
Orlando,2,2019-07-15,28.5421109,-81.3790304
Paducah KY,18,2019-07-15,37.0833893,-88.6000478
Panama City FL,29,2019-07-15,30.1600827,-85.6545729
Philadelphia PA,6,2019-07-15,39.9527237,-75.1635262
Phoenix AZ,3,2019-07-15,33.4484367,-112.0741417
Pittsburgh PA,13,2019-07-15,40.4416941,-79.9900861
Portland OR,3,2019-07-15,45.5202471,-122.6741949
Portland,20,2019-07-15,45.5202471,-122.6741949
Providence RI,7,2019-07-15,51.4325409,-2.6642358
Raleigh,5,2019-07-15,35.7803977,-78.6390989
Reno NV,16,2019-07-15,39.5261206,-119.8126581
Richmond,15,2019-07-15,37.5385087,-77.43428
Roanoke,16,2019-07-15,37.270973,-79.9414313
Rochester MN,31,2019-07-15,44.0234387,-92.4630182
Rochester NY,11,2019-07-15,43.157285,-77.615214
Rockford IL,28,2019-07-15,42.2713945,-89.093966
Salisbury MD,44,2019-07-15,38.3662114,-75.6008881
Salt Lake City UT,3,2019-07-15,40.7596198,-111.8867975
San Antonio TX,4,2019-07-15,29.4246002,-98.4951405
San Diego CA,3,2019-07-15,32.7174209,-117.1627714
San Francisco,4,2019-07-15,37.7790262,-122.4199061
Seattle,5,2019-07-15,47.6038321,-122.3300624
Shreveport LA,17,2019-07-15,32.5221828,-93.7651944
Sioux Fall,21,2019-07-15,46.737158,-90.8801835
Springfield MO,25,2019-07-15,37.2166779,-93.2920373
St. Louis MO,100,2019-07-15,38.6529545,-90.24111656024635
Syracuse NY,12,2019-07-15,43.0481221,-76.1474244
Tampa,6,2019-07-15,27.9477595,-82.458444
Washington DC,5,2019-07-15,38.8948932,-77.0365529
