geoName,interest,date,lat,long
Detroit MI,9,2019-09-30,42.3315509,-83.0466403
Ft. Smith,62,2019-09-30,35.3872218,-94.4248983
Jackson MS,64,2019-09-30,28.530801699999998,-81.30324431076107
Los Angeles CA,2,2019-09-30,34.0536909,-118.2427666
Minneapolis,9,2019-09-30,44.9772995,-93.2654692
New York NY,3,2019-09-30,40.7127281,-74.0060152
Norfolk,21,2019-09-30,52.666667,1.0
Philadelphia PA,5,2019-09-30,39.9527237,-75.1635262
Toledo OH,51,2019-09-30,41.6786754,-83.5127283
Washington DC,5,2019-09-30,38.8948932,-77.0365529
Baton Rouge LA,22,2019-10-07,30.4459596,-91.18738
Boise ID,22,2019-10-07,43.6166163,-116.200886
Buffalo NY,11,2019-10-07,42.8867166,-78.8783922
Charlotte NC,5,2019-10-07,35.2270869,-80.8431268
Chicago IL,1,2019-10-07,41.8755616,-87.6244212
Detroit MI,3,2019-10-07,42.3315509,-83.0466403
Harlingen,15,2019-10-07,26.1908241,-97.6959794
Houston TX,2,2019-10-07,29.7589382,-95.3676974
Kansas City MO,7,2019-10-07,39.100105,-94.5781416
Marquette MI,100,2019-10-07,46.4481521,-87.6305899
New York NY,1,2019-10-07,40.7127281,-74.0060152
Philadelphia PA,2,2019-10-07,39.9527237,-75.1635262
Pittsburgh PA,6,2019-10-07,40.4416941,-79.9900861
Providence RI,10,2019-10-07,51.4325409,-2.6642358
San Antonio TX,6,2019-10-07,29.4246002,-98.4951405
San Diego CA,4,2019-10-07,32.7174209,-117.1627714
San Francisco,2,2019-10-07,37.7790262,-122.4199061
Syracuse NY,18,2019-10-07,43.0481221,-76.1474244
Waco,17,2019-10-07,31.549333,-97.1466695
Albuquerque,69,2019-10-14,35.0841034,-106.6509851
Dallas,11,2019-10-14,32.7762719,-96.7968559
Harlingen,100,2019-10-14,26.1908241,-97.6959794
Los Angeles CA,6,2019-10-14,34.0536909,-118.2427666
Minneapolis,22,2019-10-14,44.9772995,-93.2654692
San Francisco,10,2019-10-14,37.7790262,-122.4199061
Seattle,19,2019-10-14,47.6038321,-122.3300624
Tampa,23,2019-10-14,27.9477595,-82.458444
Charleston SC,44,2019-10-21,32.7876012,-79.9402728
Cincinnati OH,15,2019-10-21,39.1014537,-84.5124602
Columbia,100,2019-10-21,2.8894434,-73.783892
Denver CO,7,2019-10-21,39.7348381,-104.9653271
Detroit MI,7,2019-10-21,42.3315509,-83.0466403
Greensboro,24,2019-10-21,36.0726355,-79.7919754
Los Angeles CA,2,2019-10-21,34.0536909,-118.2427666
New York NY,4,2019-10-21,40.7127281,-74.0060152
Phoenix AZ,7,2019-10-21,33.4484367,-112.0741417
St. Louis MO,12,2019-10-21,38.6529545,-90.24111656024635
Washington DC,4,2019-10-21,38.8948932,-77.0365529
Chicago IL,5,2019-10-28,41.8755616,-87.6244212
Dallas,6,2019-10-28,32.7762719,-96.7968559
Hartford,19,2019-10-28,41.764582,-72.6908547
Little Rock,48,2019-10-28,34.7464809,-92.2895948
Nashville TN,16,2019-10-28,36.1622296,-86.7743531
New York NY,2,2019-10-28,40.7127281,-74.0060152
Peoria,91,2019-10-28,40.6938609,-89.5891008
Philadelphia PA,6,2019-10-28,39.9527237,-75.1635262
Yakima,100,2019-10-28,46.601557,-120.5108421
Chicago IL,3,2019-11-04,41.8755616,-87.6244212
Cincinnati OH,11,2019-11-04,39.1014537,-84.5124602
Cleveland,7,2019-11-04,41.5051613,-81.6934446
Greensboro,19,2019-11-04,36.0726355,-79.7919754
Greenville,15,2019-11-04,34.851354,-82.3984882
Harrisburg,18,2019-11-04,40.2663107,-76.8861122
Idaho Falls,100,2019-11-04,43.4935245,-112.0400919
Jacksonville FL,17,2019-11-04,30.3321838,-81.655651
Los Angeles CA,2,2019-11-04,34.0536909,-118.2427666
Phoenix AZ,5,2019-11-04,33.4484367,-112.0741417
Washington DC,3,2019-11-04,38.8948932,-77.0365529
Atlanta GA,9,2019-11-11,33.7490987,-84.3901849
Boston MA,9,2019-11-11,42.3602534,-71.0582912
Charleston,100,2019-11-11,32.7876012,-79.9402728
Denver CO,14,2019-11-11,39.7348381,-104.9653271
Detroit MI,13,2019-11-11,42.3315509,-83.0466403
Greenville,35,2019-11-11,34.851354,-82.3984882
Indianapolis IN,24,2019-11-11,39.7683331,-86.1583502
Los Angeles CA,4,2019-11-11,34.0536909,-118.2427666
Miami,14,2019-11-11,25.7742658,-80.1936589
Sacramento,18,2019-11-11,38.5815719,-121.4943996
Seattle,12,2019-11-11,47.6038321,-122.3300624
Washington DC,8,2019-11-11,38.8948932,-77.0365529
Charlotte NC,11,2019-11-18,35.2270869,-80.8431268
Chicago IL,4,2019-11-18,41.8755616,-87.6244212
Cleveland,9,2019-11-18,41.5051613,-81.6934446
Grand Rapids,20,2019-11-18,42.9632405,-85.6678639
Hartford,13,2019-11-18,41.764582,-72.6908547
Houston TX,5,2019-11-18,29.7589382,-95.3676974
Indianapolis IN,13,2019-11-18,39.7683331,-86.1583502
Los Angeles CA,4,2019-11-18,34.0536909,-118.2427666
New York NY,2,2019-11-18,40.7127281,-74.0060152
Philadelphia PA,4,2019-11-18,39.9527237,-75.1635262
Pittsburgh PA,14,2019-11-18,40.4416941,-79.9900861
Rochester NY,38,2019-11-18,43.157285,-77.615214
Rockford IL,100,2019-11-18,42.2713945,-89.093966
Topeka KS,100,2019-11-18,39.049011,-95.677556
Washington DC,8,2019-11-18,38.8948932,-77.0365529
West Palm Beach,20,2019-11-18,26.7153425,-80.0533746
Cedar Rapids,44,2019-11-25,41.9758872,-91.6704053
Dallas,4,2019-11-25,32.7762719,-96.7968559
Houston TX,5,2019-11-25,29.7589382,-95.3676974
Indianapolis IN,13,2019-11-25,39.7683331,-86.1583502
Miami,7,2019-11-25,25.7742658,-80.1936589
Orlando,7,2019-11-25,28.5421109,-81.3790304
Paducah KY,57,2019-11-25,37.0833893,-88.6000478
Washington DC,4,2019-11-25,38.8948932,-77.0365529
Wausau,100,2019-11-25,44.9596017,-89.6298239
Harrisburg,72,2019-12-02,40.2663107,-76.8861122
Honolulu HI,100,2019-12-02,21.304547,-157.8556764
Jacksonville FL,69,2019-12-02,30.3321838,-81.655651
Los Angeles CA,6,2019-12-02,34.0536909,-118.2427666
Memphis TN,83,2019-12-02,35.1490215,-90.0516285
New York NY,4,2019-12-02,40.7127281,-74.0060152
Norfolk,59,2019-12-02,52.666667,1.0
Orlando,22,2019-12-02,28.5421109,-81.3790304
San Francisco,24,2019-12-02,37.7790262,-122.4199061
Washington DC,13,2019-12-02,38.8948932,-77.0365529
Birmingham AL,18,2019-12-09,33.570499,-86.765783
Charleston,45,2019-12-09,32.7876012,-79.9402728
Cincinnati OH,13,2019-12-09,39.1014537,-84.5124602
Dallas,3,2019-12-09,32.7762719,-96.7968559
Ft. Smith,44,2019-12-09,35.3872218,-94.4248983
Houston TX,4,2019-12-09,29.7589382,-95.3676974
Indianapolis IN,11,2019-12-09,39.7683331,-86.1583502
Los Angeles CA,2,2019-12-09,34.0536909,-118.2427666
Louisville KY,19,2019-12-09,38.2542376,-85.759407
Minneapolis,6,2019-12-09,44.9772995,-93.2654692
Philadelphia PA,3,2019-12-09,39.9527237,-75.1635262
Phoenix AZ,6,2019-12-09,33.4484367,-112.0741417
Roanoke,32,2019-12-09,37.270973,-79.9414313
Rochester MN,100,2019-12-09,44.0234387,-92.4630182
Rochester NY,33,2019-12-09,43.157285,-77.615214
San Antonio TX,11,2019-12-09,29.4246002,-98.4951405
Austin TX,13,2019-12-16,30.2711286,-97.7436995
Chicago IL,3,2019-12-16,41.8755616,-87.6244212
Dallas,3,2019-12-16,32.7762719,-96.7968559
Los Angeles CA,2,2019-12-16,34.0536909,-118.2427666
Milwaukee WI,13,2019-12-16,43.0349931,-87.922497
Nashville TN,10,2019-12-16,36.1622296,-86.7743531
New York NY,1,2019-12-16,40.7127281,-74.0060152
Philadelphia PA,4,2019-12-16,39.9527237,-75.1635262
Providence RI,21,2019-12-16,51.4325409,-2.6642358
Raleigh,8,2019-12-16,35.7803977,-78.6390989
Salisbury MD,100,2019-12-16,38.3662114,-75.6008881
Santa Barbara,57,2019-12-16,34.4221319,-119.7026673
Tampa,7,2019-12-16,27.9477595,-82.458444
Boston MA,1,2019-12-23,42.3602534,-71.0582912
Dayton OH,9,2019-12-23,39.7589478,-84.1916069
Fairbanks AK,100,2019-12-23,64.837845,-147.716675
Philadelphia PA,1,2019-12-23,39.9527237,-75.1635262
Sacramento,2,2019-12-23,38.5815719,-121.4943996
San Antonio TX,3,2019-12-23,29.4246002,-98.4951405
Springfield,14,2019-12-23,39.7990175,-89.6439575
Waco,11,2019-12-23,31.549333,-97.1466695
Washington DC,1,2019-12-23,38.8948932,-77.0365529
