geoName,interest,date,lat,long
San Antonio TX,3,2019-09-16,29.4246002,-98.4951405
San Diego CA,3,2019-09-16,32.7174209,-117.1627714
San Francisco,3,2019-09-16,37.7790262,-122.4199061
Seattle,3,2019-09-16,47.6038321,-122.3300624
Sioux Fall,11,2019-09-16,46.737158,-90.8801835
South Bend,8,2019-09-16,41.6833813,-86.2500066
St. Louis MO,10,2019-09-16,38.6529545,-90.24111656024635
Tallahassee FL,10,2019-09-16,30.4380832,-84.2809332
Tampa,3,2019-09-16,27.9477595,-82.458444
Toledo OH,7,2019-09-16,41.6786754,-83.5127283
Utica NY,30,2019-09-16,43.1009031,-75.2326641
Washington DC,2,2019-09-16,38.8948932,-77.0365529
Watertown NY,32,2019-09-16,43.9747838,-75.9107565
Wausau,17,2019-09-16,44.9596017,-89.6298239
West Palm Beach,5,2019-09-16,26.7153425,-80.0533746
Wichita,7,2019-09-16,37.6922361,-97.3375448
Wilkes Barre,5,2019-09-16,41.2464824,-75.8817316
Abilene,64,2019-09-23,32.44645,-99.7475905
Albany GA,34,2019-09-23,51.7468576,-0.3383107
Albany,43,2019-09-23,42.6511674,-73.754968
Albuquerque,50,2019-09-23,35.0841034,-106.6509851
Amarillo TX,15,2019-09-23,35.2072185,-101.8338246
Anchorage AK,51,2019-09-23,61.2163129,-149.8948523
Atlanta GA,42,2019-09-23,33.7490987,-84.3901849
Augusta GA,43,2019-09-23,33.4709714,-81.9748429
Austin TX,46,2019-09-23,30.2711286,-97.7436995
Bakersfield CA,27,2019-09-23,35.3738712,-119.0194639
Baltimore MD,51,2019-09-23,39.2908816,-76.610759
Bangor ME,43,2019-09-23,29.0659229,-110.97133
Baton Rouge LA,32,2019-09-23,30.4459596,-91.18738
Beaumont,49,2019-09-23,30.0860459,-94.1018461
Bend OR,20,2019-09-23,44.0581728,-121.3153096
"Billings, MT",35,2019-09-23,45.7874957,-108.49607
Biloxi,22,2019-09-23,30.374673,-88.84594333482862
Binghamton NY,55,2019-09-23,42.096968,-75.914341
Birmingham AL,42,2019-09-23,33.570499,-86.765783
Bluefield,26,2019-09-23,37.2698395,-81.2223195
Boise ID,45,2019-09-23,43.6166163,-116.200886
Boston MA,51,2019-09-23,42.3602534,-71.0582912
Bowling Green KY,42,2019-09-23,36.9903199,-86.4436018
Buffalo NY,42,2019-09-23,42.8867166,-78.8783922
Burlington VT,57,2019-09-23,44.4762975,-73.2135472
Butte,26,2019-09-23,39.6519275,-121.5858444
Casper,73,2019-09-23,42.866632,-106.313081
Cedar Rapids,31,2019-09-23,41.9758872,-91.6704053
Champaign,41,2019-09-23,40.1164205,-88.2433829
Charleston SC,33,2019-09-23,32.7876012,-79.9402728
Charleston,48,2019-09-23,32.7876012,-79.9402728
Charlotte NC,35,2019-09-23,35.2270869,-80.8431268
Charlottesville VA,62,2019-09-23,38.029306,-78.4766781
Chattanooga TN,37,2019-09-23,35.0457219,-85.3094883
Cheyenne WY,33,2019-09-23,45.2519491,-75.7306849
Chicago IL,53,2019-09-23,41.8755616,-87.6244212
Chico,44,2019-09-23,39.7284945,-121.8374777
Cincinnati OH,49,2019-09-23,39.1014537,-84.5124602
Clarksburg,38,2019-09-23,39.2806451,-80.3445341
Cleveland,45,2019-09-23,41.5051613,-81.6934446
Colorado Springs,45,2019-09-23,38.8339578,-104.8253485
Columbia SC,33,2019-09-23,34.0007493,-81.0343313
Columbia,57,2019-09-23,2.8894434,-73.783892
Columbus GA,41,2019-09-23,43.1830762,-79.8147518
Columbus OH,37,2019-09-23,39.9622601,-83.0007065
Columbus,21,2019-09-23,39.9622601,-83.0007065
Corpus Christi TX,33,2019-09-23,27.7477253,-97.4014129
Dallas,38,2019-09-23,32.7762719,-96.7968559
Davenport IA,46,2019-09-23,41.5236436,-90.5776368
Dayton OH,37,2019-09-23,39.7589478,-84.1916069
Denver CO,60,2019-09-23,39.7348381,-104.9653271
Des Moines,35,2019-09-23,41.5910641,-93.6037149
Detroit MI,41,2019-09-23,42.3315509,-83.0466403
Dothan AL,21,2019-09-23,31.2237434,-85.3933906
Duluth MN,26,2019-09-23,46.7729322,-92.1251218
El Paso TX,37,2019-09-23,31.7754152,-106.4646348
Elmira NY,32,2019-09-23,42.0897965,-76.8077338
Erie PA,32,2019-09-23,42.1294712,-80.0852695
Eugene OR,63,2019-09-23,44.0505054,-123.0950506
Eureka CA,57,2019-09-23,45.4985271,-62.6816736
Evansville IN,35,2019-09-23,4.5777639,-7.6472486
Fairbanks AK,40,2019-09-23,64.837845,-147.716675
Fargo,37,2019-09-23,46.877229,-96.789821
Flint,27,2019-09-23,43.0161693,-83.6900211
Florence,29,2019-09-23,43.7698712,11.2555757
Fresno,40,2019-09-23,36.7295295,-119.70886126075588
Ft. Myers,44,2019-09-23,26.640628,-81.8723084
Ft. Smith,39,2019-09-23,35.3872218,-94.4248983
Ft. Wayne IN,44,2019-09-23,41.0799898,-85.1386015
Gainesville FL,45,2019-09-23,29.67357765,-82.32337460192167
Grand Junction,72,2019-09-23,39.063956,-108.5507317
Grand Rapids,38,2019-09-23,42.9632405,-85.6678639
Great Falls MT,68,2019-09-23,47.5048851,-111.2918908
Green Bay,35,2019-09-23,44.5126379,-88.0125794
Greensboro,35,2019-09-23,36.0726355,-79.7919754
Greenville,44,2019-09-23,34.851354,-82.3984882
Greenville,42,2019-09-23,34.851354,-82.3984882
Greenwood,57,2019-09-23,37.8709542,-96.2471338
Harlingen,15,2019-09-23,26.1908241,-97.6959794
Harrisburg,43,2019-09-23,40.2663107,-76.8861122
Harrisonburg VA,50,2019-09-23,38.4493315,-78.8688833
Hartford,48,2019-09-23,41.764582,-72.6908547
Hattiesburg,52,2019-09-23,31.3271189,-89.2903392
Helena MT,91,2019-09-23,46.5927425,-112.0362771
Honolulu HI,39,2019-09-23,21.304547,-157.8556764
Houston TX,34,2019-09-23,29.7589382,-95.3676974
Huntsville,32,2019-09-23,34.729847,-86.5859011
Idaho Falls,38,2019-09-23,43.4935245,-112.0400919
Indianapolis IN,50,2019-09-23,39.7683331,-86.1583502
Jackson MS,35,2019-09-23,28.530801699999998,-81.30324431076107
Jackson TN,70,2019-09-23,35.6144446,-88.8177418
Jacksonville FL,36,2019-09-23,30.3321838,-81.655651
Johnstown,56,2019-09-23,40.3267407,-78.9219698
Jonesboro AR,65,2019-09-23,35.8428646,-90.7034522
Joplin MO,43,2019-09-23,37.08418,-94.51323
Kansas City MO,55,2019-09-23,39.100105,-94.5781416
Knoxville TN,48,2019-09-23,35.9603948,-83.9210261
La Crosse,41,2019-09-23,43.8014053,-91.2395429
Lafayette IN,100,2019-09-23,40.4167022,-86.8752869
Lafayette LA,21,2019-09-23,30.2240897,-92.0198427
Lake Charles LA,27,2019-09-23,30.2265949,-93.2173759
Lansing MI,52,2019-09-23,42.7338147,-84.5207088
Laredo TX,35,2019-09-23,27.5199841,-99.4953764
Las Vegas NV,34,2019-09-23,36.1672559,-115.1485163
Lexington KY,50,2019-09-23,38.0464066,-84.4970393
Lima OH,34,2019-09-23,40.7399785,-84.105006
Lincoln,42,2019-09-23,47.8299069,-118.414727
Little Rock,38,2019-09-23,34.7464809,-92.2895948
Los Angeles CA,43,2019-09-23,34.0536909,-118.2427666
Louisville KY,47,2019-09-23,38.2542376,-85.759407
Lubbock TX,39,2019-09-23,33.5635206,-101.879336
Macon GA,35,2019-09-23,32.8406946,-83.6324022
Madison WI,49,2019-09-23,43.074761,-89.3837613
Mankato MN,29,2019-09-23,44.1634663,-93.9993505
Marquette MI,37,2019-09-23,46.4481521,-87.6305899
Medford,48,2019-09-23,42.4184296,-71.1061639
Memphis TN,36,2019-09-23,35.1490215,-90.0516285
Meridian MS,43,2019-09-23,43.61732135,-116.40613112241579
Miami,32,2019-09-23,25.7742658,-80.1936589
Milwaukee WI,37,2019-09-23,43.0349931,-87.922497
Minneapolis,47,2019-09-23,44.9772995,-93.2654692
Minot,30,2019-09-23,47.6698594,4.8786165
Missoula MT,39,2019-09-23,46.8701049,-113.9952672
Mobile AL,36,2019-09-23,39.092585,-84.853229
Monroe LA,59,2019-09-23,38.2722313,-90.1792484
Monterey,47,2019-09-23,36.2231079,-121.3877428
Montgomery,36,2019-09-23,32.3669656,-86.3006485
Nashville TN,35,2019-09-23,36.1622296,-86.7743531
New Orleans LA,34,2019-09-23,29.9499323,-90.0701156
New York NY,45,2019-09-23,40.7127281,-74.0060152
Norfolk,42,2019-09-23,52.666667,1.0
Odessa,32,2019-09-23,46.4873195,30.7392776
Oklahoma City OK,46,2019-09-23,35.4729886,-97.5170536
Omaha NE,35,2019-09-23,41.2587459,-95.9383758
Orlando,41,2019-09-23,28.5421109,-81.3790304
Ottumwa IA,88,2019-09-23,41.0200145,-92.4112963
Paducah KY,45,2019-09-23,37.0833893,-88.6000478
Palm Springs CA,37,2019-09-23,33.8246269,-116.540303
Panama City FL,37,2019-09-23,30.1600827,-85.6545729
Parkersburg WV,38,2019-09-23,39.2699565,-81.5506916
Peoria,39,2019-09-23,40.6938609,-89.5891008
Philadelphia PA,48,2019-09-23,39.9527237,-75.1635262
Phoenix AZ,39,2019-09-23,33.4484367,-112.0741417
Pittsburgh PA,42,2019-09-23,40.4416941,-79.9900861
Portland OR,60,2019-09-23,45.5202471,-122.6741949
Portland,48,2019-09-23,45.5202471,-122.6741949
Providence RI,45,2019-09-23,51.4325409,-2.6642358
Quincy IL,50,2019-09-23,39.9368363,-120.9471764
Raleigh,44,2019-09-23,35.7803977,-78.6390989
Rapid City SD,57,2019-09-23,44.081176,-103.228006
Reno NV,38,2019-09-23,39.5261206,-119.8126581
Richmond,41,2019-09-23,37.5385087,-77.43428
Roanoke,37,2019-09-23,37.270973,-79.9414313
Rochester MN,38,2019-09-23,44.0234387,-92.4630182
Rochester NY,43,2019-09-23,43.157285,-77.615214
Rockford IL,37,2019-09-23,42.2713945,-89.093966
Sacramento,51,2019-09-23,38.5815719,-121.4943996
Salisbury MD,51,2019-09-23,38.3662114,-75.6008881
Salt Lake City UT,42,2019-09-23,40.7596198,-111.8867975
San Angelo TX,62,2019-09-23,31.4648357,-100.4398442
San Antonio TX,37,2019-09-23,29.4246002,-98.4951405
San Diego CA,51,2019-09-23,32.7174209,-117.1627714
San Francisco,48,2019-09-23,37.7790262,-122.4199061
Santa Barbara,44,2019-09-23,34.4221319,-119.7026673
Savannah GA,45,2019-09-23,43.4129206,-79.7028276
Seattle,49,2019-09-23,47.6038321,-122.3300624
Sherman TX,34,2019-09-23,36.2452294,-101.8858689
Shreveport LA,30,2019-09-23,32.5221828,-93.7651944
Sioux City IA,17,2019-09-23,42.4966815,-96.4058782
Sioux Fall,62,2019-09-23,46.737158,-90.8801835
South Bend,37,2019-09-23,41.6833813,-86.2500066
Spokane WA,39,2019-09-23,47.6579425,-117.4212265
Springfield MO,41,2019-09-23,37.2166779,-93.2920373
Springfield,37,2019-09-23,39.7990175,-89.6439575
St. Joseph MO,45,2019-09-23,39.7686055,-94.8466322
St. Louis MO,37,2019-09-23,38.6529545,-90.24111656024635
Syracuse NY,45,2019-09-23,43.0481221,-76.1474244
Tallahassee FL,45,2019-09-23,30.4380832,-84.2809332
Tampa,39,2019-09-23,27.9477595,-82.458444
Terre Haute IN,32,2019-09-23,39.4667025,-87.4139119
Toledo OH,34,2019-09-23,41.6786754,-83.5127283
Topeka KS,33,2019-09-23,39.049011,-95.677556
Traverse City,38,2019-09-23,44.7606441,-85.6165301
Tri,51,2019-09-23,35.875259,-78.7751271
Tucson,51,2019-09-23,32.2228765,-110.9748477
Tulsa OK,27,2019-09-23,36.1556805,-95.9929113
Twin Falls ID,84,2019-09-23,42.5704219,-114.4603171
Tyler,32,2019-09-23,32.3512601,-95.3010624
Utica NY,47,2019-09-23,43.1009031,-75.2326641
Victoria TX,62,2019-09-23,28.8026443,-96.9766308
Waco,37,2019-09-23,31.549333,-97.1466695
Washington DC,45,2019-09-23,38.8948932,-77.0365529
Watertown NY,83,2019-09-23,43.9747838,-75.9107565
Wausau,24,2019-09-23,44.9596017,-89.6298239
West Palm Beach,34,2019-09-23,26.7153425,-80.0533746
Wheeling WV,54,2019-09-23,40.0639616,-80.7209149
Wichita Falls TX,41,2019-09-23,33.9137085,-98.4933873
Wichita,39,2019-09-23,37.6922361,-97.3375448
Wilkes Barre,47,2019-09-23,41.2464824,-75.8817316
Wilmington NC,41,2019-09-23,34.2257282,-77.9447107
Yakima,41,2019-09-23,46.601557,-120.5108421
Youngstown OH,51,2019-09-23,41.1035786,-80.6520161
Yuma AZ,38,2019-09-23,32.6926588,-114.6276157
Zanesville OH,64,2019-09-23,39.9403453,-82.0131924
Abilene,28,2019-09-30,32.44645,-99.7475905
Albany GA,44,2019-09-30,51.7468576,-0.3383107
Albany,22,2019-09-30,42.6511674,-73.754968
Albuquerque,18,2019-09-30,35.0841034,-106.6509851
Alexandria LA,22,2019-09-30,31.199004,29.894378
Amarillo TX,15,2019-09-30,35.2072185,-101.8338246
Anchorage AK,24,2019-09-30,61.2163129,-149.8948523
Atlanta GA,12,2019-09-30,33.7490987,-84.3901849
Augusta GA,13,2019-09-30,33.4709714,-81.9748429
Austin TX,22,2019-09-30,30.2711286,-97.7436995
Bakersfield CA,11,2019-09-30,35.3738712,-119.0194639
Baltimore MD,20,2019-09-30,39.2908816,-76.610759
Bangor ME,17,2019-09-30,29.0659229,-110.97133
Baton Rouge LA,10,2019-09-30,30.4459596,-91.18738
Beaumont,19,2019-09-30,30.0860459,-94.1018461
Bend OR,26,2019-09-30,44.0581728,-121.3153096
"Billings, MT",28,2019-09-30,45.7874957,-108.49607
Biloxi,17,2019-09-30,30.374673,-88.84594333482862
Binghamton NY,14,2019-09-30,42.096968,-75.914341
Birmingham AL,12,2019-09-30,33.570499,-86.765783
Bluefield,20,2019-09-30,37.2698395,-81.2223195
Boise ID,17,2019-09-30,43.6166163,-116.200886
Boston MA,19,2019-09-30,42.3602534,-71.0582912
Bowling Green KY,17,2019-09-30,36.9903199,-86.4436018
Buffalo NY,15,2019-09-30,42.8867166,-78.8783922
Burlington VT,32,2019-09-30,44.4762975,-73.2135472
Butte,24,2019-09-30,39.6519275,-121.5858444
Casper,28,2019-09-30,42.866632,-106.313081
Cedar Rapids,16,2019-09-30,41.9758872,-91.6704053
Champaign,7,2019-09-30,40.1164205,-88.2433829
Charleston SC,13,2019-09-30,32.7876012,-79.9402728
Charleston,15,2019-09-30,32.7876012,-79.9402728
Charlotte NC,15,2019-09-30,35.2270869,-80.8431268
Charlottesville VA,23,2019-09-30,38.029306,-78.4766781
Chattanooga TN,23,2019-09-30,35.0457219,-85.3094883
Cheyenne WY,26,2019-09-30,45.2519491,-75.7306849
Chicago IL,16,2019-09-30,41.8755616,-87.6244212
Chico,23,2019-09-30,39.7284945,-121.8374777
Cincinnati OH,19,2019-09-30,39.1014537,-84.5124602
Clarksburg,35,2019-09-30,39.2806451,-80.3445341
Cleveland,18,2019-09-30,41.5051613,-81.6934446
Colorado Springs,20,2019-09-30,38.8339578,-104.8253485
Columbia SC,13,2019-09-30,34.0007493,-81.0343313
Columbia,23,2019-09-30,2.8894434,-73.783892
Columbus GA,16,2019-09-30,43.1830762,-79.8147518
Columbus OH,18,2019-09-30,39.9622601,-83.0007065
Columbus,16,2019-09-30,39.9622601,-83.0007065
Corpus Christi TX,16,2019-09-30,27.7477253,-97.4014129
Dallas,12,2019-09-30,32.7762719,-96.7968559
Davenport IA,12,2019-09-30,41.5236436,-90.5776368
Dayton OH,9,2019-09-30,39.7589478,-84.1916069
Denver CO,19,2019-09-30,39.7348381,-104.9653271
Des Moines,20,2019-09-30,41.5910641,-93.6037149
Detroit MI,17,2019-09-30,42.3315509,-83.0466403
Dothan AL,16,2019-09-30,31.2237434,-85.3933906
Duluth MN,18,2019-09-30,46.7729322,-92.1251218
El Paso TX,14,2019-09-30,31.7754152,-106.4646348
Elmira NY,25,2019-09-30,42.0897965,-76.8077338
Erie PA,19,2019-09-30,42.1294712,-80.0852695
Eugene OR,29,2019-09-30,44.0505054,-123.0950506
Eureka CA,38,2019-09-30,45.4985271,-62.6816736
Evansville IN,17,2019-09-30,4.5777639,-7.6472486
Fairbanks AK,30,2019-09-30,64.837845,-147.716675
Fargo,23,2019-09-30,46.877229,-96.789821
Flint,19,2019-09-30,43.0161693,-83.6900211
Florence,13,2019-09-30,43.7698712,11.2555757
Fresno,12,2019-09-30,36.7295295,-119.70886126075588
Ft. Myers,20,2019-09-30,26.640628,-81.8723084
Ft. Smith,17,2019-09-30,35.3872218,-94.4248983
Ft. Wayne IN,20,2019-09-30,41.0799898,-85.1386015
Gainesville FL,30,2019-09-30,29.67357765,-82.32337460192167
Grand Junction,63,2019-09-30,39.063956,-108.5507317
Grand Rapids,17,2019-09-30,42.9632405,-85.6678639
Great Falls MT,27,2019-09-30,47.5048851,-111.2918908
Green Bay,12,2019-09-30,44.5126379,-88.0125794
Greensboro,16,2019-09-30,36.0726355,-79.7919754
Greenville,18,2019-09-30,34.851354,-82.3984882
Greenville,16,2019-09-30,34.851354,-82.3984882
Greenwood,69,2019-09-30,37.8709542,-96.2471338
Harlingen,6,2019-09-30,26.1908241,-97.6959794
Harrisburg,16,2019-09-30,40.2663107,-76.8861122
Harrisonburg VA,30,2019-09-30,38.4493315,-78.8688833
Hartford,13,2019-09-30,41.764582,-72.6908547
Hattiesburg,16,2019-09-30,31.3271189,-89.2903392
Helena MT,50,2019-09-30,46.5927425,-112.0362771
Honolulu HI,23,2019-09-30,21.304547,-157.8556764
Houston TX,13,2019-09-30,29.7589382,-95.3676974
Huntsville,15,2019-09-30,34.729847,-86.5859011
Idaho Falls,24,2019-09-30,43.4935245,-112.0400919
Indianapolis IN,14,2019-09-30,39.7683331,-86.1583502
Jackson MS,10,2019-09-30,28.530801699999998,-81.30324431076107
Jackson TN,24,2019-09-30,35.6144446,-88.8177418
Jacksonville FL,19,2019-09-30,30.3321838,-81.655651
Johnstown,14,2019-09-30,40.3267407,-78.9219698
Jonesboro AR,39,2019-09-30,35.8428646,-90.7034522
Joplin MO,15,2019-09-30,37.08418,-94.51323
Juneau AK,100,2019-09-30,58.3019496,-134.419734
Kansas City MO,15,2019-09-30,39.100105,-94.5781416
Knoxville TN,11,2019-09-30,35.9603948,-83.9210261
La Crosse,13,2019-09-30,43.8014053,-91.2395429
Lafayette IN,29,2019-09-30,40.4167022,-86.8752869
Lafayette LA,18,2019-09-30,30.2240897,-92.0198427
Lake Charles LA,46,2019-09-30,30.2265949,-93.2173759
Lansing MI,30,2019-09-30,42.7338147,-84.5207088
Las Vegas NV,13,2019-09-30,36.1672559,-115.1485163
Lexington KY,21,2019-09-30,38.0464066,-84.4970393
Lincoln,18,2019-09-30,47.8299069,-118.414727
Little Rock,17,2019-09-30,34.7464809,-92.2895948
Los Angeles CA,15,2019-09-30,34.0536909,-118.2427666
Louisville KY,19,2019-09-30,38.2542376,-85.759407
Lubbock TX,13,2019-09-30,33.5635206,-101.879336
Macon GA,10,2019-09-30,32.8406946,-83.6324022
Madison WI,17,2019-09-30,43.074761,-89.3837613
Marquette MI,17,2019-09-30,46.4481521,-87.6305899
Medford,36,2019-09-30,42.4184296,-71.1061639
Memphis TN,8,2019-09-30,35.1490215,-90.0516285
Meridian MS,66,2019-09-30,43.61732135,-116.40613112241579
Miami,14,2019-09-30,25.7742658,-80.1936589
Milwaukee WI,14,2019-09-30,43.0349931,-87.922497
Minneapolis,16,2019-09-30,44.9772995,-93.2654692
Minot,17,2019-09-30,47.6698594,4.8786165
Missoula MT,18,2019-09-30,46.8701049,-113.9952672
Mobile AL,15,2019-09-30,39.092585,-84.853229
Monterey,21,2019-09-30,36.2231079,-121.3877428
Montgomery,11,2019-09-30,32.3669656,-86.3006485
Nashville TN,21,2019-09-30,36.1622296,-86.7743531
New Orleans LA,11,2019-09-30,29.9499323,-90.0701156
New York NY,17,2019-09-30,40.7127281,-74.0060152
Norfolk,14,2019-09-30,52.666667,1.0
Odessa,20,2019-09-30,46.4873195,30.7392776
Oklahoma City OK,19,2019-09-30,35.4729886,-97.5170536
Omaha NE,12,2019-09-30,41.2587459,-95.9383758
Orlando,14,2019-09-30,28.5421109,-81.3790304
Ottumwa IA,35,2019-09-30,41.0200145,-92.4112963
Paducah KY,19,2019-09-30,37.0833893,-88.6000478
Palm Springs CA,30,2019-09-30,33.8246269,-116.540303
Panama City FL,20,2019-09-30,30.1600827,-85.6545729
Parkersburg WV,61,2019-09-30,39.2699565,-81.5506916
Peoria,20,2019-09-30,40.6938609,-89.5891008
Philadelphia PA,15,2019-09-30,39.9527237,-75.1635262
Phoenix AZ,15,2019-09-30,33.4484367,-112.0741417
Pittsburgh PA,20,2019-09-30,40.4416941,-79.9900861
Portland OR,26,2019-09-30,45.5202471,-122.6741949
Portland,18,2019-09-30,45.5202471,-122.6741949
Providence RI,19,2019-09-30,51.4325409,-2.6642358
Quincy IL,29,2019-09-30,39.9368363,-120.9471764
Raleigh,14,2019-09-30,35.7803977,-78.6390989
Rapid City SD,31,2019-09-30,44.081176,-103.228006
Reno NV,14,2019-09-30,39.5261206,-119.8126581
Richmond,14,2019-09-30,37.5385087,-77.43428
Roanoke,15,2019-09-30,37.270973,-79.9414313
Rochester MN,18,2019-09-30,44.0234387,-92.4630182
Rochester NY,17,2019-09-30,43.157285,-77.615214
Rockford IL,18,2019-09-30,42.2713945,-89.093966
Sacramento,18,2019-09-30,38.5815719,-121.4943996
Salisbury MD,17,2019-09-30,38.3662114,-75.6008881
Salt Lake City UT,21,2019-09-30,40.7596198,-111.8867975
San Angelo TX,20,2019-09-30,31.4648357,-100.4398442
San Antonio TX,10,2019-09-30,29.4246002,-98.4951405
San Diego CA,19,2019-09-30,32.7174209,-117.1627714
San Francisco,20,2019-09-30,37.7790262,-122.4199061
Santa Barbara,7,2019-09-30,34.4221319,-119.7026673
Savannah GA,16,2019-09-30,43.4129206,-79.7028276
Seattle,21,2019-09-30,47.6038321,-122.3300624
Sherman TX,40,2019-09-30,36.2452294,-101.8858689
Shreveport LA,11,2019-09-30,32.5221828,-93.7651944
Sioux City IA,17,2019-09-30,42.4966815,-96.4058782
Sioux Fall,18,2019-09-30,46.737158,-90.8801835
South Bend,18,2019-09-30,41.6833813,-86.2500066
Spokane WA,19,2019-09-30,47.6579425,-117.4212265
Springfield MO,17,2019-09-30,37.2166779,-93.2920373
Springfield,33,2019-09-30,39.7990175,-89.6439575
St. Louis MO,15,2019-09-30,38.6529545,-90.24111656024635
Syracuse NY,17,2019-09-30,43.0481221,-76.1474244
Tallahassee FL,11,2019-09-30,30.4380832,-84.2809332
Tampa,15,2019-09-30,27.9477595,-82.458444
Terre Haute IN,17,2019-09-30,39.4667025,-87.4139119
Toledo OH,16,2019-09-30,41.6786754,-83.5127283
Topeka KS,23,2019-09-30,39.049011,-95.677556
Traverse City,15,2019-09-30,44.7606441,-85.6165301
Tri,15,2019-09-30,35.875259,-78.7751271
Tucson,15,2019-09-30,32.2228765,-110.9748477
Tulsa OK,9,2019-09-30,36.1556805,-95.9929113
Twin Falls ID,44,2019-09-30,42.5704219,-114.4603171
Tyler,15,2019-09-30,32.3512601,-95.3010624
Utica NY,14,2019-09-30,43.1009031,-75.2326641
Waco,16,2019-09-30,31.549333,-97.1466695
Washington DC,20,2019-09-30,38.8948932,-77.0365529
Watertown NY,15,2019-09-30,43.9747838,-75.9107565
Wausau,14,2019-09-30,44.9596017,-89.6298239
West Palm Beach,18,2019-09-30,26.7153425,-80.0533746
Wheeling WV,23,2019-09-30,40.0639616,-80.7209149
Wichita Falls TX,29,2019-09-30,33.9137085,-98.4933873
Wichita,17,2019-09-30,37.6922361,-97.3375448
Wilkes Barre,15,2019-09-30,41.2464824,-75.8817316
Wilmington NC,28,2019-09-30,34.2257282,-77.9447107
Yakima,16,2019-09-30,46.601557,-120.5108421
Youngstown OH,22,2019-09-30,41.1035786,-80.6520161
Yuma AZ,11,2019-09-30,32.6926588,-114.6276157
Albany,27,2019-10-07,42.6511674,-73.754968
Albuquerque,16,2019-10-07,35.0841034,-106.6509851
Alexandria LA,31,2019-10-07,31.199004,29.894378
Amarillo TX,40,2019-10-07,35.2072185,-101.8338246
Anchorage AK,11,2019-10-07,61.2163129,-149.8948523
Atlanta GA,12,2019-10-07,33.7490987,-84.3901849
Augusta GA,12,2019-10-07,33.4709714,-81.9748429
Austin TX,17,2019-10-07,30.2711286,-97.7436995
Bakersfield CA,7,2019-10-07,35.3738712,-119.0194639
Baltimore MD,23,2019-10-07,39.2908816,-76.610759
Bangor ME,14,2019-10-07,29.0659229,-110.97133
Baton Rouge LA,6,2019-10-07,30.4459596,-91.18738
Beaumont,13,2019-10-07,30.0860459,-94.1018461
Bend OR,23,2019-10-07,44.0581728,-121.3153096
"Billings, MT",21,2019-10-07,45.7874957,-108.49607
Biloxi,29,2019-10-07,30.374673,-88.84594333482862
Binghamton NY,31,2019-10-07,42.096968,-75.914341
Birmingham AL,9,2019-10-07,33.570499,-86.765783
Bluefield,22,2019-10-07,37.2698395,-81.2223195
Boise ID,21,2019-10-07,43.6166163,-116.200886
Boston MA,19,2019-10-07,42.3602534,-71.0582912
Bowling Green KY,27,2019-10-07,36.9903199,-86.4436018
Buffalo NY,19,2019-10-07,42.8867166,-78.8783922
Burlington VT,30,2019-10-07,44.4762975,-73.2135472
Butte,45,2019-10-07,39.6519275,-121.5858444
Casper,41,2019-10-07,42.866632,-106.313081
Cedar Rapids,14,2019-10-07,41.9758872,-91.6704053
Champaign,16,2019-10-07,40.1164205,-88.2433829
Charleston SC,21,2019-10-07,32.7876012,-79.9402728
Charleston,12,2019-10-07,32.7876012,-79.9402728
Charlotte NC,16,2019-10-07,35.2270869,-80.8431268
Charlottesville VA,34,2019-10-07,38.029306,-78.4766781
Chattanooga TN,18,2019-10-07,35.0457219,-85.3094883
Chicago IL,17,2019-10-07,41.8755616,-87.6244212
Chico,22,2019-10-07,39.7284945,-121.8374777
Cincinnati OH,18,2019-10-07,39.1014537,-84.5124602
Clarksburg,26,2019-10-07,39.2806451,-80.3445341
Cleveland,16,2019-10-07,41.5051613,-81.6934446
Colorado Springs,16,2019-10-07,38.8339578,-104.8253485
Columbia SC,9,2019-10-07,34.0007493,-81.0343313
Columbia,22,2019-10-07,2.8894434,-73.783892
Columbus GA,23,2019-10-07,43.1830762,-79.8147518
Columbus OH,12,2019-10-07,39.9622601,-83.0007065
Columbus,33,2019-10-07,39.9622601,-83.0007065
Corpus Christi TX,19,2019-10-07,27.7477253,-97.4014129
Dallas,11,2019-10-07,32.7762719,-96.7968559
Davenport IA,15,2019-10-07,41.5236436,-90.5776368
Dayton OH,15,2019-10-07,39.7589478,-84.1916069
Denver CO,17,2019-10-07,39.7348381,-104.9653271
Des Moines,15,2019-10-07,41.5910641,-93.6037149
Detroit MI,18,2019-10-07,42.3315509,-83.0466403
Dothan AL,24,2019-10-07,31.2237434,-85.3933906
Duluth MN,13,2019-10-07,46.7729322,-92.1251218
El Paso TX,19,2019-10-07,31.7754152,-106.4646348
Elmira NY,36,2019-10-07,42.0897965,-76.8077338
Erie PA,28,2019-10-07,42.1294712,-80.0852695
Eugene OR,40,2019-10-07,44.0505054,-123.0950506
Eureka CA,35,2019-10-07,45.4985271,-62.6816736
Evansville IN,17,2019-10-07,4.5777639,-7.6472486
Fairbanks AK,88,2019-10-07,64.837845,-147.716675
Fargo,13,2019-10-07,46.877229,-96.789821
Flint,20,2019-10-07,43.0161693,-83.6900211
Florence,12,2019-10-07,43.7698712,11.2555757
Fresno,14,2019-10-07,36.7295295,-119.70886126075588
Ft. Myers,14,2019-10-07,26.640628,-81.8723084
Ft. Smith,14,2019-10-07,35.3872218,-94.4248983
Ft. Wayne IN,18,2019-10-07,41.0799898,-85.1386015
