geoName,interest,date,lat,long
Salisbury MD,7,2019-05-27,38.3662114,-75.6008881
Salt Lake City UT,6,2019-05-27,40.7596198,-111.8867975
San Angelo TX,11,2019-05-27,31.4648357,-100.4398442
San Antonio TX,5,2019-05-27,29.4246002,-98.4951405
San Diego CA,6,2019-05-27,32.7174209,-117.1627714
San Francisco,4,2019-05-27,37.7790262,-122.4199061
Santa Barbara,6,2019-05-27,34.4221319,-119.7026673
Savannah GA,10,2019-05-27,43.4129206,-79.7028276
Seattle,14,2019-05-27,47.6038321,-122.3300624
Sherman TX,47,2019-05-27,36.2452294,-101.8858689
Shreveport LA,16,2019-05-27,32.5221828,-93.7651944
Sioux City IA,20,2019-05-27,42.4966815,-96.4058782
Sioux Fall,11,2019-05-27,46.737158,-90.8801835
South Bend,6,2019-05-27,41.6833813,-86.2500066
Spokane WA,16,2019-05-27,47.6579425,-117.4212265
Springfield MO,6,2019-05-27,37.2166779,-93.2920373
Springfield,4,2019-05-27,39.7990175,-89.6439575
St. Joseph MO,9,2019-05-27,39.7686055,-94.8466322
St. Louis MO,9,2019-05-27,38.6529545,-90.24111656024635
Syracuse NY,7,2019-05-27,43.0481221,-76.1474244
Tallahassee FL,9,2019-05-27,30.4380832,-84.2809332
Tampa,7,2019-05-27,27.9477595,-82.458444
Terre Haute IN,13,2019-05-27,39.4667025,-87.4139119
Toledo OH,7,2019-05-27,41.6786754,-83.5127283
Topeka KS,16,2019-05-27,39.049011,-95.677556
Traverse City,5,2019-05-27,44.7606441,-85.6165301
Tri,9,2019-05-27,35.875259,-78.7751271
Tucson,40,2019-05-27,32.2228765,-110.9748477
Tulsa OK,44,2019-05-27,36.1556805,-95.9929113
Twin Falls ID,6,2019-05-27,42.5704219,-114.4603171
Tyler,14,2019-05-27,32.3512601,-95.3010624
Victoria TX,12,2019-05-27,28.8026443,-96.9766308
Waco,9,2019-05-27,31.549333,-97.1466695
Washington DC,4,2019-05-27,38.8948932,-77.0365529
Watertown NY,9,2019-05-27,43.9747838,-75.9107565
Wausau,3,2019-05-27,44.9596017,-89.6298239
West Palm Beach,6,2019-05-27,26.7153425,-80.0533746
Wheeling WV,9,2019-05-27,40.0639616,-80.7209149
Wichita Falls TX,47,2019-05-27,33.9137085,-98.4933873
Wichita,20,2019-05-27,37.6922361,-97.3375448
Wilkes Barre,8,2019-05-27,41.2464824,-75.8817316
Wilmington NC,9,2019-05-27,34.2257282,-77.9447107
Yakima,8,2019-05-27,46.601557,-120.5108421
Youngstown OH,5,2019-05-27,41.1035786,-80.6520161
Yuma AZ,5,2019-05-27,32.6926588,-114.6276157
Zanesville OH,13,2019-05-27,39.9403453,-82.0131924
Abilene,16,2019-06-03,32.44645,-99.7475905
Albany GA,17,2019-06-03,51.7468576,-0.3383107
Albany,7,2019-06-03,42.6511674,-73.754968
Albuquerque,7,2019-06-03,35.0841034,-106.6509851
Alexandria LA,26,2019-06-03,31.199004,29.894378
Alpena MI,100,2019-06-03,45.0176181,-83.6670019
Amarillo TX,17,2019-06-03,35.2072185,-101.8338246
Anchorage AK,5,2019-06-03,61.2163129,-149.8948523
Atlanta GA,10,2019-06-03,33.7490987,-84.3901849
Augusta GA,8,2019-06-03,33.4709714,-81.9748429
Austin TX,12,2019-06-03,30.2711286,-97.7436995
Bakersfield CA,6,2019-06-03,35.3738712,-119.0194639
Baltimore MD,5,2019-06-03,39.2908816,-76.610759
Bangor ME,26,2019-06-03,29.0659229,-110.97133
Baton Rouge LA,12,2019-06-03,30.4459596,-91.18738
Beaumont,18,2019-06-03,30.0860459,-94.1018461
Bend OR,21,2019-06-03,44.0581728,-121.3153096
"Billings, MT",6,2019-06-03,45.7874957,-108.49607
Biloxi,20,2019-06-03,30.374673,-88.84594333482862
Binghamton NY,8,2019-06-03,42.096968,-75.914341
Birmingham AL,29,2019-06-03,33.570499,-86.765783
Bluefield,16,2019-06-03,37.2698395,-81.2223195
Boise ID,7,2019-06-03,43.6166163,-116.200886
Boston MA,7,2019-06-03,42.3602534,-71.0582912
Bowling Green KY,15,2019-06-03,36.9903199,-86.4436018
Buffalo NY,8,2019-06-03,42.8867166,-78.8783922
Burlington VT,10,2019-06-03,44.4762975,-73.2135472
Butte,7,2019-06-03,39.6519275,-121.5858444
Casper,12,2019-06-03,42.866632,-106.313081
Cedar Rapids,14,2019-06-03,41.9758872,-91.6704053
Champaign,9,2019-06-03,40.1164205,-88.2433829
Charleston SC,8,2019-06-03,32.7876012,-79.9402728
Charleston,8,2019-06-03,32.7876012,-79.9402728
Charlotte NC,8,2019-06-03,35.2270869,-80.8431268
Charlottesville VA,11,2019-06-03,38.029306,-78.4766781
Chattanooga TN,7,2019-06-03,35.0457219,-85.3094883
Cheyenne WY,10,2019-06-03,45.2519491,-75.7306849
Chicago IL,9,2019-06-03,41.8755616,-87.6244212
Chico,12,2019-06-03,39.7284945,-121.8374777
Cincinnati OH,12,2019-06-03,39.1014537,-84.5124602
Clarksburg,10,2019-06-03,39.2806451,-80.3445341
Cleveland,7,2019-06-03,41.5051613,-81.6934446
Colorado Springs,5,2019-06-03,38.8339578,-104.8253485
Columbia SC,10,2019-06-03,34.0007493,-81.0343313
Columbia,9,2019-06-03,2.8894434,-73.783892
Columbus GA,8,2019-06-03,43.1830762,-79.8147518
Columbus OH,8,2019-06-03,39.9622601,-83.0007065
Columbus,26,2019-06-03,39.9622601,-83.0007065
Corpus Christi TX,12,2019-06-03,27.7477253,-97.4014129
Dallas,13,2019-06-03,32.7762719,-96.7968559
Davenport IA,11,2019-06-03,41.5236436,-90.5776368
Dayton OH,7,2019-06-03,39.7589478,-84.1916069
Denver CO,9,2019-06-03,39.7348381,-104.9653271
Des Moines,18,2019-06-03,41.5910641,-93.6037149
Detroit MI,9,2019-06-03,42.3315509,-83.0466403
Dothan AL,17,2019-06-03,31.2237434,-85.3933906
Duluth MN,12,2019-06-03,46.7729322,-92.1251218
El Paso TX,7,2019-06-03,31.7754152,-106.4646348
Elmira NY,11,2019-06-03,42.0897965,-76.8077338
Erie PA,8,2019-06-03,42.1294712,-80.0852695
Eugene OR,10,2019-06-03,44.0505054,-123.0950506
Eureka CA,14,2019-06-03,45.4985271,-62.6816736
Evansville IN,6,2019-06-03,4.5777639,-7.6472486
Fargo,12,2019-06-03,46.877229,-96.789821
Flint,7,2019-06-03,43.0161693,-83.6900211
Florence,13,2019-06-03,43.7698712,11.2555757
Fresno,8,2019-06-03,36.7295295,-119.70886126075588
Ft. Myers,8,2019-06-03,26.640628,-81.8723084
Ft. Smith,30,2019-06-03,35.3872218,-94.4248983
Ft. Wayne IN,9,2019-06-03,41.0799898,-85.1386015
Gainesville FL,8,2019-06-03,29.67357765,-82.32337460192167
Grand Junction,38,2019-06-03,39.063956,-108.5507317
Grand Rapids,7,2019-06-03,42.9632405,-85.6678639
Great Falls MT,17,2019-06-03,47.5048851,-111.2918908
Green Bay,6,2019-06-03,44.5126379,-88.0125794
Greensboro,9,2019-06-03,36.0726355,-79.7919754
Greenville,10,2019-06-03,34.851354,-82.3984882
Greenville,7,2019-06-03,34.851354,-82.3984882
Greenwood,15,2019-06-03,37.8709542,-96.2471338
Harlingen,5,2019-06-03,26.1908241,-97.6959794
Harrisburg,6,2019-06-03,40.2663107,-76.8861122
Harrisonburg VA,15,2019-06-03,38.4493315,-78.8688833
Hartford,7,2019-06-03,41.764582,-72.6908547
Hattiesburg,18,2019-06-03,31.3271189,-89.2903392
Helena MT,36,2019-06-03,46.5927425,-112.0362771
Honolulu HI,8,2019-06-03,21.304547,-157.8556764
Houston TX,10,2019-06-03,29.7589382,-95.3676974
Huntsville,23,2019-06-03,34.729847,-86.5859011
Idaho Falls,4,2019-06-03,43.4935245,-112.0400919
Indianapolis IN,10,2019-06-03,39.7683331,-86.1583502
Jackson MS,21,2019-06-03,28.530801699999998,-81.30324431076107
Jackson TN,24,2019-06-03,35.6144446,-88.8177418
Jacksonville FL,12,2019-06-03,30.3321838,-81.655651
Johnstown,7,2019-06-03,40.3267407,-78.9219698
Jonesboro AR,17,2019-06-03,35.8428646,-90.7034522
Joplin MO,18,2019-06-03,37.08418,-94.51323
Kansas City MO,16,2019-06-03,39.100105,-94.5781416
Knoxville TN,8,2019-06-03,35.9603948,-83.9210261
La Crosse,8,2019-06-03,43.8014053,-91.2395429
Lafayette IN,12,2019-06-03,40.4167022,-86.8752869
Lafayette LA,16,2019-06-03,30.2240897,-92.0198427
Lake Charles LA,15,2019-06-03,30.2265949,-93.2173759
Lansing MI,8,2019-06-03,42.7338147,-84.5207088
Las Vegas NV,8,2019-06-03,36.1672559,-115.1485163
Lexington KY,8,2019-06-03,38.0464066,-84.4970393
Lima OH,23,2019-06-03,40.7399785,-84.105006
Lincoln,23,2019-06-03,47.8299069,-118.414727
Little Rock,21,2019-06-03,34.7464809,-92.2895948
Los Angeles CA,8,2019-06-03,34.0536909,-118.2427666
Louisville KY,15,2019-06-03,38.2542376,-85.759407
Lubbock TX,22,2019-06-03,33.5635206,-101.879336
Macon GA,11,2019-06-03,32.8406946,-83.6324022
Madison WI,8,2019-06-03,43.074761,-89.3837613
Mankato MN,25,2019-06-03,44.1634663,-93.9993505
Marquette MI,12,2019-06-03,46.4481521,-87.6305899
Medford,11,2019-06-03,42.4184296,-71.1061639
Memphis TN,13,2019-06-03,35.1490215,-90.0516285
Meridian MS,25,2019-06-03,43.61732135,-116.40613112241579
Miami,4,2019-06-03,25.7742658,-80.1936589
Milwaukee WI,7,2019-06-03,43.0349931,-87.922497
Minneapolis,10,2019-06-03,44.9772995,-93.2654692
Minot,12,2019-06-03,47.6698594,4.8786165
Missoula MT,9,2019-06-03,46.8701049,-113.9952672
Mobile AL,18,2019-06-03,39.092585,-84.853229
Monroe LA,15,2019-06-03,38.2722313,-90.1792484
Monterey,9,2019-06-03,36.2231079,-121.3877428
Montgomery,24,2019-06-03,32.3669656,-86.3006485
Nashville TN,13,2019-06-03,36.1622296,-86.7743531
New Orleans LA,13,2019-06-03,29.9499323,-90.0701156
New York NY,5,2019-06-03,40.7127281,-74.0060152
Norfolk,8,2019-06-03,52.666667,1.0
North Platte NE,39,2019-06-03,41.1238873,-100.7654232
Odessa,16,2019-06-03,46.4873195,30.7392776
Oklahoma City OK,56,2019-06-03,35.4729886,-97.5170536
Omaha NE,43,2019-06-03,41.2587459,-95.9383758
Orlando,6,2019-06-03,28.5421109,-81.3790304
Ottumwa IA,17,2019-06-03,41.0200145,-92.4112963
Paducah KY,9,2019-06-03,37.0833893,-88.6000478
Palm Springs CA,9,2019-06-03,33.8246269,-116.540303
Panama City FL,13,2019-06-03,30.1600827,-85.6545729
Peoria,9,2019-06-03,40.6938609,-89.5891008
Philadelphia PA,6,2019-06-03,39.9527237,-75.1635262
Phoenix AZ,10,2019-06-03,33.4484367,-112.0741417
Pittsburgh PA,7,2019-06-03,40.4416941,-79.9900861
Portland OR,8,2019-06-03,45.5202471,-122.6741949
Portland,6,2019-06-03,45.5202471,-122.6741949
Providence RI,4,2019-06-03,51.4325409,-2.6642358
Quincy IL,19,2019-06-03,39.9368363,-120.9471764
Raleigh,10,2019-06-03,35.7803977,-78.6390989
Rapid City SD,19,2019-06-03,44.081176,-103.228006
Reno NV,8,2019-06-03,39.5261206,-119.8126581
Richmond,9,2019-06-03,37.5385087,-77.43428
Roanoke,12,2019-06-03,37.270973,-79.9414313
Rochester MN,18,2019-06-03,44.0234387,-92.4630182
Rochester NY,5,2019-06-03,43.157285,-77.615214
Rockford IL,11,2019-06-03,42.2713945,-89.093966
Sacramento,9,2019-06-03,38.5815719,-121.4943996
Salisbury MD,12,2019-06-03,38.3662114,-75.6008881
Salt Lake City UT,6,2019-06-03,40.7596198,-111.8867975
San Angelo TX,17,2019-06-03,31.4648357,-100.4398442
San Antonio TX,10,2019-06-03,29.4246002,-98.4951405
San Diego CA,9,2019-06-03,32.7174209,-117.1627714
San Francisco,6,2019-06-03,37.7790262,-122.4199061
Santa Barbara,10,2019-06-03,34.4221319,-119.7026673
Savannah GA,10,2019-06-03,43.4129206,-79.7028276
Seattle,7,2019-06-03,47.6038321,-122.3300624
Sherman TX,35,2019-06-03,36.2452294,-101.8858689
Shreveport LA,17,2019-06-03,32.5221828,-93.7651944
Sioux City IA,20,2019-06-03,42.4966815,-96.4058782
Sioux Fall,19,2019-06-03,46.737158,-90.8801835
South Bend,13,2019-06-03,41.6833813,-86.2500066
Spokane WA,8,2019-06-03,47.6579425,-117.4212265
Springfield MO,15,2019-06-03,37.2166779,-93.2920373
Springfield,8,2019-06-03,39.7990175,-89.6439575
St. Joseph MO,26,2019-06-03,39.7686055,-94.8466322
St. Louis MO,12,2019-06-03,38.6529545,-90.24111656024635
Syracuse NY,6,2019-06-03,43.0481221,-76.1474244
Tallahassee FL,20,2019-06-03,30.4380832,-84.2809332
Tampa,9,2019-06-03,27.9477595,-82.458444
Terre Haute IN,7,2019-06-03,39.4667025,-87.4139119
Toledo OH,8,2019-06-03,41.6786754,-83.5127283
Topeka KS,16,2019-06-03,39.049011,-95.677556
Traverse City,10,2019-06-03,44.7606441,-85.6165301
Tri,14,2019-06-03,35.875259,-78.7751271
Tucson,17,2019-06-03,32.2228765,-110.9748477
Tulsa OK,30,2019-06-03,36.1556805,-95.9929113
Tyler,15,2019-06-03,32.3512601,-95.3010624
Utica NY,10,2019-06-03,43.1009031,-75.2326641
Victoria TX,29,2019-06-03,28.8026443,-96.9766308
Waco,9,2019-06-03,31.549333,-97.1466695
Washington DC,6,2019-06-03,38.8948932,-77.0365529
Watertown NY,13,2019-06-03,43.9747838,-75.9107565
Wausau,10,2019-06-03,44.9596017,-89.6298239
West Palm Beach,6,2019-06-03,26.7153425,-80.0533746
Wheeling WV,10,2019-06-03,40.0639616,-80.7209149
Wichita Falls TX,28,2019-06-03,33.9137085,-98.4933873
Wichita,18,2019-06-03,37.6922361,-97.3375448
Wilkes Barre,10,2019-06-03,41.2464824,-75.8817316
Wilmington NC,4,2019-06-03,34.2257282,-77.9447107
Yakima,8,2019-06-03,46.601557,-120.5108421
Youngstown OH,6,2019-06-03,41.1035786,-80.6520161
Yuma AZ,10,2019-06-03,32.6926588,-114.6276157
Zanesville OH,41,2019-06-03,39.9403453,-82.0131924
Abilene,19,2019-06-10,32.44645,-99.7475905
Albany GA,15,2019-06-10,51.7468576,-0.3383107
Albany,3,2019-06-10,42.6511674,-73.754968
Albuquerque,6,2019-06-10,35.0841034,-106.6509851
Alexandria LA,23,2019-06-10,31.199004,29.894378
Amarillo TX,21,2019-06-10,35.2072185,-101.8338246
Anchorage AK,4,2019-06-10,61.2163129,-149.8948523
Atlanta GA,10,2019-06-10,33.7490987,-84.3901849
Augusta GA,6,2019-06-10,33.4709714,-81.9748429
Austin TX,10,2019-06-10,30.2711286,-97.7436995
Bakersfield CA,4,2019-06-10,35.3738712,-119.0194639
Baltimore MD,2,2019-06-10,39.2908816,-76.610759
Bangor ME,4,2019-06-10,29.0659229,-110.97133
Baton Rouge LA,18,2019-06-10,30.4459596,-91.18738
Beaumont,11,2019-06-10,30.0860459,-94.1018461
Bend OR,5,2019-06-10,44.0581728,-121.3153096
"Billings, MT",6,2019-06-10,45.7874957,-108.49607
Biloxi,22,2019-06-10,30.374673,-88.84594333482862
Binghamton NY,7,2019-06-10,42.096968,-75.914341
Birmingham AL,32,2019-06-10,33.570499,-86.765783
Bluefield,8,2019-06-10,37.2698395,-81.2223195
Boise ID,4,2019-06-10,43.6166163,-116.200886
Boston MA,4,2019-06-10,42.3602534,-71.0582912
Bowling Green KY,13,2019-06-10,36.9903199,-86.4436018
Buffalo NY,3,2019-06-10,42.8867166,-78.8783922
Burlington VT,4,2019-06-10,44.4762975,-73.2135472
Butte,5,2019-06-10,39.6519275,-121.5858444
Casper,10,2019-06-10,42.866632,-106.313081
Cedar Rapids,9,2019-06-10,41.9758872,-91.6704053
Champaign,7,2019-06-10,40.1164205,-88.2433829
Charleston SC,7,2019-06-10,32.7876012,-79.9402728
Charleston,6,2019-06-10,32.7876012,-79.9402728
Charlotte NC,7,2019-06-10,35.2270869,-80.8431268
Charlottesville VA,6,2019-06-10,38.029306,-78.4766781
Chattanooga TN,9,2019-06-10,35.0457219,-85.3094883
Cheyenne WY,8,2019-06-10,45.2519491,-75.7306849
Chicago IL,7,2019-06-10,41.8755616,-87.6244212
Chico,3,2019-06-10,39.7284945,-121.8374777
Cincinnati OH,5,2019-06-10,39.1014537,-84.5124602
Clarksburg,8,2019-06-10,39.2806451,-80.3445341
Cleveland,4,2019-06-10,41.5051613,-81.6934446
Colorado Springs,5,2019-06-10,38.8339578,-104.8253485
Columbia SC,8,2019-06-10,34.0007493,-81.0343313
Columbia,4,2019-06-10,2.8894434,-73.783892
Columbus GA,28,2019-06-10,43.1830762,-79.8147518
Columbus OH,4,2019-06-10,39.9622601,-83.0007065
Columbus,65,2019-06-10,39.9622601,-83.0007065
Corpus Christi TX,7,2019-06-10,27.7477253,-97.4014129
Dallas,13,2019-06-10,32.7762719,-96.7968559
Davenport IA,7,2019-06-10,41.5236436,-90.5776368
Dayton OH,4,2019-06-10,39.7589478,-84.1916069
Denver CO,6,2019-06-10,39.7348381,-104.9653271
Des Moines,13,2019-06-10,41.5910641,-93.6037149
Detroit MI,14,2019-06-10,42.3315509,-83.0466403
Dothan AL,22,2019-06-10,31.2237434,-85.3933906
Duluth MN,4,2019-06-10,46.7729322,-92.1251218
El Paso TX,2,2019-06-10,31.7754152,-106.4646348
Elmira NY,3,2019-06-10,42.0897965,-76.8077338
Erie PA,4,2019-06-10,42.1294712,-80.0852695
Eugene OR,7,2019-06-10,44.0505054,-123.0950506
Eureka CA,5,2019-06-10,45.4985271,-62.6816736
Evansville IN,8,2019-06-10,4.5777639,-7.6472486
Fairbanks AK,6,2019-06-10,64.837845,-147.716675
Fargo,5,2019-06-10,46.877229,-96.789821
Flint,17,2019-06-10,43.0161693,-83.6900211
Florence,9,2019-06-10,43.7698712,11.2555757
Fresno,4,2019-06-10,36.7295295,-119.70886126075588
Ft. Myers,6,2019-06-10,26.640628,-81.8723084
Ft. Smith,73,2019-06-10,35.3872218,-94.4248983
Ft. Wayne IN,6,2019-06-10,41.0799898,-85.1386015
Gainesville FL,16,2019-06-10,29.67357765,-82.32337460192167
Grand Junction,11,2019-06-10,39.063956,-108.5507317
Grand Rapids,14,2019-06-10,42.9632405,-85.6678639
Great Falls MT,9,2019-06-10,47.5048851,-111.2918908
Green Bay,4,2019-06-10,44.5126379,-88.0125794
Greensboro,5,2019-06-10,36.0726355,-79.7919754
Greenville,7,2019-06-10,34.851354,-82.3984882
Greenville,9,2019-06-10,34.851354,-82.3984882
Greenwood,34,2019-06-10,37.8709542,-96.2471338
Harlingen,2,2019-06-10,26.1908241,-97.6959794
Harrisburg,4,2019-06-10,40.2663107,-76.8861122
Harrisonburg VA,8,2019-06-10,38.4493315,-78.8688833
Hartford,4,2019-06-10,41.764582,-72.6908547
Hattiesburg,32,2019-06-10,31.3271189,-89.2903392
Helena MT,9,2019-06-10,46.5927425,-112.0362771
Honolulu HI,3,2019-06-10,21.304547,-157.8556764
Houston TX,8,2019-06-10,29.7589382,-95.3676974
Huntsville,24,2019-06-10,34.729847,-86.5859011
Idaho Falls,5,2019-06-10,43.4935245,-112.0400919
Indianapolis IN,6,2019-06-10,39.7683331,-86.1583502
Jackson MS,55,2019-06-10,28.530801699999998,-81.30324431076107
Jackson TN,21,2019-06-10,35.6144446,-88.8177418
Jacksonville FL,12,2019-06-10,30.3321838,-81.655651
Johnstown,4,2019-06-10,40.3267407,-78.9219698
Jonesboro AR,29,2019-06-10,35.8428646,-90.7034522
Joplin MO,10,2019-06-10,37.08418,-94.51323
Kansas City MO,12,2019-06-10,39.100105,-94.5781416
Knoxville TN,9,2019-06-10,35.9603948,-83.9210261
La Crosse,5,2019-06-10,43.8014053,-91.2395429
Lafayette IN,6,2019-06-10,40.4167022,-86.8752869
Lafayette LA,20,2019-06-10,30.2240897,-92.0198427
Lake Charles LA,10,2019-06-10,30.2265949,-93.2173759
Lansing MI,12,2019-06-10,42.7338147,-84.5207088
Laredo TX,3,2019-06-10,27.5199841,-99.4953764
Las Vegas NV,5,2019-06-10,36.1672559,-115.1485163
Lexington KY,5,2019-06-10,38.0464066,-84.4970393
Lima OH,6,2019-06-10,40.7399785,-84.105006
Lincoln,48,2019-06-10,47.8299069,-118.414727
Little Rock,58,2019-06-10,34.7464809,-92.2895948
Los Angeles CA,4,2019-06-10,34.0536909,-118.2427666
Louisville KY,18,2019-06-10,38.2542376,-85.759407
Lubbock TX,53,2019-06-10,33.5635206,-101.879336
Macon GA,7,2019-06-10,32.8406946,-83.6324022
Madison WI,4,2019-06-10,43.074761,-89.3837613
Mankato MN,8,2019-06-10,44.1634663,-93.9993505
Marquette MI,10,2019-06-10,46.4481521,-87.6305899
Medford,3,2019-06-10,42.4184296,-71.1061639
Memphis TN,20,2019-06-10,35.1490215,-90.0516285
Meridian MS,43,2019-06-10,43.61732135,-116.40613112241579
Miami,3,2019-06-10,25.7742658,-80.1936589
Milwaukee WI,5,2019-06-10,43.0349931,-87.922497
Minneapolis,6,2019-06-10,44.9772995,-93.2654692
Minot,9,2019-06-10,47.6698594,4.8786165
Missoula MT,7,2019-06-10,46.8701049,-113.9952672
Mobile AL,21,2019-06-10,39.092585,-84.853229
Monroe LA,22,2019-06-10,38.2722313,-90.1792484
Monterey,3,2019-06-10,36.2231079,-121.3877428
Montgomery,24,2019-06-10,32.3669656,-86.3006485
Nashville TN,19,2019-06-10,36.1622296,-86.7743531
New Orleans LA,15,2019-06-10,29.9499323,-90.0701156
New York NY,3,2019-06-10,40.7127281,-74.0060152
Norfolk,5,2019-06-10,52.666667,1.0
North Platte NE,26,2019-06-10,41.1238873,-100.7654232
Odessa,19,2019-06-10,46.4873195,30.7392776
Oklahoma City OK,14,2019-06-10,35.4729886,-97.5170536
Omaha NE,100,2019-06-10,41.2587459,-95.9383758
Orlando,7,2019-06-10,28.5421109,-81.3790304
Ottumwa IA,8,2019-06-10,41.0200145,-92.4112963
Paducah KY,5,2019-06-10,37.0833893,-88.6000478
Palm Springs CA,5,2019-06-10,33.8246269,-116.540303
Panama City FL,26,2019-06-10,30.1600827,-85.6545729
Peoria,8,2019-06-10,40.6938609,-89.5891008
Philadelphia PA,4,2019-06-10,39.9527237,-75.1635262
Phoenix AZ,5,2019-06-10,33.4484367,-112.0741417
Pittsburgh PA,4,2019-06-10,40.4416941,-79.9900861
Portland OR,4,2019-06-10,45.5202471,-122.6741949
Portland,3,2019-06-10,45.5202471,-122.6741949
Presque Isle ME,14,2019-06-10,46.681479,-68.016357
Providence RI,3,2019-06-10,51.4325409,-2.6642358
Quincy IL,11,2019-06-10,39.9368363,-120.9471764
Raleigh,9,2019-06-10,35.7803977,-78.6390989
Rapid City SD,7,2019-06-10,44.081176,-103.228006
Reno NV,4,2019-06-10,39.5261206,-119.8126581
Richmond,4,2019-06-10,37.5385087,-77.43428
Roanoke,5,2019-06-10,37.270973,-79.9414313
Rochester MN,6,2019-06-10,44.0234387,-92.4630182
Rochester NY,3,2019-06-10,43.157285,-77.615214
Rockford IL,7,2019-06-10,42.2713945,-89.093966
Sacramento,3,2019-06-10,38.5815719,-121.4943996
Salisbury MD,6,2019-06-10,38.3662114,-75.6008881
Salt Lake City UT,3,2019-06-10,40.7596198,-111.8867975
San Angelo TX,21,2019-06-10,31.4648357,-100.4398442
San Antonio TX,7,2019-06-10,29.4246002,-98.4951405
San Diego CA,4,2019-06-10,32.7174209,-117.1627714
San Francisco,3,2019-06-10,37.7790262,-122.4199061
Santa Barbara,4,2019-06-10,34.4221319,-119.7026673
Savannah GA,7,2019-06-10,43.4129206,-79.7028276
Seattle,3,2019-06-10,47.6038321,-122.3300624
Sherman TX,5,2019-06-10,36.2452294,-101.8858689
Shreveport LA,18,2019-06-10,32.5221828,-93.7651944
Sioux City IA,37,2019-06-10,42.4966815,-96.4058782
Sioux Fall,13,2019-06-10,46.737158,-90.8801835
South Bend,5,2019-06-10,41.6833813,-86.2500066
Spokane WA,3,2019-06-10,47.6579425,-117.4212265
Springfield MO,13,2019-06-10,37.2166779,-93.2920373
Springfield,3,2019-06-10,39.7990175,-89.6439575
St. Joseph MO,13,2019-06-10,39.7686055,-94.8466322
St. Louis MO,11,2019-06-10,38.6529545,-90.24111656024635
Syracuse NY,4,2019-06-10,43.0481221,-76.1474244
Tallahassee FL,37,2019-06-10,30.4380832,-84.2809332
Tampa,8,2019-06-10,27.9477595,-82.458444
Terre Haute IN,8,2019-06-10,39.4667025,-87.4139119
Toledo OH,9,2019-06-10,41.6786754,-83.5127283
Topeka KS,11,2019-06-10,39.049011,-95.677556
Traverse City,15,2019-06-10,44.7606441,-85.6165301
Tri,8,2019-06-10,35.875259,-78.7751271
Tucson,4,2019-06-10,32.2228765,-110.9748477
Tulsa OK,10,2019-06-10,36.1556805,-95.9929113
Twin Falls ID,5,2019-06-10,42.5704219,-114.4603171
Tyler,8,2019-06-10,32.3512601,-95.3010624
Utica NY,11,2019-06-10,43.1009031,-75.2326641
Victoria TX,10,2019-06-10,28.8026443,-96.9766308
Waco,11,2019-06-10,31.549333,-97.1466695
Washington DC,4,2019-06-10,38.8948932,-77.0365529
Watertown NY,9,2019-06-10,43.9747838,-75.9107565
Wausau,2,2019-06-10,44.9596017,-89.6298239
West Palm Beach,6,2019-06-10,26.7153425,-80.0533746
Wheeling WV,4,2019-06-10,40.0639616,-80.7209149
Wichita Falls TX,9,2019-06-10,33.9137085,-98.4933873
Wichita,12,2019-06-10,37.6922361,-97.3375448
Wilkes Barre,3,2019-06-10,41.2464824,-75.8817316
Wilmington NC,6,2019-06-10,34.2257282,-77.9447107
Yakima,3,2019-06-10,46.601557,-120.5108421
Youngstown OH,4,2019-06-10,41.1035786,-80.6520161
Yuma AZ,4,2019-06-10,32.6926588,-114.6276157
Zanesville OH,11,2019-06-10,39.9403453,-82.0131924
Abilene,22,2019-06-17,32.44645,-99.7475905
Albany GA,15,2019-06-17,51.7468576,-0.3383107
Albany,4,2019-06-17,42.6511674,-73.754968
Albuquerque,7,2019-06-17,35.0841034,-106.6509851
Alexandria LA,24,2019-06-17,31.199004,29.894378
Alpena MI,46,2019-06-17,45.0176181,-83.6670019
Amarillo TX,26,2019-06-17,35.2072185,-101.8338246
Anchorage AK,5,2019-06-17,61.2163129,-149.8948523
Atlanta GA,10,2019-06-17,33.7490987,-84.3901849
Augusta GA,7,2019-06-17,33.4709714,-81.9748429
Austin TX,13,2019-06-17,30.2711286,-97.7436995
Bakersfield CA,2,2019-06-17,35.3738712,-119.0194639
Baltimore MD,3,2019-06-17,39.2908816,-76.610759
Bangor ME,3,2019-06-17,29.0659229,-110.97133
Baton Rouge LA,30,2019-06-17,30.4459596,-91.18738
Beaumont,15,2019-06-17,30.0860459,-94.1018461
Bend OR,8,2019-06-17,44.0581728,-121.3153096
"Billings, MT",8,2019-06-17,45.7874957,-108.49607
Biloxi,53,2019-06-17,30.374673,-88.84594333482862
Binghamton NY,6,2019-06-17,42.096968,-75.914341
Birmingham AL,35,2019-06-17,33.570499,-86.765783
Bluefield,3,2019-06-17,37.2698395,-81.2223195
Boise ID,7,2019-06-17,43.6166163,-116.200886
Boston MA,4,2019-06-17,42.3602534,-71.0582912
Bowling Green KY,12,2019-06-17,36.9903199,-86.4436018
Buffalo NY,3,2019-06-17,42.8867166,-78.8783922
Burlington VT,3,2019-06-17,44.4762975,-73.2135472
Butte,9,2019-06-17,39.6519275,-121.5858444
Casper,13,2019-06-17,42.866632,-106.313081
Cedar Rapids,13,2019-06-17,41.9758872,-91.6704053
Champaign,9,2019-06-17,40.1164205,-88.2433829
Charleston SC,12,2019-06-17,32.7876012,-79.9402728
