geoName,interest,date,lat,long
Albany,6,2019-08-26,42.6511674,-73.754968
Atlanta GA,2,2019-08-26,33.7490987,-84.3901849
Austin TX,6,2019-08-26,30.2711286,-97.7436995
Bakersfield CA,14,2019-08-26,35.3738712,-119.0194639
Baltimore MD,4,2019-08-26,39.2908816,-76.610759
Bluefield,44,2019-08-26,37.2698395,-81.2223195
Boise ID,10,2019-08-26,43.6166163,-116.200886
Boston MA,3,2019-08-26,42.3602534,-71.0582912
Buffalo NY,8,2019-08-26,42.8867166,-78.8783922
Cedar Rapids,10,2019-08-26,41.9758872,-91.6704053
Charlotte NC,2,2019-08-26,35.2270869,-80.8431268
Chicago IL,1,2019-08-26,41.8755616,-87.6244212
Chico,20,2019-08-26,39.7284945,-121.8374777
Cincinnati OH,3,2019-08-26,39.1014537,-84.5124602
Cleveland,3,2019-08-26,41.5051613,-81.6934446
Columbia SC,8,2019-08-26,34.0007493,-81.0343313
Columbia,20,2019-08-26,2.8894434,-73.783892
Columbus GA,16,2019-08-26,43.1830762,-79.8147518
Columbus OH,3,2019-08-26,39.9622601,-83.0007065
Dallas,2,2019-08-26,32.7762719,-96.7968559
Denver CO,2,2019-08-26,39.7348381,-104.9653271
Des Moines,8,2019-08-26,41.5910641,-93.6037149
Detroit MI,2,2019-08-26,42.3315509,-83.0466403
El Paso TX,9,2019-08-26,31.7754152,-106.4646348
Eugene OR,16,2019-08-26,44.0505054,-123.0950506
Florence,11,2019-08-26,43.7698712,11.2555757
Ft. Myers,7,2019-08-26,26.640628,-81.8723084
Ft. Smith,11,2019-08-26,35.3872218,-94.4248983
Greensboro,8,2019-08-26,36.0726355,-79.7919754
Greenville,4,2019-08-26,34.851354,-82.3984882
Harrisburg,5,2019-08-26,40.2663107,-76.8861122
Hartford,3,2019-08-26,41.764582,-72.6908547
Honolulu HI,10,2019-08-26,21.304547,-157.8556764
Houston TX,2,2019-08-26,29.7589382,-95.3676974
Huntsville,19,2019-08-26,34.729847,-86.5859011
Indianapolis IN,3,2019-08-26,39.7683331,-86.1583502
Jackson MS,11,2019-08-26,28.530801699999998,-81.30324431076107
Johnstown,12,2019-08-26,40.3267407,-78.9219698
Kansas City MO,3,2019-08-26,39.100105,-94.5781416
Lansing MI,14,2019-08-26,42.7338147,-84.5207088
Las Vegas NV,7,2019-08-26,36.1672559,-115.1485163
Lincoln,13,2019-08-26,47.8299069,-118.414727
Los Angeles CA,2,2019-08-26,34.0536909,-118.2427666
Louisville KY,5,2019-08-26,38.2542376,-85.759407
Mankato MN,68,2019-08-26,44.1634663,-93.9993505
Memphis TN,18,2019-08-26,35.1490215,-90.0516285
Miami,2,2019-08-26,25.7742658,-80.1936589
Milwaukee WI,3,2019-08-26,43.0349931,-87.922497
Mobile AL,6,2019-08-26,39.092585,-84.853229
Nashville TN,2,2019-08-26,36.1622296,-86.7743531
New York NY,1,2019-08-26,40.7127281,-74.0060152
Norfolk,4,2019-08-26,52.666667,1.0
Oklahoma City OK,5,2019-08-26,35.4729886,-97.5170536
Omaha NE,6,2019-08-26,41.2587459,-95.9383758
Orlando,2,2019-08-26,28.5421109,-81.3790304
Philadelphia PA,2,2019-08-26,39.9527237,-75.1635262
Pittsburgh PA,3,2019-08-26,40.4416941,-79.9900861
Portland OR,2,2019-08-26,45.5202471,-122.6741949
Raleigh,2,2019-08-26,35.7803977,-78.6390989
Rapid City SD,41,2019-08-26,44.081176,-103.228006
Richmond,6,2019-08-26,37.5385087,-77.43428
San Antonio TX,3,2019-08-26,29.4246002,-98.4951405
San Diego CA,2,2019-08-26,32.7174209,-117.1627714
San Francisco,1,2019-08-26,37.7790262,-122.4199061
Savannah GA,9,2019-08-26,43.4129206,-79.7028276
Seattle,3,2019-08-26,47.6038321,-122.3300624
South Bend,11,2019-08-26,41.6833813,-86.2500066
Springfield MO,9,2019-08-26,37.2166779,-93.2920373
St. Joseph MO,100,2019-08-26,39.7686055,-94.8466322
St. Louis MO,3,2019-08-26,38.6529545,-90.24111656024635
Syracuse NY,9,2019-08-26,43.0481221,-76.1474244
Tallahassee FL,12,2019-08-26,30.4380832,-84.2809332
Tampa,3,2019-08-26,27.9477595,-82.458444
Topeka KS,21,2019-08-26,39.049011,-95.677556
Tri,14,2019-08-26,35.875259,-78.7751271
Tyler,16,2019-08-26,32.3512601,-95.3010624
Waco,8,2019-08-26,31.549333,-97.1466695
Washington DC,1,2019-08-26,38.8948932,-77.0365529
Watertown NY,44,2019-08-26,43.9747838,-75.9107565
West Palm Beach,4,2019-08-26,26.7153425,-80.0533746
Albany,6,2019-09-02,42.6511674,-73.754968
Albuquerque,15,2019-09-02,35.0841034,-106.6509851
Amarillo TX,23,2019-09-02,35.2072185,-101.8338246
Atlanta GA,2,2019-09-02,33.7490987,-84.3901849
Baltimore MD,3,2019-09-02,39.2908816,-76.610759
Baton Rouge LA,12,2019-09-02,30.4459596,-91.18738
Biloxi,30,2019-09-02,30.374673,-88.84594333482862
Boston MA,3,2019-09-02,42.3602534,-71.0582912
Buffalo NY,5,2019-09-02,42.8867166,-78.8783922
Champaign,11,2019-09-02,40.1164205,-88.2433829
Charleston,12,2019-09-02,32.7876012,-79.9402728
Charlotte NC,5,2019-09-02,35.2270869,-80.8431268
Chicago IL,3,2019-09-02,41.8755616,-87.6244212
Cleveland,2,2019-09-02,41.5051613,-81.6934446
Columbus OH,7,2019-09-02,39.9622601,-83.0007065
Dallas,3,2019-09-02,32.7762719,-96.7968559
Denver CO,4,2019-09-02,39.7348381,-104.9653271
Detroit MI,5,2019-09-02,42.3315509,-83.0466403
Duluth MN,53,2019-09-02,46.7729322,-92.1251218
El Paso TX,9,2019-09-02,31.7754152,-106.4646348
Ft. Myers,15,2019-09-02,26.640628,-81.8723084
Ft. Wayne IN,15,2019-09-02,41.0799898,-85.1386015
Grand Rapids,14,2019-09-02,42.9632405,-85.6678639
Green Bay,9,2019-09-02,44.5126379,-88.0125794
Greensboro,5,2019-09-02,36.0726355,-79.7919754
Greenville,12,2019-09-02,34.851354,-82.3984882
Greenville,6,2019-09-02,34.851354,-82.3984882
Greenwood,100,2019-09-02,37.8709542,-96.2471338
Hartford,3,2019-09-02,41.764582,-72.6908547
Hattiesburg,48,2019-09-02,31.3271189,-89.2903392
Houston TX,1,2019-09-02,29.7589382,-95.3676974
Huntsville,10,2019-09-02,34.729847,-86.5859011
Indianapolis IN,3,2019-09-02,39.7683331,-86.1583502
Jackson MS,12,2019-09-02,28.530801699999998,-81.30324431076107
Lafayette LA,20,2019-09-02,30.2240897,-92.0198427
Lansing MI,14,2019-09-02,42.7338147,-84.5207088
Las Vegas NV,4,2019-09-02,36.1672559,-115.1485163
Lexington KY,17,2019-09-02,38.0464066,-84.4970393
Los Angeles CA,2,2019-09-02,34.0536909,-118.2427666
Louisville KY,10,2019-09-02,38.2542376,-85.759407
Lubbock TX,23,2019-09-02,33.5635206,-101.879336
Miami,4,2019-09-02,25.7742658,-80.1936589
Milwaukee WI,3,2019-09-02,43.0349931,-87.922497
Minneapolis,3,2019-09-02,44.9772995,-93.2654692
Mobile AL,13,2019-09-02,39.092585,-84.853229
Monterey,14,2019-09-02,36.2231079,-121.3877428
Montgomery,19,2019-09-02,32.3669656,-86.3006485
Nashville TN,3,2019-09-02,36.1622296,-86.7743531
New Orleans LA,5,2019-09-02,29.9499323,-90.0701156
New York NY,2,2019-09-02,40.7127281,-74.0060152
Norfolk,8,2019-09-02,52.666667,1.0
Omaha NE,7,2019-09-02,41.2587459,-95.9383758
Orlando,3,2019-09-02,28.5421109,-81.3790304
Paducah KY,28,2019-09-02,37.0833893,-88.6000478
Peoria,15,2019-09-02,40.6938609,-89.5891008
Philadelphia PA,3,2019-09-02,39.9527237,-75.1635262
Phoenix AZ,3,2019-09-02,33.4484367,-112.0741417
Portland OR,2,2019-09-02,45.5202471,-122.6741949
Raleigh,3,2019-09-02,35.7803977,-78.6390989
Richmond,12,2019-09-02,37.5385087,-77.43428
Roanoke,16,2019-09-02,37.270973,-79.9414313
Rochester NY,18,2019-09-02,43.157285,-77.615214
Rockford IL,23,2019-09-02,42.2713945,-89.093966
Sacramento,4,2019-09-02,38.5815719,-121.4943996
San Antonio TX,3,2019-09-02,29.4246002,-98.4951405
San Diego CA,4,2019-09-02,32.7174209,-117.1627714
San Francisco,2,2019-09-02,37.7790262,-122.4199061
Savannah GA,11,2019-09-02,43.4129206,-79.7028276
Seattle,4,2019-09-02,47.6038321,-122.3300624
Sioux Fall,16,2019-09-02,46.737158,-90.8801835
Spokane WA,9,2019-09-02,47.6579425,-117.4212265
Springfield MO,10,2019-09-02,37.2166779,-93.2920373
St. Louis MO,8,2019-09-02,38.6529545,-90.24111656024635
Tampa,3,2019-09-02,27.9477595,-82.458444
Toledo OH,9,2019-09-02,41.6786754,-83.5127283
Tucson,8,2019-09-02,32.2228765,-110.9748477
Tulsa OK,7,2019-09-02,36.1556805,-95.9929113
Waco,9,2019-09-02,31.549333,-97.1466695
Washington DC,3,2019-09-02,38.8948932,-77.0365529
West Palm Beach,5,2019-09-02,26.7153425,-80.0533746
Wichita,9,2019-09-02,37.6922361,-97.3375448
Wilkes Barre,7,2019-09-02,41.2464824,-75.8817316
Atlanta GA,5,2019-09-09,33.7490987,-84.3901849
Austin TX,4,2019-09-09,30.2711286,-97.7436995
Bakersfield CA,19,2019-09-09,35.3738712,-119.0194639
Baltimore MD,4,2019-09-09,39.2908816,-76.610759
Baton Rouge LA,15,2019-09-09,30.4459596,-91.18738
Birmingham AL,6,2019-09-09,33.570499,-86.765783
Boise ID,14,2019-09-09,43.6166163,-116.200886
Boston MA,4,2019-09-09,42.3602534,-71.0582912
Buffalo NY,7,2019-09-09,42.8867166,-78.8783922
Burlington VT,15,2019-09-09,44.4762975,-73.2135472
Charleston SC,19,2019-09-09,32.7876012,-79.9402728
Charlotte NC,3,2019-09-09,35.2270869,-80.8431268
Chicago IL,2,2019-09-09,41.8755616,-87.6244212
Cincinnati OH,13,2019-09-09,39.1014537,-84.5124602
Cleveland,3,2019-09-09,41.5051613,-81.6934446
Colorado Springs,12,2019-09-09,38.8339578,-104.8253485
Columbus GA,22,2019-09-09,43.1830762,-79.8147518
Columbus OH,9,2019-09-09,39.9622601,-83.0007065
Dallas,5,2019-09-09,32.7762719,-96.7968559
Davenport IA,19,2019-09-09,41.5236436,-90.5776368
Dayton OH,11,2019-09-09,39.7589478,-84.1916069
Denver CO,3,2019-09-09,39.7348381,-104.9653271
Des Moines,10,2019-09-09,41.5910641,-93.6037149
Detroit MI,4,2019-09-09,42.3315509,-83.0466403
Eugene OR,21,2019-09-09,44.0505054,-123.0950506
Ft. Myers,10,2019-09-09,26.640628,-81.8723084
Ft. Wayne IN,19,2019-09-09,41.0799898,-85.1386015
Grand Junction,71,2019-09-09,39.063956,-108.5507317
Great Falls MT,100,2019-09-09,47.5048851,-111.2918908
Greenville,15,2019-09-09,34.851354,-82.3984882
Greenville,5,2019-09-09,34.851354,-82.3984882
Hartford,4,2019-09-09,41.764582,-72.6908547
Honolulu HI,9,2019-09-09,21.304547,-157.8556764
Houston TX,3,2019-09-09,29.7589382,-95.3676974
Indianapolis IN,6,2019-09-09,39.7683331,-86.1583502
Jacksonville FL,6,2019-09-09,30.3321838,-81.655651
Johnstown,15,2019-09-09,40.3267407,-78.9219698
Kansas City MO,4,2019-09-09,39.100105,-94.5781416
La Crosse,23,2019-09-09,43.8014053,-91.2395429
Las Vegas NV,9,2019-09-09,36.1672559,-115.1485163
Los Angeles CA,1,2019-09-09,34.0536909,-118.2427666
Louisville KY,6,2019-09-09,38.2542376,-85.759407
Miami,3,2019-09-09,25.7742658,-80.1936589
Minneapolis,5,2019-09-09,44.9772995,-93.2654692
Nashville TN,5,2019-09-09,36.1622296,-86.7743531
New Orleans LA,7,2019-09-09,29.9499323,-90.0701156
New York NY,2,2019-09-09,40.7127281,-74.0060152
Norfolk,10,2019-09-09,52.666667,1.0
Oklahoma City OK,7,2019-09-09,35.4729886,-97.5170536
Orlando,4,2019-09-09,28.5421109,-81.3790304
Philadelphia PA,1,2019-09-09,39.9527237,-75.1635262
Phoenix AZ,4,2019-09-09,33.4484367,-112.0741417
Pittsburgh PA,4,2019-09-09,40.4416941,-79.9900861
Portland OR,6,2019-09-09,45.5202471,-122.6741949
Providence RI,13,2019-09-09,51.4325409,-2.6642358
Roanoke,10,2019-09-09,37.270973,-79.9414313
Sacramento,3,2019-09-09,38.5815719,-121.4943996
Salt Lake City UT,5,2019-09-09,40.7596198,-111.8867975
San Antonio TX,4,2019-09-09,29.4246002,-98.4951405
San Diego CA,11,2019-09-09,32.7174209,-117.1627714
San Francisco,6,2019-09-09,37.7790262,-122.4199061
Seattle,2,2019-09-09,47.6038321,-122.3300624
Spokane WA,11,2019-09-09,47.6579425,-117.4212265
Springfield MO,13,2019-09-09,37.2166779,-93.2920373
Springfield,16,2019-09-09,39.7990175,-89.6439575
St. Louis MO,3,2019-09-09,38.6529545,-90.24111656024635
Tallahassee FL,25,2019-09-09,30.4380832,-84.2809332
Tampa,5,2019-09-09,27.9477595,-82.458444
Waco,22,2019-09-09,31.549333,-97.1466695
Washington DC,2,2019-09-09,38.8948932,-77.0365529
West Palm Beach,6,2019-09-09,26.7153425,-80.0533746
Atlanta GA,3,2019-09-16,33.7490987,-84.3901849
Austin TX,5,2019-09-16,30.2711286,-97.7436995
Bakersfield CA,25,2019-09-16,35.3738712,-119.0194639
Baltimore MD,5,2019-09-16,39.2908816,-76.610759
Bend OR,73,2019-09-16,44.0581728,-121.3153096
Boston MA,2,2019-09-16,42.3602534,-71.0582912
Buffalo NY,9,2019-09-16,42.8867166,-78.8783922
Charlotte NC,4,2019-09-16,35.2270869,-80.8431268
Chicago IL,2,2019-09-16,41.8755616,-87.6244212
Chico,35,2019-09-16,39.7284945,-121.8374777
Cleveland,3,2019-09-16,41.5051613,-81.6934446
Columbus OH,5,2019-09-16,39.9622601,-83.0007065
Dayton OH,14,2019-09-16,39.7589478,-84.1916069
Denver CO,3,2019-09-16,39.7348381,-104.9653271
Des Moines,12,2019-09-16,41.5910641,-93.6037149
Detroit MI,4,2019-09-16,42.3315509,-83.0466403
Erie PA,44,2019-09-16,42.1294712,-80.0852695
Eugene OR,26,2019-09-16,44.0505054,-123.0950506
Fargo,26,2019-09-16,46.877229,-96.789821
Flint,16,2019-09-16,43.0161693,-83.6900211
Ft. Myers,13,2019-09-16,26.640628,-81.8723084
Grand Rapids,7,2019-09-16,42.9632405,-85.6678639
Greensboro,9,2019-09-16,36.0726355,-79.7919754
Greenville,7,2019-09-16,34.851354,-82.3984882
Harlingen,13,2019-09-16,26.1908241,-97.6959794
Harrisburg,25,2019-09-16,40.2663107,-76.8861122
Hartford,5,2019-09-16,41.764582,-72.6908547
Honolulu HI,11,2019-09-16,21.304547,-157.8556764
Houston TX,2,2019-09-16,29.7589382,-95.3676974
Indianapolis IN,5,2019-09-16,39.7683331,-86.1583502
Jacksonville FL,8,2019-09-16,30.3321838,-81.655651
Kansas City MO,5,2019-09-16,39.100105,-94.5781416
Las Vegas NV,6,2019-09-16,36.1672559,-115.1485163
Lexington KY,13,2019-09-16,38.0464066,-84.4970393
Los Angeles CA,1,2019-09-16,34.0536909,-118.2427666
Louisville KY,8,2019-09-16,38.2542376,-85.759407
Lubbock TX,35,2019-09-16,33.5635206,-101.879336
Medford,37,2019-09-16,42.4184296,-71.1061639
Miami,3,2019-09-16,25.7742658,-80.1936589
Milwaukee WI,5,2019-09-16,43.0349931,-87.922497
Mobile AL,11,2019-09-16,39.092585,-84.853229
New Orleans LA,8,2019-09-16,29.9499323,-90.0701156
New York NY,2,2019-09-16,40.7127281,-74.0060152
Norfolk,13,2019-09-16,52.666667,1.0
Oklahoma City OK,8,2019-09-16,35.4729886,-97.5170536
Orlando,4,2019-09-16,28.5421109,-81.3790304
Paducah KY,22,2019-09-16,37.0833893,-88.6000478
Philadelphia PA,2,2019-09-16,39.9527237,-75.1635262
Phoenix AZ,5,2019-09-16,33.4484367,-112.0741417
Pittsburgh PA,5,2019-09-16,40.4416941,-79.9900861
Portland OR,4,2019-09-16,45.5202471,-122.6741949
Raleigh,3,2019-09-16,35.7803977,-78.6390989
Roanoke,13,2019-09-16,37.270973,-79.9414313
Sacramento,3,2019-09-16,38.5815719,-121.4943996
Salt Lake City UT,4,2019-09-16,40.7596198,-111.8867975
San Diego CA,4,2019-09-16,32.7174209,-117.1627714
San Francisco,4,2019-09-16,37.7790262,-122.4199061
Seattle,3,2019-09-16,47.6038321,-122.3300624
Shreveport LA,22,2019-09-16,32.5221828,-93.7651944
Springfield,20,2019-09-16,39.7990175,-89.6439575
St. Louis MO,4,2019-09-16,38.6529545,-90.24111656024635
Syracuse NY,15,2019-09-16,43.0481221,-76.1474244
Tampa,3,2019-09-16,27.9477595,-82.458444
Tri,24,2019-09-16,35.875259,-78.7751271
Twin Falls ID,100,2019-09-16,42.5704219,-114.4603171
Washington DC,2,2019-09-16,38.8948932,-77.0365529
Albany,11,2019-09-23,42.6511674,-73.754968
Albuquerque,10,2019-09-23,35.0841034,-106.6509851
Amarillo TX,45,2019-09-23,35.2072185,-101.8338246
Atlanta GA,4,2019-09-23,33.7490987,-84.3901849
Austin TX,9,2019-09-23,30.2711286,-97.7436995
Baltimore MD,10,2019-09-23,39.2908816,-76.610759
Birmingham AL,9,2019-09-23,33.570499,-86.765783
Boston MA,2,2019-09-23,42.3602534,-71.0582912
Buffalo NY,11,2019-09-23,42.8867166,-78.8783922
Charleston,24,2019-09-23,32.7876012,-79.9402728
Charlotte NC,10,2019-09-23,35.2270869,-80.8431268
Chicago IL,4,2019-09-23,41.8755616,-87.6244212
Colorado Springs,19,2019-09-23,38.8339578,-104.8253485
Columbia SC,34,2019-09-23,34.0007493,-81.0343313
Columbus OH,13,2019-09-23,39.9622601,-83.0007065
Dallas,2,2019-09-23,32.7762719,-96.7968559
Denver CO,3,2019-09-23,39.7348381,-104.9653271
Detroit MI,3,2019-09-23,42.3315509,-83.0466403
Flint,19,2019-09-23,43.0161693,-83.6900211
Hartford,6,2019-09-23,41.764582,-72.6908547
Houston TX,2,2019-09-23,29.7589382,-95.3676974
Jacksonville FL,10,2019-09-23,30.3321838,-81.655651
Kansas City MO,7,2019-09-23,39.100105,-94.5781416
Knoxville TN,14,2019-09-23,35.9603948,-83.9210261
Las Vegas NV,7,2019-09-23,36.1672559,-115.1485163
Little Rock,15,2019-09-23,34.7464809,-92.2895948
Los Angeles CA,3,2019-09-23,34.0536909,-118.2427666
Louisville KY,10,2019-09-23,38.2542376,-85.759407
Marquette MI,100,2019-09-23,46.4481521,-87.6305899
Miami,3,2019-09-23,25.7742658,-80.1936589
Milwaukee WI,6,2019-09-23,43.0349931,-87.922497
Minneapolis,3,2019-09-23,44.9772995,-93.2654692
Nashville TN,5,2019-09-23,36.1622296,-86.7743531
New York NY,2,2019-09-23,40.7127281,-74.0060152
Norfolk,8,2019-09-23,52.666667,1.0
Orlando,3,2019-09-23,28.5421109,-81.3790304
Philadelphia PA,6,2019-09-23,39.9527237,-75.1635262
Phoenix AZ,3,2019-09-23,33.4484367,-112.0741417
Portland OR,5,2019-09-23,45.5202471,-122.6741949
Providence RI,10,2019-09-23,51.4325409,-2.6642358
Rochester NY,17,2019-09-23,43.157285,-77.615214
Sacramento,4,2019-09-23,38.5815719,-121.4943996
Salt Lake City UT,5,2019-09-23,40.7596198,-111.8867975
San Francisco,2,2019-09-23,37.7790262,-122.4199061
Shreveport LA,27,2019-09-23,32.5221828,-93.7651944
Sioux Fall,30,2019-09-23,46.737158,-90.8801835
Springfield,24,2019-09-23,39.7990175,-89.6439575
Tampa,4,2019-09-23,27.9477595,-82.458444
Tri,30,2019-09-23,35.875259,-78.7751271
Washington DC,4,2019-09-23,38.8948932,-77.0365529
Yakima,31,2019-09-23,46.601557,-120.5108421
Youngstown OH,35,2019-09-23,41.1035786,-80.6520161
Albany,10,2019-09-30,42.6511674,-73.754968
Atlanta GA,5,2019-09-30,33.7490987,-84.3901849
Austin TX,5,2019-09-30,30.2711286,-97.7436995
Baltimore MD,5,2019-09-30,39.2908816,-76.610759
Birmingham AL,8,2019-09-30,33.570499,-86.765783
Boston MA,2,2019-09-30,42.3602534,-71.0582912
Buffalo NY,9,2019-09-30,42.8867166,-78.8783922
Burlington VT,19,2019-09-30,44.4762975,-73.2135472
Cedar Rapids,18,2019-09-30,41.9758872,-91.6704053
Chicago IL,4,2019-09-30,41.8755616,-87.6244212
Cincinnati OH,6,2019-09-30,39.1014537,-84.5124602
Cleveland,4,2019-09-30,41.5051613,-81.6934446
Dallas,2,2019-09-30,32.7762719,-96.7968559
Dayton OH,15,2019-09-30,39.7589478,-84.1916069
Denver CO,3,2019-09-30,39.7348381,-104.9653271
Detroit MI,4,2019-09-30,42.3315509,-83.0466403
Duluth MN,42,2019-09-30,46.7729322,-92.1251218
Eugene OR,25,2019-09-30,44.0505054,-123.0950506
Ft. Smith,19,2019-09-30,35.3872218,-94.4248983
Greenville,14,2019-09-30,34.851354,-82.3984882
Hartford,5,2019-09-30,41.764582,-72.6908547
Honolulu HI,11,2019-09-30,21.304547,-157.8556764
Houston TX,3,2019-09-30,29.7589382,-95.3676974
Idaho Falls,47,2019-09-30,43.4935245,-112.0400919
Indianapolis IN,10,2019-09-30,39.7683331,-86.1583502
Kansas City MO,6,2019-09-30,39.100105,-94.5781416
Las Vegas NV,6,2019-09-30,36.1672559,-115.1485163
Little Rock,12,2019-09-30,34.7464809,-92.2895948
Los Angeles CA,2,2019-09-30,34.0536909,-118.2427666
Madison WI,13,2019-09-30,43.074761,-89.3837613
Miami,4,2019-09-30,25.7742658,-80.1936589
Mobile AL,11,2019-09-30,39.092585,-84.853229
Nashville TN,4,2019-09-30,36.1622296,-86.7743531
New York NY,2,2019-09-30,40.7127281,-74.0060152
Norfolk,7,2019-09-30,52.666667,1.0
Orlando,4,2019-09-30,28.5421109,-81.3790304
Palm Springs CA,43,2019-09-30,33.8246269,-116.540303
Philadelphia PA,3,2019-09-30,39.9527237,-75.1635262
Portland OR,4,2019-09-30,45.5202471,-122.6741949
Rochester NY,14,2019-09-30,43.157285,-77.615214
Sacramento,4,2019-09-30,38.5815719,-121.4943996
Salt Lake City UT,4,2019-09-30,40.7596198,-111.8867975
San Angelo TX,100,2019-09-30,31.4648357,-100.4398442
San Antonio TX,5,2019-09-30,29.4246002,-98.4951405
San Diego CA,4,2019-09-30,32.7174209,-117.1627714
San Francisco,1,2019-09-30,37.7790262,-122.4199061
Seattle,2,2019-09-30,47.6038321,-122.3300624
Shreveport LA,23,2019-09-30,32.5221828,-93.7651944
Springfield MO,18,2019-09-30,37.2166779,-93.2920373
Syracuse NY,15,2019-09-30,43.0481221,-76.1474244
Tampa,6,2019-09-30,27.9477595,-82.458444
Tucson,14,2019-09-30,32.2228765,-110.9748477
Utica NY,67,2019-09-30,43.1009031,-75.2326641
Washington DC,4,2019-09-30,38.8948932,-77.0365529
Wilkes Barre,12,2019-09-30,41.2464824,-75.8817316
Atlanta GA,4,2019-10-07,33.7490987,-84.3901849
Austin TX,7,2019-10-07,30.2711286,-97.7436995
Baltimore MD,11,2019-10-07,39.2908816,-76.610759
Baton Rouge LA,29,2019-10-07,30.4459596,-91.18738
"Billings, MT",100,2019-10-07,45.7874957,-108.49607
Boston MA,3,2019-10-07,42.3602534,-71.0582912
Cedar Rapids,26,2019-10-07,41.9758872,-91.6704053
Charlotte NC,13,2019-10-07,35.2270869,-80.8431268
Chicago IL,2,2019-10-07,41.8755616,-87.6244212
Cleveland,5,2019-10-07,41.5051613,-81.6934446
Colorado Springs,23,2019-10-07,38.8339578,-104.8253485
Dallas,6,2019-10-07,32.7762719,-96.7968559
Denver CO,4,2019-10-07,39.7348381,-104.9653271
El Paso TX,23,2019-10-07,31.7754152,-106.4646348
Fresno,14,2019-10-07,36.7295295,-119.70886126075588
Greenville,34,2019-10-07,34.851354,-82.3984882
Greenville,10,2019-10-07,34.851354,-82.3984882
Harrisburg,13,2019-10-07,40.2663107,-76.8861122
Honolulu HI,18,2019-10-07,21.304547,-157.8556764
Idaho Falls,69,2019-10-07,43.4935245,-112.0400919
Jacksonville FL,12,2019-10-07,30.3321838,-81.655651
Kansas City MO,8,2019-10-07,39.100105,-94.5781416
Las Vegas NV,9,2019-10-07,36.1672559,-115.1485163
Lexington KY,21,2019-10-07,38.0464066,-84.4970393
Lincoln,35,2019-10-07,47.8299069,-118.414727
Los Angeles CA,3,2019-10-07,34.0536909,-118.2427666
Miami,4,2019-10-07,25.7742658,-80.1936589
Milwaukee WI,8,2019-10-07,43.0349931,-87.922497
Minneapolis,4,2019-10-07,44.9772995,-93.2654692
Nashville TN,7,2019-10-07,36.1622296,-86.7743531
New York NY,3,2019-10-07,40.7127281,-74.0060152
Oklahoma City OK,13,2019-10-07,35.4729886,-97.5170536
Orlando,4,2019-10-07,28.5421109,-81.3790304
Philadelphia PA,3,2019-10-07,39.9527237,-75.1635262
Phoenix AZ,4,2019-10-07,33.4484367,-112.0741417
Portland,22,2019-10-07,45.5202471,-122.6741949
Providence RI,13,2019-10-07,51.4325409,-2.6642358
Rockford IL,58,2019-10-07,42.2713945,-89.093966
Sacramento,8,2019-10-07,38.5815719,-121.4943996
San Diego CA,5,2019-10-07,32.7174209,-117.1627714
San Francisco,2,2019-10-07,37.7790262,-122.4199061
Seattle,4,2019-10-07,47.6038321,-122.3300624
St. Louis MO,7,2019-10-07,38.6529545,-90.24111656024635
Tampa,4,2019-10-07,27.9477595,-82.458444
West Palm Beach,12,2019-10-07,26.7153425,-80.0533746
Atlanta GA,1,2019-10-14,33.7490987,-84.3901849
Austin TX,6,2019-10-14,30.2711286,-97.7436995
Baltimore MD,3,2019-10-14,39.2908816,-76.610759
Boston MA,1,2019-10-14,42.3602534,-71.0582912
Buffalo NY,16,2019-10-14,42.8867166,-78.8783922
Burlington VT,12,2019-10-14,44.4762975,-73.2135472
Charlotte NC,3,2019-10-14,35.2270869,-80.8431268
Chicago IL,1,2019-10-14,41.8755616,-87.6244212
Cincinnati OH,4,2019-10-14,39.1014537,-84.5124602
Cleveland,2,2019-10-14,41.5051613,-81.6934446
Dallas,1,2019-10-14,32.7762719,-96.7968559
Dayton OH,9,2019-10-14,39.7589478,-84.1916069
Detroit MI,2,2019-10-14,42.3315509,-83.0466403
El Paso TX,10,2019-10-14,31.7754152,-106.4646348
Eugene OR,15,2019-10-14,44.0505054,-123.0950506
Evansville IN,17,2019-10-14,4.5777639,-7.6472486
Greenwood,100,2019-10-14,37.8709542,-96.2471338
Harlingen,8,2019-10-14,26.1908241,-97.6959794
Hartford,3,2019-10-14,41.764582,-72.6908547
Honolulu HI,7,2019-10-14,21.304547,-157.8556764
Houston TX,1,2019-10-14,29.7589382,-95.3676974
Indianapolis IN,3,2019-10-14,39.7683331,-86.1583502
Jackson MS,13,2019-10-14,28.530801699999998,-81.30324431076107
Jacksonville FL,5,2019-10-14,30.3321838,-81.655651
Johnstown,13,2019-10-14,40.3267407,-78.9219698
Kansas City MO,4,2019-10-14,39.100105,-94.5781416
Lansing MI,14,2019-10-14,42.7338147,-84.5207088
Lexington KY,9,2019-10-14,38.0464066,-84.4970393
Los Angeles CA,1,2019-10-14,34.0536909,-118.2427666
Louisville KY,4,2019-10-14,38.2542376,-85.759407
Macon GA,18,2019-10-14,32.8406946,-83.6324022
Memphis TN,6,2019-10-14,35.1490215,-90.0516285
Miami,2,2019-10-14,25.7742658,-80.1936589
Milwaukee WI,3,2019-10-14,43.0349931,-87.922497
Montgomery,20,2019-10-14,32.3669656,-86.3006485
Nashville TN,3,2019-10-14,36.1622296,-86.7743531
New York NY,1,2019-10-14,40.7127281,-74.0060152
